2	34919403	34919659	1	1	1	297	0	23
2	34933648	34933741	1	1	1	116	0	25
2	35002877	35002982	1	1	1	78	0	9
2	35016039	35016160	1	1	1	247	0	23
2	35016759	35016855	1	1	1	83	0	5
2	35074272	35074520	2	2	1	122	0	11
2	35081729	35081873	2	2	1	173	0	25
2	35167386	35167600	1	1	1	213	0	15
2	35170897	35171110	2	2	1	260	0	13
2	35171219	35171488	2	2	1	242	0	20
2	35234592	35236264	0	0	1	104	0	8
2	35256686	35257207	2	2	1	1	123	10
2	35274314	35274423	1	1	1	0	1	13
2	35299411	35299495	1	1	1	282	0	22
2	35301650	35301771	1	1	1	1	0	12
2	35329168	35329249	2	2	1	227	0	15
2	35375595	35375718	2	2	1	100	0	5
2	35423436	35423561	2	2	1	47	0	28
2	35518203	35518361	2	2	1	98	0	9
2	35519572	35519654	2	2	1	138	0	20
2	35529736	35529988	2	2	1	1	0	24
2	35547495	35547869	1	1	1	174	0	15
2	35554132	35554250	1	1	1	86	0	3
2	35554368	35554493	1	1	1	156	0	23
2	35557244	35557345	1	1	1	168	0	22
2	35557804	35557905	1	1	1	58	0	22
2	35558454	35558563	1	1	1	1	0	27
2	35668891	35669433	2	2	1	39	0	3
2	35683984	35684181	2	2	1	77	0	13
2	35747576	35747778	2	2	1	245	0	3
2	35761916	35761996	2	2	1	114	0	19
2	35813967	35814051	2	2	1	70	0	13
2	35882223	35884416	1	1	1	106	0	18
3	20792	21730	2	2	1	218	0	13
3	23201	23294	2	2	1	114	0	6
3	123552	123926	2	2	1	1	0	21
3	146245	146397	1	1	1	134	0	14
3	170363	170652	2	2	1	0	118	14
3	336870	336971	1	1	1	109	0	7
3	349076	349558	2	2	1	231	0	15
3	483352	484386	2	2	1	75	0	28
3	497939	498027	1	1	1	76	0	12
3	498290	498743	1	1	1	132	0	7
3	498866	498957	1	1	1	108	0	20
3	507458	507559	1	1	1	131	0	22
3	514396	514491	1	1	1	0	210	29
3	553934	554015	1	1	1	112	0	4
3	561531	561952	2	2	1	62	0	11
3	562021	562547	2	2	1	75	0	4
3	606268	606999	1	1	1	233	0	9
3	715819	715921	1	1	0	62	0	18
3	771860	772892	1	1	1	151	0	20
3	805884	806066	1	1	1	176	0	6
3	858425	859394	2	2	1	284	0	26
3	927130	927245	1	1	1	167	0	8
3	1000797	1000887	1	1	1	0	210	29
3	1025731	1025832	2	2	1	70	0	16
3	1051761	1052874	1	1	1	213	0	10
3	1059390	1059465	0	0	1	112	0	7
3	1073230	1073768	1	1	1	211	0	24
3	1074473	1075125	1	1	1	361	0	19
3	1103164	1104166	2	2	1	189	0	16
3	1196827	1196947	2	2	1	190	0	25
3	1200386	1200489	2	2	1	163	0	6
3	1212259	1212379	1	1	1	80	0	5
3	1446216	1446299	1	1	1	37	0	25
3	1447756	1447843	1	1	1	206	0	13
3	1612922	1613315	2	2	1	119	0	21
3	1643229	1643417	1	1	1	43	0	11
3	1654008	1654096	2	2	1	161	0	5
3	1654179	1654260	2	2	1	56	0	29
3	1655554	1656247	2	2	1	231	0	14
3	1685770	1689063	2	2	1	191	0	22
3	1714680	1714759	1	1	1	623	0	29
3	1718113	1718585	1	1	1	158	0	24
3	1776589	1776682	2	2	1	56	0	8
3	1792047	1792173	2	2	1	246	0	16
3	1793558	1793665	2	2	1	117	0	27
3	1856874	1856957	1	1	1	157	0	24
3	1874597	1875079	1	1	1	1	0	3
3	1875120	1875284	1	1	1	178	0	16
3	1916734	1916822	1	1	1	219	0	23
3	1918602	1918948	1	1	1	213	0	4
3	2145068	2145155	1	1	1	70	0	18
3	2265241	2266301	1	1	0	229	0	24
3	2371922	2372012	1	1	1	228	0	11
3	2372647	2372793	1	1	1	178	0	12
3	2373009	2373097	1	1	1	104	0	24
3	2373404	2373481	1	1	1	144	0	25
3	2373546	2373638	1	1	1	213	0	26
3	2373879	2373995	1	1	1	634	0	29
3	2398459	2398538	2	2	1	198	0	13
3	2398710	2399040	2	2	1	196	0	9
3	2402454	2402745	2	2	1	169	0	21
3	2442777	2443307	1	1	1	13	0	16
3	2443615	2444278	1	1	1	241	0	29
3	2444658	2445038	1	1	1	223	0	7
3	2654272	2654445	2	2	0	258	0	22
3	2679171	2679284	2	2	1	133	0	15
3	2739982	2740065	2	2	1	1	0	20
3	2814050	2957005	1	1	0	1	17	15
3	2837739	2838401	1	1	0	1	0	12
3	2850461	2850963	1	1	1	258	0	13
3	2872810	2872982	1	1	1	109	0	22
3	2923163	2923242	2	2	1	172	0	6
3	2987862	2988736	0	0	1	0	231	27
3	2987865	2988739	1	1	1	0	233	27
3	3041380	3042768	1	1	1	166	0	21
3	3042841	3044578	1	1	1	312	0	27
3	3099147	3099221	1	1	1	174	0	25
3	3126903	3126999	2	2	1	446	0	21
3	3127147	3127234	2	2	1	166	0	16
3	3127448	3127533	2	2	1	477	0	26
3	3128798	3129153	2	2	1	195	0	13
3	3129228	3129420	2	2	1	150	0	19
3	3129539	3129662	2	2	1	117	0	22
3	3211094	3211179	1	1	1	48	0	8
3	3340129	3340357	1	1	1	429	0	23
3	3340429	3340520	1	1	1	156	0	28
3	3340435	3340527	1	1	0	1	0	23
3	3429764	3429865	1	1	1	197	0	12
3	3571228	3571297	1	1	1	166	0	5
3	3634278	3635222	2	2	0	236	0	23
3	3658169	3658249	2	2	1	109	0	12
3	3660451	3660915	2	2	1	113	0	19
3	3660973	3661586	2	2	1	67	0	19
3	3679475	3679613	2	2	1	111	0	28
3	3695434	3696382	2	2	1	469	0	13
3	3696594	3696665	2	2	0	1	0	29
3	3712357	3712880	1	1	1	52	0	24
3	3716801	3716925	0	0	1	104	0	18
3	3798226	3798341	2	2	1	61	162	10
3	3798386	3798468	2	2	1	304	0	25
3	3798533	3798634	2	2	1	1116	0	29
3	3799122	3799239	2	2	1	454	0	26
3	3799435	3799659	2	2	1	71	0	10
3	3800202	3800288	2	2	1	2	0	27
3	3800374	3800438	2	2	1	0	126	4
3	3800692	3801022	2	2	1	112	0	4
3	3857031	3857136	0	0	1	0	155	16
3	3857033	3857138	1	1	1	0	155	14
3	3857841	3857923	1	1	1	132	0	22
3	4002578	4002753	2	2	1	19	0	19
3	4070393	4071182	2	2	1	242	0	21
3	4092690	4092857	1	1	1	108	0	15
3	4095656	4096357	1	1	1	0	383	23
3	4101203	4101797	1	1	1	254	383	24
3	4111871	4112479	1	1	1	0	383	23
3	4118061	4118647	1	1	1	0	383	23
3	4122159	4122254	2	2	1	236	0	14
3	4206308	4207832	1	1	1	123	0	10
3	4337181	4337431	2	2	1	61	0	23
3	4337613	4337716	2	2	1	37	0	10
3	4340994	4341415	2	2	1	49	0	17
3	4341479	4341575	2	2	1	173	0	24
3	4402448	4402546	1	1	1	202	0	27
3	4414319	4414439	1	1	1	18	0	11
3	4445611	4445746	1	1	0	113	0	23
3	4448430	4448510	2	2	1	57	0	15
3	4488115	4488200	1	1	1	249	0	27
3	4568194	4568565	1	1	1	205	0	13
3	4597008	4597878	1	1	1	113	0	11
3	4615593	4615700	1	1	1	143	0	18
3	4683070	4683178	2	2	1	29	0	19
3	4826087	4826188	2	2	1	338	0	24
3	4826252	4826361	2	2	1	267	0	27
3	4826551	4826643	2	2	1	513	0	18
3	4827354	4827704	2	2	1	223	0	4
3	4827953	4828371	2	2	1	422	0	26
3	4828672	4829235	2	2	1	73	0	17
3	4910708	4911831	1	1	1	118	0	6
3	4925765	5118606	1	1	0	1	303	16
3	4985885	5118648	1	1	0	2	15	14
3	5084787	5118590	1	1	0	1	0	15
3	5116806	5116950	1	1	1	104	0	27
3	5117142	5117294	1	1	1	725	0	25
3	5117822	5117910	1	1	1	1709	0	27
3	5119969	5120126	2	2	1	1	0	10
3	5165843	5166243	1	1	1	226	0	3
3	5276484	5276578	1	1	1	1	0	25
3	5349559	5351584	0	0	1	0	132	13
3	5349560	5351585	2	2	1	0	132	12
3	5378843	5378923	1	1	0	70	0	13
3	5406133	5406256	1	1	1	126	0	16
3	5423559	5423653	1	1	0	63	0	20
3	5616339	5616471	2	2	1	96	0	4
3	5629807	5629898	2	2	1	218	0	9
3	5708847	5708938	1	1	1	185	0	11
3	5712606	5712836	2	2	1	187	0	25
3	5873156	5873244	1	1	1	1	0	8
3	5873505	5874325	1	1	1	75	0	23
3	5897888	5897965	1	1	1	102	0	7
3	5898530	5898655	1	1	1	224	0	14
3	5898792	5898887	1	1	1	344	0	25
3	5958309	5958398	2	2	1	449	0	29
3	5977170	5977529	1	1	1	147	0	11
3	5986414	5988039	2	2	0	100	0	24
3	5988521	5988672	2	2	1	94	0	26
3	6007180	6007694	2	2	1	38	0	24
3	6130057	6130487	1	1	1	66	0	9
3	6173115	6173187	1	1	1	139	0	28
3	6418372	6418910	1	1	1	140	0	24
3	6419444	6419840	1	1	1	158	0	17
3	6540712	6541110	1	1	1	247	0	12
3	6585312	6585390	1	1	0	53	0	14
3	6625304	6625395	2	2	1	169	0	22
3	6650694	6651412	1	1	1	203	0	26
3	6683142	6683266	1	1	1	172	0	5
3	6755234	6756045	1	1	1	286	0	24
3	6787013	6789311	1	1	1	35	0	4
3	6789428	6789532	1	1	1	64	0	20
3	6872130	6872230	2	2	1	1	0	9
3	6954931	6954997	2	2	1	118	0	20
3	7087313	7133884	2	2	0	0	1	14
3	7102385	7102659	2	2	1	769	181	28
3	7102727	7104234	2	2	1	787	0	27
3	7133941	7183678	2	2	0	1	0	17
3	7226237	7226355	1	1	1	342	0	21
3	7324130	7324240	1	1	1	200	0	4
3	7361250	7362088	2	2	1	1	0	15
3	7436165	7437180	2	2	1	1	0	25
3	7450550	7452572	1	1	1	186	0	22
3	7474638	7474724	1	1	1	155	0	15
3	7477756	7477852	1	1	1	1	0	7
3	7484287	7484383	2	2	1	108	0	13
3	7516742	7516820	1	1	1	86	0	14
3	7580768	7580860	2	2	1	196	0	4
3	7581323	7582216	2	2	1	137	0	25
3	7595867	7595970	1	1	1	218	0	24
3	7596410	7597050	1	1	1	108	0	20
3	7747535	7748519	1	1	1	484	0	11
3	7848277	7848481	2	4	1	378	0	21
3	7848539	7848670	2	2	1	324	0	17
3	7848723	7848819	2	2	1	294	0	13
3	7932373	7932455	2	2	1	147	0	12
3	7932702	7933607	2	2	1	88	0	11
3	8166122	8166451	2	2	1	119	0	22
3	8170176	8170251	2	2	1	200	0	15
3	8219330	8219432	2	2	1	116	0	12
3	8219602	8219685	2	2	1	136	0	14
3	8257336	8257406	2	2	1	77	0	24
3	8259325	8259411	2	2	1	1	0	24
3	8307734	8308023	2	2	1	78	0	10
3	8309006	8309142	2	2	1	174	0	5
3	8403468	8404220	1	1	1	223	0	11
3	8502986	8503120	1	1	1	186	0	13
3	8504033	8504110	1	1	1	137	0	23
3	8504219	8505166	1	1	1	532	0	26
3	8505206	8505275	1	1	1	318	0	22
3	8624096	8624196	1	1	1	63	0	6
3	8739756	8740226	1	1	1	215	0	20
3	8769315	8769429	2	2	1	1	0	15
3	8823648	8823894	1	1	1	163	0	28
3	8832632	8833023	1	1	0	132	0	26
3	8867214	8867527	1	1	1	57	0	5
3	8898375	8898449	2	2	1	216	0	3
3	8951245	8951635	2	2	1	14	0	8
3	9249945	9250026	1	1	1	176	0	20
3	9250258	9250379	1	1	1	191	0	15
3	9286929	9287127	1	1	1	99	0	8
3	9288134	9288239	1	1	1	547	0	25
3	9316044	9316468	2	2	1	44	0	16
3	9402868	9402985	1	1	0	187	0	26
3	9419371	9419470	2	2	1	169	0	27
3	9437455	9438123	1	1	1	1	0	3
3	9439374	9439460	1	1	1	148	0	20
3	9439555	9439638	1	1	1	301	0	25
3	9447831	9447925	1	1	1	124	0	19
3	9488401	9488531	1	1	1	323	0	26
3	9640230	9640475	2	2	1	203	0	22
3	9760207	9760657	0	0	1	0	163	21
3	9760209	9760659	2	2	1	0	163	19
3	9786984	9787884	2	2	1	59	0	17
3	9787921	9788379	2	2	1	59	0	5
3	9795910	9796023	0	0	1	127	0	13
3	9846317	9846402	1	1	1	65	0	6
3	9853696	9853796	2	2	1	164	0	5
3	9865950	9866091	1	1	1	183	0	22
3	9866532	9866626	1	1	1	127	0	14
3	9904869	9904960	2	2	1	223	0	21
3	9953140	9954056	2	2	1	288	0	4
3	9954390	9954953	2	2	1	52	0	17
3	10006553	10008081	1	1	1	136	0	10
3	10008271	10008554	1	1	1	216	0	16
3	10008740	10009177	1	1	1	0	235	22
3	10009906	10010274	1	1	1	0	193	10
3	10121123	10121207	2	2	1	87	0	12
3	10122035	10122270	2	2	1	89	0	24
3	10188019	10189534	2	2	1	2	0	16
3	10189661	10189755	2	2	1	82	0	26
3	10207794	10207895	1	1	1	229	0	14
3	10218158	10218266	2	2	1	833	0	28
3	10218663	10218752	0	0	1	0	35	25
3	10218665	10218754	2	2	1	0	35	23
3	10268980	10269080	1	1	1	221	0	19
3	10315056	10315139	2	2	1	28	0	9
3	10349827	10349917	1	1	0	59	0	19
3	10356065	10356221	2	2	1	2918	0	27
3	10356315	10356481	2	2	1	1088	0	27
3	10356623	10356741	2	2	1	620	0	27
3	10356808	10357018	2	2	1	704	0	29
3	10375424	10375575	1	1	1	47	0	9
3	10393952	10394025	1	1	1	0	56	6
3	10394350	10394960	1	1	1	113	0	17
3	10395144	10395391	1	1	1	0	1	24
3	10395573	10399829	1	1	0	0	1	20
3	10395614	10399869	2	2	0	0	1	21
3	10398192	10398265	1	1	1	0	56	6
3	10398340	10398469	1	1	1	215	0	4
3	10399399	10399647	1	1	1	195	1	24
3	10401109	10401230	2	2	1	31	0	22
3	10402036	10402118	2	2	1	14	0	23
3	10479802	10480969	2	2	0	20	0	28
3	10554335	10554410	2	2	1	198	0	14
3	10559821	10559941	1	1	1	187	0	17
3	10572437	10572580	2	2	1	80	0	8
3	10654986	10655152	1	1	1	49	0	8
3	10804362	10804474	2	2	1	177	0	20
3	10846958	10847217	1	1	1	59	0	20
3	10848972	10849088	0	0	1	87	0	7
3	10849316	10849438	1	1	1	90	0	11
3	10849473	10849574	1	1	1	193	0	13
3	10954199	10955232	2	2	1	219	0	23
3	10964944	10965022	1	1	1	103	0	10
3	10971908	10972059	2	2	1	153	0	3
3	11080360	11080528	1	1	1	165	0	16
3	11181456	11183486	1	1	1	205	0	17
3	11240401	11240478	1	1	1	117	0	11
3	11245219	11245417	2	2	1	62	0	13
3	11477140	11477283	2	2	1	181	0	29
3	11526880	11526958	2	2	1	60	0	10
3	11527521	11527613	2	2	1	126	0	25
3	11528326	11528428	2	2	1	111	0	16
3	11622467	11622859	2	2	1	95	0	16
3	11746739	11747327	1	1	1	179	0	4
3	11925453	11926115	2	2	1	173	0	13
3	11957980	11958228	2	2	1	2	0	6
3	11958458	11958566	2	2	1	78	0	21
3	12022172	12022259	2	2	1	88	0	23
3	12130261	12130563	1	1	1	120	0	19
3	12151750	12152111	2	2	1	111	0	19
3	12306648	12306723	1	1	1	87	0	17
3	12319050	12320398	1	1	1	266	0	9
3	12341102	12341210	2	2	1	131	0	12
3	12382766	12383167	2	2	1	201	0	15
3	12404842	12404945	1	1	1	228	0	19
3	12447473	12452343	2	2	0	1	0	17
3	12447929	12448040	2	2	1	5587	0	29
3	12448512	12448679	2	2	0	1221	0	26
3	12448776	12448857	2	2	1	427	0	27
3	12449040	12449138	2	2	0	178	0	22
3	12496385	12496470	1	1	1	5	0	4
3	12499172	12499653	1	1	1	340	0	8
3	12542611	12542693	2	2	1	364	0	16
3	12542747	12542987	2	2	1	102	0	17
3	12543302	12543383	2	2	1	90	0	3
3	12543507	12544485	2	2	1	0	1	15
3	12546427	12546770	2	2	1	242	0	15
3	12620585	12668765	2	2	0	1	0	19
3	12633550	12668765	2	2	0	1	0	13
3	12659269	12668765	2	2	0	1	0	17
3	12662053	12668763	1	1	0	1	0	23
3	12668809	12855079	2	2	0	0	164	20
3	12668809	12879005	2	2	0	0	150	18
3	12668809	12895278	2	2	0	0	151	22
3	12668809	12937602	2	2	0	5	0	23
3	12668811	12815672	1	1	0	229	0	15
3	12668811	12855082	1	1	0	0	164	17
3	12668811	12913121	1	1	0	21	0	12
3	12675527	12675621	2	2	1	71	0	14
3	12675867	12675959	2	2	1	149	0	4
3	12676782	12676960	2	2	1	138	1	10
3	12677293	12677729	1	1	1	4	0	8
3	12677321	12677764	2	2	1	143	0	15
3	12695554	12695740	1	1	1	225	0	26
3	12717844	12717935	2	2	1	94	0	11
3	12729453	12729567	1	1	0	13	0	17
3	12730023	12730672	1	1	1	112	0	15
3	12815082	12815491	1	1	1	205	0	9
3	12870083	12870171	1	1	1	308	0	26
3	12917029	12924951	1	1	0	0	1	13
3	12930182	13147855	1	1	0	4	0	15
3	12989097	12989795	2	2	1	179	0	13
3	13123156	13123572	2	2	0	203	0	24
3	13127499	13127835	2	2	1	1	0	10
3	13129126	13129671	2	2	1	0	238	3
3	13129714	13129815	2	2	1	0	243	13
3	13134910	13135149	2	2	1	229	0	10
3	13136440	13136946	2	2	1	0	238	3
3	13136989	13137102	2	2	1	0	243	13
3	13182849	13182972	1	1	1	206	0	3
3	13183069	13183322	1	1	1	401	0	20
3	13183355	13183502	1	1	1	465	0	17
3	13183579	13184039	1	1	1	345	0	21
3	13184094	13184206	1	1	1	253	0	28
3	13228381	13228580	1	1	1	1	0	3
3	13228711	13229065	1	1	1	234	0	22
3	13231134	13231431	1	1	1	286	0	17
3	13258670	13260293	2	2	1	85	0	12
3	13263506	13264076	1	1	1	198	0	25
3	13569865	13630200	2	2	0	0	114	16
3	13579493	13630200	2	2	0	0	114	16
3	13588519	13588607	2	2	1	162	0	4
3	13609144	13609306	2	2	0	344	0	28
3	13669358	13669971	1	1	1	183	0	19
3	13735541	13736155	2	2	0	70	0	21
3	13842251	13842979	2	2	1	0	60	5
3	13858712	13860386	2	2	1	209	0	23
3	14002273	14003150	2	2	1	114	0	6
3	14013392	14013477	1	1	1	346	0	9
3	14187033	14187110	1	1	1	230	0	27
3	14187237	14187548	1	1	1	111	0	9
3	14340353	14341096	1	1	1	143	0	25
3	14368779	14369085	1	1	1	67	0	22
3	14492129	14492230	1	1	1	2806	0	28
3	14515218	14515337	2	2	1	87	0	7
3	14529881	14530143	1	1	1	66	0	6
3	14721978	14723157	2	2	1	73	0	3
3	14724896	14724997	2	2	1	299	0	18
3	14739723	14739866	2	2	1	100	0	19
3	14752178	14752280	2	2	1	184	0	13
3	14852221	14852310	2	2	0	134	0	28
3	14873214	14873380	2	2	1	295	0	18
3	14874053	14874138	2	2	1	100	0	8
3	14874397	14874488	2	2	1	180	0	7
3	14882418	14882731	1	1	1	226	0	14
3	14906134	14906363	1	1	1	71	0	26
3	15118851	15120003	2	2	1	85	0	23
3	15120080	15120157	2	2	1	218	0	9
3	15120187	15120278	2	2	1	218	0	19
3	15215747	15215836	2	2	1	145	0	22
3	15461421	15462115	1	1	1	78	0	14
3	15468078	15468576	1	1	1	26	0	10
3	15471077	15471576	1	1	1	111	0	28
3	15472173	15472478	1	1	1	34	0	6
3	15472628	15473099	1	1	1	17	0	27
3	15606351	15606441	1	1	1	142	0	13
3	15606688	15608134	1	1	1	178	0	14
3	15623178	15623272	2	2	1	297	0	18
3	15623382	15623467	2	2	1	87	0	9
3	15623526	15624283	2	2	1	65	0	21
3	15637998	15640369	1	1	1	53	0	29
3	15640625	15640698	1	1	1	99	0	4
3	15837056	15837147	1	1	1	237	0	19
3	16360443	16360616	2	2	1	346	0	5
3	16432267	16432382	1	1	1	205	0	19
3	16434872	16435946	1	1	1	6	0	23
3	16495353	16497205	1	1	0	56	0	14
3	16585618	16585715	1	1	1	103	0	26
3	16655653	16655872	1	1	1	310	0	28
3	16655997	16656659	1	1	1	225	0	10
3	16656774	16656877	1	1	1	101	0	23
3	17207795	17207882	2	2	1	113	0	22
3	17207963	17208091	2	2	1	57	0	20
3	17347683	17348337	2	2	1	100	0	8
3	17551803	17551898	0	0	1	201	0	27
3	17616739	17617113	2	2	0	159	0	21
3	17715051	17715858	1	1	1	0	28	17
3	17715950	17716094	1	1	1	0	95	17
3	17716279	17716356	1	1	1	186	0	7
3	17727188	17727995	1	1	1	0	28	17
3	17728087	17728231	1	1	1	0	95	17
3	17728416	17728499	1	1	1	130	0	27
3	17746424	17746568	2	2	1	1	0	3
3	17760118	17760192	1	1	1	0	2	5
3	17840407	17842916	2	2	1	161	0	6
3	17864639	17864718	1	1	1	2746	0	29
3	17864994	17865104	1	1	1	3644	0	27
3	17865447	17865661	1	1	0	0	86	27
3	17865585	17865661	1	1	1	3890	160	28
3	17941721	17941959	1	1	1	180	0	27
3	18085793	18085878	1	1	1	120	0	25
3	18111790	18112226	2	2	1	41	0	25
3	18118865	18119653	1	1	0	166	0	12
3	18153741	18153889	2	2	1	441	0	13
3	18154284	18154381	2	2	1	164	0	11
3	18154511	18154763	2	2	1	195	0	18
3	18154894	18155004	2	2	1	188	0	23
3	18155183	18155384	2	2	1	328	0	27
3	18155524	18155606	2	2	1	138	0	17
3	18156339	18156457	2	2	1	1	0	3
3	18158604	18158871	2	2	0	62	0	15
3	18212095	18212192	1	1	0	175	0	17
3	18579944	18580065	1	1	1	398	0	29
3	18580107	18622795	1	1	0	53	0	27
3	18603445	18603918	2	2	1	0	103	27
3	18636865	18636962	1	1	1	161	0	29
3	18637107	18637458	1	1	1	708	0	19
3	18637531	18637622	1	1	1	111	0	10
3	18637695	18638085	1	1	1	821	0	28
3	19199994	19200086	2	2	1	113	0	8
3	19745315	19746653	0	0	1	0	3	16
3	20406147	20407398	1	1	1	88	0	18
3	20416121	20417091	1	1	1	186	0	4
3	20696482	20697433	1	1	0	109	0	19
3	20796095	20796193	2	2	1	130	0	3
3	21086879	21086967	2	2	1	362	0	26
3	21087127	21087437	2	2	1	210	0	11
3	21087572	21088104	2	2	1	98	0	18
3	21098234	21098323	2	2	1	73	0	22
3	21098379	21099453	2	2	1	228	0	25
3	21109401	21110430	1	1	1	108	0	25
3	21120560	21120639	2	2	1	190	0	21
3	21165201	21165366	2	2	1	168	0	4
3	21239020	21239316	2	2	1	74	0	5
3	21239833	21240695	2	2	1	0	1	15
3	21365613	21376591	1	1	0	2	0	13
3	21365613	21392911	1	1	0	0	2	13
3	21378278	21378586	1	1	1	49	0	6
3	21378658	21380381	1	1	1	90	0	12
3	21416559	21416671	2	2	1	178	0	4
3	21500103	21500217	1	1	1	0	180	28
3	21637848	21637928	2	2	1	1	0	5
3	21639409	21639501	2	2	1	93	0	27
3	21639672	21639748	2	2	1	197	0	22
3	21650062	21652033	2	2	1	191	0	25
3	21652208	21652294	2	2	1	170	0	13
3	21654191	21656129	2	2	1	0	223	3
3	21884800	21884931	1	1	1	1	0	10
3	22219788	22219900	2	2	1	432	0	21
3	22219932	22221159	2	2	1	438	0	24
3	22291712	22292048	2	2	1	64	0	3
3	22337135	22337226	2	2	1	90	0	3
3	22337425	22337969	2	2	1	2	0	19
3	22832341	22832433	1	1	1	202	0	12
3	22930628	22930736	1	1	1	87	0	22
3	23559686	23560040	1	1	1	194	0	13
3	23658816	23658930	1	1	0	0	1	21
3	23797570	23797827	2	2	1	200	0	24
3	23931031	23931127	1	1	1	1	0	26
3	24217371	24218035	2	2	1	162	0	29
3	24428138	24428479	2	2	1	228	0	15
3	24480231	24480310	1	1	1	82	0	23
3	24597082	24597186	2	2	1	332	0	27
3	24598245	24598353	2	2	1	133	0	23
3	24598630	24598716	2	2	1	166	0	19
3	24599498	24599703	2	2	1	39	0	14
3	24621827	24622394	2	2	1	125	0	12
3	24729772	24729865	1	1	1	115	0	10
3	24838149	24838829	1	1	1	99	0	16
3	24906186	24907294	2	2	1	144	0	21
3	24907350	24907465	2	2	1	172	0	24
3	25009747	25010031	2	2	1	152	0	13
3	25129287	25129392	1	1	1	35	0	28
3	25130173	25130255	1	1	1	188	0	16
3	25238218	25238385	1	1	1	177	0	11
3	25277356	25278094	1	1	1	141	0	24
3	25340605	25340926	1	1	1	1	0	24
3	25505315	25505404	2	2	1	100	0	27
3	25527537	25527681	2	2	1	123	0	9
3	25564062	25564214	1	1	1	68	0	25
3	25589699	25590254	1	1	1	117	0	9
3	25637913	25637997	1	1	1	0	1	20
3	25638100	25638173	1	1	1	0	77	15
3	25801799	25802067	2	2	1	179	0	26
3	25802146	25804034	2	2	1	86	0	22
3	25978805	25978892	2	2	1	311	0	29
3	26071404	26071496	2	2	0	1183	1	25
3	26071785	26071917	2	4	0	2829	0	29
3	26071999	26072089	2	4	0	296	0	27
3	26072266	26072369	2	2	1	955	0	27
3	26193819	26194404	1	1	1	132	0	13
3	26210547	26210632	2	2	1	132	0	29
3	26217430	26460678	1	3	0	199	0	21
3	26235375	26236064	1	1	1	1	0	13
3	26241531	26241890	2	2	1	117	0	24
3	26241967	26242058	2	2	1	247	0	18
3	26460269	26460515	1	1	1	5170	0	26
3	26460774	26460848	0	0	1	0	2	16
3	26585560	27062881	1	1	0	28	0	12
3	26656462	26656756	1	1	1	138	0	18
3	26886111	26886210	2	2	1	0	150	13
3	26886826	26887060	2	2	1	237	0	14
3	26917691	26918020	2	2	1	0	1	5
3	26918585	26920362	2	2	1	0	195	18
3	27102572	27102716	1	1	0	207	0	28
3	27272685	27273696	2	2	1	260	0	17
3	27289278	27289478	1	1	1	61	0	16
3	27289550	27290084	1	1	1	154	0	15
3	27363791	27363869	1	1	1	157	0	17
3	27364325	27364330	0	0	1	100	0	12
3	27365266	27368792	1	1	1	250	0	18
3	27375932	27376012	2	2	1	1	0	26
3	27399486	27422498	2	2	0	1	0	14
3	27459473	27462720	1	1	1	129	0	21
3	27511505	27511631	0	0	1	0	55	13
3	27511507	27511633	1	1	1	0	55	15
3	27512018	27512120	1	1	1	91	0	3
3	27512523	27512626	0	0	1	135	0	17
3	27513946	27514694	1	1	1	616	0	28
3	27514857	27514943	0	0	1	0	554	22
3	27514860	27514946	1	1	1	0	554	25
3	27515186	27515272	1	1	1	87	0	12
3	27515675	27515783	1	1	1	219	0	27
3	27516244	27516330	1	1	1	157	0	24
3	27516514	27516609	1	1	1	2106	0	21
3	27516789	27517045	1	1	1	4828	0	29
3	27546393	27547026	2	2	1	168	0	10
3	27547442	27547789	2	2	1	89	0	22
3	27736805	27736890	2	2	1	229	0	16
3	27764012	27765519	2	2	1	273	0	13
3	27813633	27813746	1	1	1	45	0	12
3	27814352	27814440	1	1	1	131	0	16
3	27814500	27814583	1	1	1	194	0	11
3	27814676	27814781	1	1	1	237	0	13
3	27814860	27815002	1	1	1	575	0	22
3	27820239	27822541	2	2	1	187	0	26
3	27833536	27833757	1	1	1	143	0	18
3	27862737	27862826	2	2	1	88	0	10
3	28000720	28000797	1	1	1	200	0	17
3	28021964	28140397	2	2	0	827	2	12
3	28029498	28029593	1	1	1	45	0	23
3	28041336	28041963	2	2	1	74	0	13
3	28112164	28112262	1	1	1	15	0	16
3	28170315	28170452	2	2	1	426	0	21
3	28171575	28171668	2	2	1	137	0	20
3	28184896	28185639	1	1	1	200	0	18
3	28186804	28187576	2	2	1	30	0	22
3	28188264	28188903	2	2	1	169	0	17
3	28241133	28241265	2	2	1	220	0	16
3	28241298	28241389	2	2	1	219	0	10
3	28250119	28250207	2	2	1	50	0	11
3	28262397	28262509	2	2	1	151	0	15
3	28271458	28271541	2	2	1	156	0	24
3	28309455	28309558	2	2	1	225	0	7
3	28397962	28658676	2	2	0	0	10	13
3	28449473	28449919	2	2	1	190	0	22
3	28552317	28553075	2	2	1	0	1	20
3	28566106	28566189	2	2	1	146	0	25
3	28665869	28665961	1	1	1	219	0	6
3	28667354	28667465	1	1	1	199	0	9
3	28750894	28750984	2	2	1	920	0	27
3	28753601	28753863	2	2	1	1	0	19
3	28786007	28786328	1	1	1	209	0	25
3	28819661	28819774	1	1	1	83	0	4
3	28822814	28822913	2	2	1	161	0	25
3	28822975	28823540	2	2	1	90	0	3
