3	2867822	2867954	2	2	1	49	0	16
3	2871492	2871600	1	1	1	77	0	28
3	2883846	2883983	2	2	1	133	0	21
3	2884052	2884782	2	2	1	21	0	6
3	2898575	2899627	2	2	1	67	0	21
3	2902752	2902867	1	1	1	76	0	17
3	2903797	2904495	1	1	1	65	0	9
3	2904553	2905364	1	1	0	52	0	19
3	2910351	2910689	1	1	1	78	0	22
3	2910896	2910980	1	1	1	69	0	14
3	2911831	2912070	1	1	1	68	0	28
3	2919325	2919427	1	1	1	71	0	21
3	2919554	2919633	1	1	1	53	0	12
3	2919764	2919849	1	1	1	48	0	22
3	2919943	2920279	1	1	1	77	0	11
3	2923163	2923242	2	2	1	51	0	26
3	2923358	2924658	2	2	1	75	0	25
3	2924748	2924882	2	2	0	44	0	21
3	2926199	2926831	2	2	0	27	0	25
3	2926916	2927017	2	4	0	57	0	28
3	2927093	2927169	2	4	0	99	0	23
3	2928912	2929103	2	2	0	38	0	26
3	2929329	2930363	2	2	0	25	0	23
3	2929329	2930923	2	2	0	21	0	25
3	2965158	2965632	1	1	1	44	0	3
3	2986144	2987482	1	1	1	200	336	26
3	2987862	2988736	0	0	1	0	3057	29
3	2987865	2988739	1	1	1	0	3097	29
3	3041202	3041288	1	1	1	62	0	16
3	3069374	3069463	1	1	1	107	0	28
3	3071046	3071381	1	1	1	72	0	16
3	3072277	3072645	1	1	1	41	0	5
3	3072753	3073135	1	1	1	40	0	22
3	3073230	3073752	1	1	1	135	0	26
3	3093906	3094361	1	1	1	62	0	5
3	3094422	3095038	1	1	1	71	0	5
3	3095120	3095245	1	1	1	112	0	15
3	3098951	3099038	1	1	1	114	0	24
3	3099147	3099221	1	1	1	50	0	16
3	3099392	3099819	1	1	1	130	0	18
3	3099954	3100068	1	1	1	15	0	4
3	3100926	3101048	1	1	1	83	0	27
3	3101162	3101263	1	1	1	325	0	13
3	3101508	3101646	1	1	1	208	0	23
3	3105466	3106255	1	1	1	89	0	27
3	3107745	3108037	1	1	1	79	0	17
3	3108126	3108221	1	1	1	71	0	29
3	3116757	3116867	0	0	1	0	134	24
3	3116761	3116871	1	1	1	0	134	23
3	3117098	3117947	0	0	1	0	1	21
3	3117100	3117949	1	1	1	0	1	23
3	3118920	3118989	1	1	1	34	0	11
3	3119100	3119655	0	0	1	0	78	6
3	3119102	3119657	1	1	1	0	78	4
3	3119744	3119819	1	1	1	61	0	5
3	3126903	3126999	2	2	1	910	0	28
3	3127147	3127234	2	2	1	227	0	19
3	3127448	3127533	2	2	1	630	0	28
3	3128152	3128257	2	2	1	505	0	27
3	3128798	3129153	2	2	1	434	0	14
3	3129228	3129420	2	2	1	299	0	27
3	3129539	3129662	2	2	1	246	0	18
3	3129542	3129662	2	2	0	146	0	25
3	3129749	3130100	2	2	1	195	0	19
3	3185029	3185113	2	2	1	649	0	29
3	3185432	3185517	2	2	1	987	0	27
3	3192244	3193183	1	1	1	53	0	17
3	3207181	3207423	1	1	1	1	0	25
3	3209130	3209220	1	1	1	150	0	28
3	3209350	3209508	1	1	1	93	0	21
3	3211094	3211179	1	1	1	124	0	25
3	3230378	3230655	2	2	1	55	0	25
3	3230765	3230862	2	2	1	54	0	22
3	3253882	3254326	1	1	1	10	0	26
3	3254533	3257050	1	1	0	41	0	29
3	3257119	3257211	1	1	1	21	0	16
3	3266754	3267140	1	1	1	41	0	11
3	3269106	3269267	1	1	1	206	0	27
3	3271980	3272067	1	1	0	60	0	22
3	3338429	3339369	1	1	1	54	0	9
3	3339482	3339601	1	1	1	169	0	15
3	3339885	3340003	1	1	1	77	0	13
3	3340129	3340357	1	1	1	112	0	24
3	3340429	3340520	1	1	1	35	0	25
3	3371588	3371744	1	1	1	205	0	25
3	3414628	3416086	1	1	1	51	0	21
3	3419078	3419235	1	1	1	63	0	14
3	3420987	3421680	1	1	1	73	0	26
3	3422742	3422862	1	1	1	71	0	6
3	3423716	3423800	1	1	1	20	0	18
3	3423871	3423949	1	1	1	29	0	20
3	3424024	3424107	1	1	1	76	0	27
3	3429496	3429586	1	1	1	82	0	7
3	3429764	3429865	1	1	1	54	0	22
3	3430168	3430746	1	1	1	35	59	10
3	3431273	3431392	1	1	1	147	0	25
3	3431441	3431884	1	1	1	69	0	21
3	3469893	3470002	1	1	0	55	0	17
3	3470209	3470296	1	1	1	79	0	17
3	3471396	3471480	2	4	0	51	0	14
3	3480504	3480637	1	1	1	103	0	25
3	3480930	3481269	1	1	1	53	0	28
3	3489116	3489710	2	2	0	69	0	21
3	3490506	3490628	2	2	0	58	0	12
3	3491359	3491516	2	2	1	9	0	20
3	3491788	3491957	2	2	1	23	0	23
3	3491997	3492106	2	2	1	41	0	7
3	3492329	3492468	0	0	1	0	66	6
3	3492330	3492469	2	2	1	0	66	5
3	3492712	3494320	2	2	1	43	0	21
3	3495047	3495883	2	2	1	64	0	23
3	3498202	3498429	0	0	1	39	0	10
3	3526657	3526731	2	2	1	48	0	8
3	3526846	3526919	2	2	1	220	0	19
3	3527031	3527119	2	2	1	172	0	21
3	3527455	3527662	2	2	1	79	0	22
3	3528121	3528208	2	2	1	105	0	16
3	3528637	3528732	2	2	1	107	0	21
3	3528839	3528981	2	2	1	101	0	28
3	3529071	3529423	2	2	1	134	0	19
3	3529568	3529776	2	4	1	126	0	27
3	3529870	3529957	2	2	1	275	0	27
3	3530025	3530153	2	2	1	109	0	17
3	3540238	3540345	2	2	1	140	0	16
3	3540427	3540885	2	2	1	59	0	11
3	3541906	3542165	2	2	1	181	0	27
3	3543503	3544215	2	2	1	26	0	16
3	3544432	3544532	2	2	1	63	0	18
3	3556883	3558150	2	2	1	0	35	3
3	3561995	3562499	2	2	1	21	0	26
3	3562581	3562693	2	2	1	107	0	26
3	3562928	3563005	2	2	1	152	0	27
3	3563113	3563211	2	2	1	141	0	24
3	3563287	3563374	2	2	1	242	0	17
3	3563464	3563547	2	2	1	216	0	29
3	3563629	3565115	2	2	1	210	0	25
3	3616770	3616848	1	1	0	29	0	18
3	3617186	3618161	1	1	1	27	0	27
3	3618925	3619285	1	1	1	69	0	19
3	3619560	3619640	1	1	1	16	0	21
3	3619728	3619820	1	1	1	18	0	7
3	3620506	3620592	1	1	1	12	0	13
3	3620685	3620776	1	1	1	49	0	20
3	3626755	3627488	1	1	1	132	0	25
3	3627570	3628121	1	1	1	30	0	24
3	3632450	3632578	2	2	1	44	0	22
3	3657812	3658060	2	2	1	266	0	20
3	3658169	3658249	2	2	1	158	0	26
3	3658340	3658415	2	2	1	392	0	26
3	3659232	3659684	2	2	1	164	0	24
3	3659726	3659920	2	2	1	24	0	24
3	3660269	3660366	2	2	1	87	0	28
3	3660451	3660915	2	2	1	138	0	19
3	3660973	3661586	2	2	1	4	0	28
3	3678723	3678842	2	4	0	0	1	24
3	3678823	3678947	2	4	0	27	0	22
3	3679469	3679613	2	2	0	56	0	25
3	3679475	3679613	2	2	1	2323	0	29
3	3694256	3694995	1	1	1	84	0	4
3	3711359	3712282	1	1	1	206	0	24
3	3712357	3712880	1	1	1	95	0	21
3	3716801	3716925	0	0	1	23	0	12
3	3717959	3718101	2	2	1	128	0	26
3	3718260	3718477	2	2	1	68	0	25
3	3720024	3720109	2	2	1	78	0	16
3	3720367	3720772	2	2	1	49	0	12
3	3728532	3728620	2	2	1	0	2	3
3	3744878	3744979	2	2	1	53	0	13
3	3748226	3749967	2	2	1	118	0	20
3	3769025	3769116	2	2	1	23	0	15
3	3854761	3855139	1	1	1	1	0	10
3	3855637	3856591	1	1	1	61	0	18
3	3856736	3856852	1	1	1	263	0	10
3	3857365	3857538	1	1	1	38	0	4
3	3857841	3857923	1	1	1	34	0	19
3	3863000	3863073	1	1	1	150	0	21
3	3863172	3863525	1	1	1	82	0	9
3	3934478	3934669	2	2	1	84	0	10
3	3962851	3963838	1	1	1	80	0	28
3	3965460	3965658	1	1	1	109	0	28
3	3965768	3965853	1	1	1	159	0	22
3	3970431	3971343	1	1	1	14	0	12
3	3971828	3972154	1	1	1	165	0	12
3	3972232	3972303	1	1	1	8	0	10
3	3972435	3973074	1	1	1	42	0	4
3	3973631	3973969	0	0	1	133	0	18
3	3974074	3974166	1	1	1	53	0	25
3	3976441	3976540	1	1	1	20	0	7
3	3978935	3979021	1	1	1	27	0	4
3	3980987	3981068	1	1	1	77	0	27
3	3981437	3981508	1	1	1	59	0	20
3	3981968	3982036	1	1	1	140	0	17
3	3987197	3987427	2	2	1	203	0	24
3	3987740	3987818	2	2	1	334	0	26
3	3988512	3989685	2	2	1	27	0	15
3	4002578	4002753	2	2	1	304	0	21
3	4002925	4003370	2	2	1	51	0	11
3	4003642	4003798	2	2	0	54	0	23
3	4025801	4026324	1	1	1	74	0	4
3	4027798	4028034	1	1	1	125	0	22
3	4058695	4059050	2	2	1	33	0	4
3	4059777	4059857	2	2	1	0	35	3
3	4094640	4095171	1	1	1	33	0	24
3	4095656	4096357	1	1	1	0	6654	28
3	4096378	4101818	1	1	0	0	2	13
3	4096954	4113075	2	2	0	0	1	25
3	4100060	4100718	1	1	1	138	0	27
3	4101203	4101797	1	1	1	624	4124	28
3	4101818	4112500	1	1	0	0	2	13
3	4102394	4113075	2	2	0	0	1	25
3	4110441	4111386	1	1	1	27	0	19
3	4110524	4111386	1	1	0	103	0	24
3	4111871	4112479	1	1	1	0	7411	28
3	4112500	4118668	1	1	0	0	2	13
3	4116988	4117573	1	1	1	46	0	18
3	4118061	4118647	1	1	1	0	7411	28
3	4122159	4122254	2	2	1	59	0	28
3	4129947	4130044	1	1	1	72	0	24
3	4137396	4137519	2	2	1	31	0	16
3	4137588	4138387	2	2	1	111	0	28
3	4151137	4151726	1	1	1	50	0	29
3	4151985	4152337	1	1	1	139	0	16
3	4154289	4154354	1	1	1	112	0	20
3	4154495	4154588	0	0	1	4	0	23
3	4154757	4155179	1	1	1	73	0	27
3	4155338	4155468	1	1	1	21	0	28
3	4155793	4155895	1	1	1	155	0	17
3	4156599	4157084	1	1	1	87	0	27
3	4208224	4208314	1	1	1	83	0	17
3	4208386	4208950	1	1	1	60	0	10
3	4209070	4209729	1	1	1	58	0	11
3	4210820	4210906	2	2	1	516	0	28
3	4210967	4211049	2	2	1	161	47	25
3	4211146	4211300	2	2	1	358	0	27
3	4211384	4211501	2	2	1	147	0	22
3	4211561	4211675	2	2	1	282	0	27
3	4211773	4212363	2	2	1	45	0	18
3	4212446	4212565	2	2	1	119	0	19
3	4212661	4212797	2	2	1	240	0	29
3	4224281	4224395	2	2	1	47	0	27
3	4224472	4224572	2	2	1	61	0	12
3	4225408	4225494	2	2	1	37	0	20
3	4225694	4225810	2	2	1	11	0	4
3	4226844	4227002	2	2	1	0	42	26
3	4227037	4227621	2	2	1	28	0	24
3	4267443	4270334	1	1	1	47	0	7
3	4337175	4337431	2	2	0	84	0	21
3	4337181	4337431	2	2	1	710	0	27
3	4337613	4337716	2	2	1	862	0	29
3	4337915	4338003	2	2	1	197	0	28
3	4338267	4338665	2	2	1	329	0	26
3	4340256	4340793	2	2	1	214	0	20
3	4340861	4340942	2	2	1	144	0	27
3	4340994	4341415	2	2	1	10	0	17
3	4341479	4341575	2	2	1	196	0	26
3	4341627	4341712	2	2	1	71	0	10
3	4341770	4342473	2	2	1	31	0	7
3	4347328	4347471	1	1	1	44	0	14
3	4386008	4387647	2	2	1	23	0	12
3	4388162	4388539	2	2	1	81	0	11
3	4388619	4388773	2	2	1	32	43	18
3	4398705	4398797	1	1	1	24	0	12
3	4398870	4398951	1	1	1	81	0	21
3	4400192	4400284	1	1	1	73	0	11
3	4401175	4401623	1	1	1	73	0	18
3	4402184	4402290	1	1	1	63	0	13
3	4412940	4413025	1	1	1	31	0	14
3	4414048	4414155	1	1	1	108	0	20
3	4418011	4418446	1	1	1	0	24	3
3	4438181	4438293	2	2	1	192	0	18
3	4438501	4438598	2	2	1	140	0	29
3	4438774	4438889	2	2	1	32	0	29
3	4438922	4439391	2	2	1	59	0	28
3	4439494	4439618	2	2	1	29	0	13
3	4444359	4444639	1	1	0	63	0	21
3	4444769	4445445	1	1	1	116	0	28
3	4445611	4445746	1	1	0	45	0	15
3	4446053	4446140	1	1	1	54	0	7
3	4447060	4447134	0	0	1	73	0	4
3	4487328	4487485	1	1	1	87	0	25
3	4499288	4499612	1	1	1	36	0	19
3	4499699	4500126	1	1	1	38	0	13
3	4500262	4500428	1	1	1	41	0	16
3	4535519	4535676	1	1	1	34	0	28
3	4543402	4543568	2	2	1	69	0	7
3	4544672	4544906	2	2	1	14	0	17
3	4545721	4547372	1	1	1	242	0	28
3	4554023	4554152	1	1	0	66	0	16
3	4557783	4558313	1	1	1	34	0	19
3	4558392	4558538	1	1	1	20	0	3
3	4559176	4559274	1	1	0	64	0	22
3	4562391	4562951	1	1	1	67	0	5
3	4563292	4563609	1	1	1	50	0	10
3	4563739	4564403	1	1	1	157	0	21
3	4564520	4564604	1	1	1	21	0	20
3	4564723	4565524	1	1	0	64	0	16
3	4566119	4566196	1	1	1	61	0	27
3	4567157	4567276	1	1	1	49	0	6
3	4567368	4567754	1	1	1	91	0	8
3	4567851	4567922	1	1	1	105	0	29
3	4567994	4568080	1	1	1	23	0	26
3	4568674	4568866	1	1	1	131	0	17
3	4585588	4585667	2	2	0	28	0	14
3	4597008	4597878	1	1	1	89	0	27
3	4630020	4630192	1	1	1	74	0	23
3	4721266	4721339	2	2	1	60	0	28
3	4721932	4722148	2	2	1	15	0	7
3	4723100	4723522	2	2	0	35	0	20
3	4732515	4733028	2	2	1	27	0	4
3	4786671	4786794	2	2	1	74	0	27
3	4793185	4796481	2	2	1	13	0	28
3	4798265	4798401	2	2	1	24	0	28
3	4808751	4808840	2	2	1	41	0	6
3	4808913	4810462	2	2	1	69	0	24
3	4816699	4817200	1	1	1	99	0	22
3	4826087	4826188	2	2	1	1324	0	29
3	4826252	4826361	2	2	1	433	98	21
3	4826254	4826364	0	0	1	0	98	4
3	4826551	4826643	2	2	1	3195	0	29
3	4826821	4826935	2	2	1	1450	0	29
3	4827052	4827126	2	2	1	1519	0	26
3	4827354	4827704	2	2	1	1348	0	27
3	4827953	4828371	2	2	1	762	0	29
3	4828508	4828602	2	2	1	292	0	29
3	4828672	4829235	2	2	1	856	0	25
3	4838163	4838250	1	1	0	130	0	27
3	4839728	4840017	1	1	0	62	0	17
3	4840596	4840872	1	1	0	15	0	12
3	4841674	4842481	1	1	0	22	0	16
3	4843482	4843567	1	1	1	119	0	19
3	4843747	4843937	1	1	0	45	0	19
3	4852485	4853375	1	1	1	54	0	11
3	4891389	4891463	1	1	0	0	43	14
3	4891542	4892229	1	1	0	150	0	17
3	4895947	4896190	2	2	1	18	0	9
3	4907842	4907930	1	1	1	154	0	28
3	4907970	4908282	1	1	1	115	0	19
3	4909889	4910321	1	1	1	73	0	19
3	4910544	4910653	1	1	1	18	0	4
3	4910708	4911831	1	1	1	75	0	10
3	4925765	5118606	1	1	0	0	17	16
3	4942129	4942601	2	2	1	98	0	22
3	4942674	4943214	2	2	1	141	0	28
3	4943920	4944182	2	2	1	50	0	25
3	4944382	4944659	2	4	1	73	0	12
3	4946881	4947012	2	2	1	8	0	21
3	5083309	5083389	2	2	1	66	0	22
3	5085938	5086352	2	2	1	43	0	27
3	5087606	5087695	2	2	1	19	0	8
3	5087764	5088074	2	2	1	140	0	21
3	5088364	5089200	2	2	0	66	0	28
3	5116806	5116950	1	1	1	1012	0	28
3	5117142	5117294	1	1	1	1451	0	27
3	5117376	5117473	1	1	1	1526	0	27
3	5117822	5117910	1	1	1	2521	0	28
3	5118410	5118712	1	1	0	0	1	13
3	5119608	5119908	2	2	1	231	0	22
3	5119969	5120126	2	2	1	178	0	28
3	5120187	5120513	2	2	1	131	0	17
3	5120557	5120631	2	2	1	170	0	17
3	5120875	5120959	2	2	1	145	0	21
3	5121005	5121710	2	2	1	147	0	27
3	5121820	5122080	2	2	1	44	0	4
3	5122182	5122270	2	2	1	114	0	26
3	5122364	5122437	2	2	1	32	0	15
3	5122499	5122585	2	2	1	23	0	11
3	5162071	5162521	1	1	1	45	0	23
3	5163154	5163437	1	1	1	59	0	9
3	5163746	5163897	1	1	1	19	0	10
3	5164735	5164830	1	1	1	19	0	22
3	5164909	5165665	1	1	1	30	0	5
3	5165843	5166243	1	1	1	41	0	16
3	5167929	5168285	0	0	1	9	80	25
3	5167931	5168287	1	1	1	0	80	27
3	5168394	5168886	1	1	1	61	0	6
3	5169079	5169342	0	0	1	25	0	12
3	5169449	5169528	1	1	1	43	0	7
3	5169713	5169805	1	1	1	148	0	27
3	5175385	5176578	1	1	1	31	0	21
3	5203773	5203877	2	2	1	54	0	15
3	5216051	5217466	1	1	1	21	0	29
3	5275059	5275176	1	1	1	552	0	28
3	5275283	5276089	1	1	1	635	0	29
3	5276228	5276297	1	1	1	1161	0	29
3	5276484	5276578	1	1	1	1165	0	29
3	5276780	5276865	1	1	1	1485	0	27
3	5283924	5284759	2	2	1	9	0	4
3	5286319	5286424	2	2	1	16	0	23
3	5288135	5288218	2	2	1	68	0	20
3	5289238	5289314	2	2	1	53	0	18
3	5297640	5297907	2	2	1	27	0	24
3	5298497	5298762	2	2	1	36	0	3
3	5299052	5299150	2	2	1	31	0	7
3	5300027	5300121	2	2	1	58	0	13
3	5300603	5300694	2	2	1	49	0	9
3	5302684	5303581	1	1	1	33	0	7
3	5311765	5311871	1	1	0	91	0	16
3	5325031	5325331	1	1	1	30	0	8
3	5325508	5325579	1	1	1	90	0	19
3	5325627	5326235	1	1	1	80	0	13
3	5326306	5326463	1	1	1	20	0	14
3	5326868	5326973	1	1	1	35	0	13
3	5341488	5342166	2	2	1	70	0	19
3	5342430	5342498	2	2	1	35	0	8
3	5342836	5345564	2	2	1	4	0	13
3	5345706	5346662	2	2	1	27	0	4
3	5349210	5349276	2	2	1	323	0	26
3	5349364	5349448	2	2	1	273	0	27
3	5349559	5351584	0	0	1	0	208	28
3	5349560	5351585	2	2	1	0	148	27
3	5351654	5351772	2	2	1	45	0	10
3	5394839	5394925	2	2	1	86	0	29
3	5394984	5396300	2	2	1	53	0	24
3	5403902	5404944	1	1	1	90	0	24
3	5406133	5406256	1	1	1	40	0	15
3	5406509	5406582	1	1	1	62	0	6
3	5442621	5442731	2	2	1	55	0	13
3	5459674	5459762	1	1	1	17	0	11
3	5485008	5485942	2	2	1	33	0	4
3	5512879	5513009	1	1	1	16	0	13
3	5517684	5518187	1	1	1	21	0	13
3	5518642	5518811	1	1	1	18	0	20
3	5519494	5520143	1	1	1	137	0	27
3	5520689	5522004	1	1	1	73	0	10
3	5530128	5530339	1	1	0	42	0	27
3	5531204	5531624	1	1	1	82	0	27
3	5533216	5533443	1	1	1	172	0	27
3	5574682	5575611	2	2	0	70	0	27
3	5587858	5588390	1	1	1	67	0	13
3	5613764	5614459	2	2	1	110	0	18
3	5616339	5616471	2	2	1	64	0	26
3	5616892	5617026	2	2	1	74	0	15
3	5617306	5617738	2	4	1	1	0	3
3	5646740	5647230	2	2	1	164	0	20
3	5648686	5649179	2	2	1	4	0	25
3	5678961	5679054	1	1	1	67	0	7
3	5681585	5681657	2	2	1	60	0	9
3	5681751	5681911	2	2	1	52	0	5
3	5683980	5684070	2	2	1	62	0	13
3	5684118	5684224	2	2	1	22	0	8
3	5684558	5684689	2	2	1	19	0	20
3	5695227	5695314	2	2	0	35	0	27
3	5707539	5708115	1	1	1	61	0	15
3	5708197	5708754	1	1	1	36	0	19
3	5709020	5709099	1	1	1	27	0	17
3	5709198	5709377	1	1	1	73	0	27
3	5709460	5709555	1	1	1	38	0	27
3	5711301	5711784	2	2	1	100	1	25
3	5712334	5712476	2	2	1	68	0	10
3	5712909	5713006	2	2	1	30	0	14
3	5714564	5714663	2	2	1	60	0	16
3	5721434	5721895	0	0	1	9	0	10
3	5726417	5726556	1	1	1	65	0	5
3	5727420	5727731	1	1	1	71	0	18
3	5727861	5728059	1	1	1	32	0	16
3	5730803	5731522	1	1	1	0	51	20
3	5737583	5738410	1	1	1	20	0	22
3	5739476	5739556	1	1	1	78	0	21
3	5743609	5743689	1	1	1	26	0	24
3	5744338	5744443	1	1	1	68	0	25
3	5744517	5745002	1	1	1	77	0	17
3	5745088	5745198	1	1	1	58	0	25
3	5745393	5745578	1	1	1	170	0	23
3	5761219	5761317	2	2	1	36	0	17
3	5761423	5761683	2	2	1	74	0	24
3	5761948	5762314	2	2	1	159	0	19
3	5762465	5762575	2	2	1	49	0	23
3	5762657	5762986	2	2	1	310	0	27
3	5763104	5763184	2	2	1	92	0	4
3	5763338	5763931	2	2	1	32	0	6
3	5764076	5764180	2	2	0	2	0	14
3	5766107	5766593	2	2	1	112	0	10
3	5770177	5770686	1	1	0	91	0	24
3	5780224	5781692	2	2	1	68	0	6
3	5786776	5786897	2	2	0	72	0	21
3	5824088	5824421	1	1	1	39	0	18
3	5824650	5824757	1	1	1	51	0	7
3	5824795	5825308	1	1	1	51	0	14
3	5825490	5825661	1	1	1	89	0	24
3	5827209	5827405	1	1	1	126	0	20
3	5829928	5830920	2	2	1	81	0	13
3	5833426	5834440	2	2	1	28	0	14
3	5842605	5843189	2	2	1	12	0	26
3	5843262	5843967	2	2	1	35	0	14
3	5844116	5844625	2	2	1	8	0	6
3	5856365	5856709	1	1	1	53	0	15
3	5856796	5856982	1	1	1	56	0	26
3	5862969	5863046	1	1	1	34	0	27
3	5866238	5866332	1	1	1	43	0	9
3	5868482	5868697	1	1	1	188	0	15
3	5870997	5871505	1	1	1	187	0	28
3	5871671	5871794	1	1	1	39	0	11
3	5871933	5872001	1	1	1	186	0	29
3	5872154	5872259	1	1	1	379	0	18
3	5872369	5873056	1	1	1	55	0	11
3	5873156	5873244	1	1	1	612	0	21
3	5873311	5873396	1	1	1	212	0	22
3	5873505	5874325	1	1	1	156	0	18
3	5896178	5897111	1	1	1	41	0	20
3	5897462	5897659	1	1	1	458	0	20
3	5897888	5897965	1	1	1	173	0	27
3	5898321	5898404	1	1	1	266	0	25
3	5898530	5898655	1	1	1	538	0	29
3	5898530	5898717	1	1	0	0	55	18
3	5898792	5898887	1	1	1	295	0	25
3	5901747	5902012	1	1	1	83	0	19
3	5902060	5902237	1	1	1	58	0	27
3	5912405	5913254	1	1	1	62	0	8
3	5915448	5915578	1	1	1	47	0	25
3	5915681	5916139	1	1	1	93	0	18
3	5921456	5921990	2	2	1	24	0	9
3	5924781	5925151	2	2	1	85	0	21
3	5926258	5927072	2	2	1	94	0	26
3	5928090	5928203	2	2	1	34	0	5
3	5928688	5929008	2	2	1	63	0	24
3	5932711	5932804	2	2	0	17	0	15
3	5933945	5934021	2	2	0	63	0	15
3	5934895	5935000	2	2	0	63	0	26
3	5955722	5956387	2	2	1	57	0	27
3	5956576	5956652	2	2	0	115	0	28
3	5956691	5956776	2	2	0	169	0	25
3	5958135	5958225	2	2	0	7	0	22
3	5958155	5958225	2	2	0	17	0	24
3	5959022	5959306	2	2	1	129	0	25
3	5959513	5959631	2	2	1	47	0	25
3	5959692	5960072	2	2	1	117	0	27
3	5961915	5962412	2	2	1	8	0	13
3	5963078	5963342	2	2	1	23	0	14
3	5967404	5967544	1	1	1	35	0	28
3	5967774	5967875	1	1	1	25	0	25
3	5968123	5968199	1	1	1	80	0	18
3	5969902	5969994	1	1	1	68	0	18
3	5970113	5970552	1	1	1	46	0	17
3	5971049	5971768	1	1	1	0	47	3
3	5973085	5973173	1	1	1	168	0	24
3	5974246	5974532	1	1	1	32	0	15
3	5974805	5974906	1	1	1	19	0	21
3	5975030	5975197	1	1	1	101	0	26
3	5975291	5975654	1	1	1	32	0	17
3	5979829	5979966	1	1	1	39	0	13
3	5980438	5980541	1	1	1	75	0	23
3	5980720	5980833	1	1	1	73	0	17
3	5981102	5981189	1	1	1	162	0	23
3	5981293	5981387	1	1	1	78	0	3
3	5981513	5981596	1	1	1	54	0	10
3	5981676	5981755	1	1	1	94	0	28
3	5981901	5982005	1	1	1	35	0	12
3	5982167	5982255	1	1	1	68	0	4
3	5982377	5982586	1	1	1	20	0	3
3	5984123	5984733	2	2	1	354	0	23
3	5985109	5988039	2	2	1	42	0	12
3	5988521	5988672	2	2	1	15	0	23
3	5994948	5995284	2	2	1	70	0	24
3	6001159	6001271	1	1	1	56	0	13
3	6002255	6002349	1	1	1	27	0	12
3	6002450	6003181	1	1	1	24	57	28
3	6007180	6007694	2	2	1	56	0	23
3	6011178	6011430	2	2	1	35	0	3
3	6086055	6086982	1	1	1	39	0	8
3	6128727	6128840	1	1	1	117	0	26
3	6129115	6129191	1	1	1	42	0	19
3	6129328	6129557	1	1	1	138	0	26
3	6129769	6129849	1	1	1	163	0	29
3	6130057	6130487	1	1	1	108	0	27
3	6218839	6218927	2	2	0	52	0	22
3	6231665	6231943	1	1	0	63	0	14
3	6232580	6232940	1	1	0	57	0	14
3	6265258	6265703	1	1	1	11	0	12
3	6265793	6265887	1	1	1	34	0	18
3	6266115	6266672	1	1	1	55	0	21
3	6266807	6266892	1	1	1	23	0	12
3	6272296	6272476	2	2	1	173	0	24
3	6272531	6273613	2	2	1	81	0	10
3	6273690	6273781	2	2	1	153	0	16
3	6273814	6273926	2	2	1	96	0	24
3	6287977	6288287	2	2	1	66	0	14
3	6292984	6293052	1	1	0	52	0	16
3	6293172	6293969	1	1	0	62	0	17
3	6296274	6297259	1	1	1	44	0	7
3	6327685	6327789	1	1	0	22	0	24
3	6328228	6328344	1	1	0	23	0	26
3	6329179	6334005	1	1	1	34	0	8
3	6334282	6334384	1	1	1	197	0	20
3	6343331	6344784	1	1	0	6	0	24
3	6345598	6345719	1	1	1	28	0	23
3	6346378	6346462	1	1	1	66	0	20
3	6346858	6346948	1	1	1	92	0	21
3	6351566	6351746	1	1	0	49	0	24
3	6359843	6359938	2	2	1	84	0	29
3	6361361	6361442	2	2	1	63	0	23
3	6363299	6363375	2	2	1	16	0	15
3	6369785	6371766	1	1	1	111	0	15
3	6373024	6373104	1	1	1	193	0	25
3	6373133	6373240	1	1	1	137	0	16
3	6380732	6381329	2	2	1	32	0	14
3	6381485	6381874	2	2	1	137	0	19
3	6381982	6382113	2	2	1	32	0	10
3	6382397	6382562	2	2	1	81	0	22
3	6419061	6419357	1	1	1	17	0	13
3	6420168	6420261	1	1	1	159	0	22
3	6426043	6426114	1	1	1	28	0	13
3	6428628	6428739	1	1	1	19	0	12
3	6429013	6430330	1	1	1	51	0	18
3	6436440	6437523	1	1	1	59	0	25
3	6472185	6472318	2	2	1	71	0	11
3	6473598	6473741	2	2	1	88	0	23
3	6474044	6474149	2	2	1	66	0	29
3	6474520	6474597	2	2	1	152	0	19
3	6474741	6474841	2	2	1	143	0	27
3	6475688	6475772	2	2	1	42	0	4
3	6494778	6495692	1	1	1	38	0	24
3	6495792	6496154	1	1	1	110	0	26
3	6496978	6498570	1	1	1	57	0	16
3	6513151	6514852	1	1	1	46	0	11
3	6515006	6515087	1	1	1	70	0	4
3	6515741	6516495	1	1	1	48	0	6
3	6517834	6518259	1	1	0	63	0	24
3	6517842	6518259	1	1	1	66	0	12
3	6519720	6519811	2	2	1	67	0	14
3	6577022	6578054	1	1	1	74	0	21
3	6578214	6578382	1	1	1	61	0	24
3	6578693	6579299	1	1	1	10	78	17
3	6579368	6579859	1	1	1	115	0	27
3	6581718	6582291	1	1	0	26	0	14
3	6584476	6584572	1	1	0	131	0	21
3	6585676	6586301	1	1	0	77	0	20
3	6639425	6639604	1	1	1	66	0	3
3	6639784	6639875	1	1	1	81	0	16
3	6640027	6640364	1	1	1	24	0	27
3	6640499	6640593	1	1	1	87	0	6
3	6651542	6651630	1	1	1	57	0	6
3	6678478	6678552	1	1	1	4	0	23
3	6680786	6681060	1	1	1	53	0	25
3	6681364	6681558	1	1	1	72	0	6
3	6682172	6682273	1	1	1	58	0	5
