2	6718804	6718881	1	1	1	93	0	7
2	6722241	6723261	1	1	1	52	0	15
2	6724513	6725300	1	1	1	106	0	7
2	6727474	6728001	2	2	0	124	0	20
2	6786065	6786190	2	2	1	148	0	27
2	6964685	6964821	2	2	1	28	0	15
2	6967587	6967864	2	2	1	118	0	8
2	6968843	6969586	2	2	1	178	0	22
2	6981055	6981165	1	1	0	137	0	19
2	6985544	6985647	1	1	1	82	0	20
2	6986804	6987107	1	1	1	129	0	29
2	6991868	6992937	1	1	1	284	0	26
2	7078911	7078999	1	1	1	75	0	23
2	7132482	7133023	2	2	1	146	0	27
2	7135568	7136871	2	2	1	64	100	15
2	7137344	7137845	2	2	1	73	0	13
2	7258935	7259036	2	2	1	335	2	27
2	7259124	7259890	2	2	1	446	0	26
2	7260062	7260160	2	2	1	0	338	22
2	7282178	7282277	2	2	1	58	0	10
2	7318045	7318166	1	1	1	99	0	22
2	7318282	7318839	1	1	1	143	0	6
2	7491560	7492236	1	1	1	58	0	6
2	7493022	7493303	1	1	1	97	0	3
2	7493414	7493543	1	1	1	154	0	16
2	7493809	7494153	1	1	1	370	0	23
2	7496759	7497272	1	1	1	3	0	11
2	7549402	7551419	2	2	1	58	0	22
2	7596139	7596615	1	1	1	154	0	22
2	7631448	7631540	2	2	1	159	0	17
2	7634767	7634885	2	2	1	106	0	16
2	7643845	7644304	1	1	1	27	0	8
2	7644787	7645596	1	1	0	1	0	26
2	7676917	7677010	1	1	1	39	129	24
2	7677119	7677206	1	1	1	229	0	29
2	7677250	7677348	1	1	1	158	0	19
2	7677545	7686985	1	1	1	172	0	28
2	7706967	7707096	1	1	1	133	0	6
2	7707954	7708169	1	1	1	125	0	3
2	7708276	7708536	1	1	1	118	0	5
2	7708897	7709335	1	1	1	225	0	26
2	7709496	7709583	1	1	1	173	0	28
2	7709680	7710334	1	1	1	537	0	26
2	7710430	7710515	1	1	1	88	0	4
2	7722207	7722282	2	2	1	108	1	7
2	7846988	7847116	2	2	1	0	119	6
2	7964186	8146759	1	1	0	83	0	24
2	7992410	7992859	2	2	1	0	106	8
2	8007852	8007949	1	1	1	157	0	22
2	8008154	8008459	1	1	1	28	0	22
2	8014774	8014855	1	1	1	166	0	11
2	8015610	8015689	1	1	1	309	0	28
2	8058014	8058149	1	1	1	4001	0	28
2	8058419	8058534	1	1	1	6880	0	28
2	8059003	8059098	1	1	1	6241	0	24
2	8115708	8116995	1	1	1	59	0	21
2	8115825	8146759	1	1	0	0	1	18
2	8117048	8117132	1	1	1	68	0	4
2	8117179	8117270	1	1	1	202	0	20
2	8117179	8117294	1	1	0	135	0	21
2	8117353	8117430	1	1	1	41	0	19
2	8117789	8119484	1	1	1	312	0	29
2	8119552	8120823	1	1	0	141	0	16
2	8136697	8137067	1	1	1	127	0	3
2	8138173	8138263	1	1	1	44	0	7
2	8146800	8161116	1	1	0	1	0	18
2	8146800	8166174	1	1	0	0	1	17
2	8167229	8167330	1	1	1	152	0	9
2	8199150	8199281	1	1	1	68	0	3
2	8262734	8262830	0	0	1	75	0	25
2	8262902	8262998	0	0	1	52	0	26
2	8263126	8263231	1	1	1	139	0	24
2	8372664	8459150	1	1	0	0	17	14
2	8384699	8465253	1	1	0	0	2	12
2	8401815	8401911	2	2	1	2273	0	24
2	8402383	8402481	2	2	1	4861	0	29
2	8402383	8407973	2	2	0	1	0	27
2	8402723	8460130	1	1	0	0	1554	20
2	8402745	8402864	2	2	1	5845	7	28
2	8402907	8460305	1	1	0	0	14	25
2	8403071	8460470	2	2	0	0	2	16
2	8407269	8407388	2	2	1	10791	3	29
2	8407269	8459291	2	2	0	2	0	13
2	8407842	8407973	2	2	1	13836	1	29
2	8408237	8408345	2	2	1	5484	0	28
2	8430397	8459157	2	2	0	0	1	12
2	8432690	8465393	2	2	0	0	4	16
2	8432732	8432861	1	1	0	93	0	17
2	8432732	8446775	1	1	0	0	129	14
2	8432732	8447106	1	1	0	0	2	21
2	8432732	8465225	1	1	0	0	129	14
2	8432732	8465546	1	1	0	2	2	21
2	8433546	8435188	1	1	1	323	0	28
2	8435314	8435409	1	1	1	224	0	12
2	8435314	8435427	1	1	0	195	0	28
2	8435605	8435698	1	1	1	240	0	23
2	8435773	8435878	1	1	1	309	0	28
2	8445153	8458703	1	1	0	0	1	14
2	8446779	8465229	1	1	0	0	3	28
2	8446789	8465239	1	1	0	0	1	15
2	8446832	8465282	1	1	0	0	3	26
2	8446944	8465393	2	2	0	0	1	26
2	8446986	8447106	1	1	1	441	0	27
2	8447370	8447483	1	1	1	620	0	25
2	8447701	8466148	2	2	0	0	8	24
2	8447731	8466159	2	2	0	1	0	22
2	8447955	8448045	1	1	1	462	171	17
2	8448131	8466587	1	1	0	0	1	14
2	8448135	8466591	2	2	0	0	3	19
2	8448280	8466735	2	2	0	0	1	13
2	8448294	8466750	2	2	0	0	2	13
2	8448426	8466882	2	2	0	0	3	29
2	8459097	8688826	1	1	0	0	8	12
2	8459198	8459291	2	2	1	0	86170	28
2	8459775	8459889	2	2	1	0	137774	29
2	8460153	8460263	2	2	1	0	62818	29
2	8465436	8465546	1	1	1	0	62818	29
2	8465799	8494920	2	2	0	0	1	14
2	8465810	8465924	1	1	1	0	137775	29
2	8466408	8466501	1	1	1	0	86170	28
2	8492512	8492619	1	1	1	122	0	18
2	8502155	8502243	1	1	1	68	0	8
2	8537822	8538084	1	1	1	203	0	21
2	8554325	8554742	2	2	1	343	0	24
2	8555087	8555337	2	2	1	282	0	22
2	8555629	8556599	2	2	1	112	0	28
2	8557192	8558045	2	2	1	97	0	13
2	8591769	8593649	2	2	1	233	0	21
2	8727003	8727360	2	2	1	112	0	25
2	8727436	8727736	2	2	1	151	0	25
2	8751440	8752932	2	2	1	15	0	18
2	8754891	8755638	2	2	1	40	0	25
2	8765351	8765566	1	1	1	72	0	6
2	8987069	8987577	2	2	1	88	0	27
2	9066373	9066926	1	1	0	89	0	29
2	9083125	9085030	1	1	1	50	0	7
2	9085160	9085874	1	1	1	100	0	23
2	9085997	9086092	1	1	1	118	0	25
2	9086157	9086503	1	1	1	123	0	18
2	9086784	9086911	1	1	1	132	0	21
2	9117310	9118438	1	1	1	217	0	25
2	9182880	9214946	2	2	0	0	91	20
2	9183464	9214946	2	2	0	0	116	19
2	9460855	9463352	2	2	1	191	0	6
2	9523867	9523944	1	1	1	37	0	15
2	9580854	9580963	1	1	1	0	61716	29
2	9581227	9581333	1	1	1	0	70244	29
2	9581820	9581935	1	1	1	0	62727	28
2	9586140	9587041	2	2	0	0	1	12
2	9586563	9586678	2	2	1	0	62727	28
2	9587165	9587271	2	2	1	1	70244	29
2	9587535	9587644	2	2	1	0	61717	29
2	9641914	9642042	0	0	1	59	0	15
2	9849707	9849815	0	0	1	68	0	25
2	9850779	9850931	1	1	1	75	0	23
2	9930419	9930489	2	2	1	173	0	16
2	9935379	9936340	2	2	1	95	0	3
2	9995213	9996012	1	1	1	142	0	14
2	9996087	9997564	1	1	1	171	0	23
2	10006237	10007102	1	1	1	303	0	18
2	10008244	10008353	1	1	1	361	0	25
2	10008503	10009082	1	1	1	218	0	23
2	10074883	10075102	1	1	1	67	0	12
2	10077327	10077412	1	1	1	115	0	23
2	10078609	10078703	1	1	1	0	1	3
2	10153822	10154816	2	2	1	91	0	27
2	10154937	10155015	2	2	1	52	0	25
2	10162909	10164099	2	2	1	95	0	3
2	10377520	10377611	1	1	1	75	0	25
2	10423049	10423133	1	1	1	92	0	14
2	10425212	10425322	1	1	1	203	0	23
2	10425634	10425720	1	1	1	39	0	5
2	10437576	10438083	1	1	1	0	62	4
2	10555591	10555676	2	2	1	109	0	19
2	10638839	10639248	1	1	1	162	0	10
2	10715937	10716328	2	2	1	198	0	9
2	10716419	10716515	2	2	1	41	0	12
2	10766757	10766838	1	1	1	0	1	18
2	10823053	10823957	2	2	1	685	0	29
2	10824159	10824266	2	2	1	68	0	22
2	10824453	10824547	2	2	1	276	0	22
2	10824686	10825297	2	2	1	200	0	12
2	10825404	10825535	2	2	1	85	0	18
2	10964878	10965084	1	1	1	136	0	10
2	10973053	10974671	2	2	1	110	0	23
2	11002850	11003620	2	2	1	144	0	28
2	11157860	11157999	2	2	1	82	0	3
2	11163572	11165078	2	2	1	89	0	25
2	11202855	11203760	1	1	1	154	0	28
2	11204391	11205189	1	1	0	112	0	26
2	11295583	11295873	2	2	1	1	0	9
2	11296228	11299531	2	2	1	218	0	13
2	11340280	11340413	2	2	1	74	0	11
2	11340484	11340581	2	2	1	102	0	11
2	11340773	11341965	2	2	1	0	134	3
2	11343454	11344370	2	2	1	77	0	11
2	11344584	11344845	2	2	1	82	0	26
2	11344918	11346568	2	2	1	132	0	23
2	11947522	11948142	1	1	0	0	466	29
2	11949325	11949446	1	1	1	396	0	27
2	11964855	11965475	1	1	0	0	466	29
2	11998509	11998780	2	2	1	58	0	5
2	11998937	11999483	2	2	1	140	0	21
2	12026790	12027425	2	2	1	330	0	20
2	12028986	12029055	2	2	1	78	0	4
2	12369030	12369135	1	1	0	110	0	21
2	12371111	12371556	1	1	1	168	0	27
2	12371668	12371820	1	1	1	270	0	21
2	12372098	12373044	1	1	1	360	0	18
2	12373442	12374424	1	1	1	137	0	20
2	12374520	12374603	1	1	1	279	0	27
2	12620967	12621223	1	1	1	120	0	20
2	12625406	12625436	1	1	0	110	0	23
2	12721811	12721886	1	1	1	59	0	16
2	12726942	12727392	1	1	1	177	0	22
2	12869644	12870479	1	1	1	14	0	29
2	12870700	12871183	1	1	1	1602	0	24
2	12871963	12872069	1	1	1	915	0	27
2	13012108	13012198	1	1	1	257	0	14
2	13039702	13039799	1	1	1	138	0	17
2	13060487	13060986	1	1	1	68	0	7
2	13061146	13061386	1	1	1	315	0	26
2	13061540	13062522	1	1	1	89	0	26
2	13179325	13181386	2	2	1	99	160	17
2	13312440	13312529	1	1	1	18	0	5
2	13315167	13315256	1	1	1	13	0	16
2	13350540	13350631	0	0	1	271	0	28
2	13353868	13353948	1	1	1	151	0	18
2	13357099	13357977	0	0	1	0	125	13
2	13357101	13357979	1	1	1	0	125	15
2	13358136	13358718	1	1	1	68	0	22
2	13359532	13360148	1	1	1	214	0	22
2	13361281	13362740	2	2	0	139	0	27
2	13362893	13362983	2	2	1	0	152	5
2	13368269	13368395	1	1	1	43	0	24
2	13368678	13368888	1	1	1	20	0	17
2	13495822	13495980	1	1	1	29	0	29
2	13841072	13842498	2	2	1	75	0	6
2	13846497	13847538	2	2	1	133	0	8
2	13917967	13918722	2	2	1	102	0	28
2	13918825	13920120	2	2	1	103	0	6
2	13920412	13920949	2	2	1	90	0	12
2	13950289	13950362	2	2	0	44	0	28
2	13950491	13950626	2	2	0	142	0	15
2	13978604	13978679	2	2	1	94	0	23
2	14016087	14016165	1	1	1	141	0	18
2	14125244	14125560	2	2	1	166	0	28
2	14129946	14130674	2	2	1	110	0	8
2	14130850	14131537	2	2	1	59	0	24
2	14357395	14357494	2	2	1	152	0	9
2	14933031	14992048	2	2	0	0	2	14
2	14942996	14943074	2	2	1	53	0	19
2	14943165	14943328	2	2	1	83	0	16
2	14952029	14952125	0	0	1	0	134	18
2	14952031	14952127	2	2	1	0	134	20
2	14992208	14992305	2	2	1	60235	2	28
2	14992807	14992921	2	2	0	9774	0	29
2	14993164	14993321	2	2	0	57	0	26
2	14993203	14993321	2	2	1	89373	456	28
2	14993341	14993391	2	2	0	77	0	19
2	15152699	15152795	1	1	1	28	0	4
2	15168424	15170612	2	2	1	63	0	21
2	15483163	15485174	2	2	1	77	0	9
2	15524320	15524476	1	1	1	60	0	26
2	15524531	15526274	1	1	1	120	0	27
2	15549493	15549593	2	2	1	135	0	10
2	15550808	15552350	2	2	0	175	0	17
2	15553222	15553339	2	2	1	450	0	25
2	15553442	15553609	2	2	1	16	0	6
2	15553648	15553807	2	2	1	16	0	14
2	15554107	15555089	2	2	1	253	0	24
2	15555723	15558011	2	2	1	1	0	4
2	15676735	15676959	2	2	1	536	0	20
2	15677040	15677129	2	2	1	83	0	24
2	15677202	15677287	2	2	1	390	0	20
2	15677329	15677418	2	2	1	217	0	22
2	15677476	15677561	2	2	1	209	0	27
2	15677619	15678658	2	2	1	161	0	26
2	15678736	15678869	2	2	1	301	0	19
2	15678989	15679250	2	2	1	316	0	27
2	15729776	15729893	2	2	1	49	0	20
2	15773149	15773801	1	1	1	204	0	13
2	15837848	15837971	1	1	1	155	0	20
2	15842761	15843514	1	1	1	80	0	4
2	15844022	15847285	1	1	1	135	0	8
2	15854022	15854388	1	1	1	13	0	4
2	16011936	16012064	2	2	1	79	0	27
2	16209007	16210125	1	1	1	52	0	10
2	16210284	16210370	0	0	1	118	0	25
2	16214879	16215114	1	1	1	84	0	5
2	16348196	16348334	2	2	1	8	0	18
2	16361517	16361596	2	2	1	135	0	17
2	16428853	16429513	1	1	1	89	0	12
2	16441701	16441822	1	1	1	158	0	26
2	16441984	16442080	1	1	1	65	0	28
2	16445792	16445934	1	1	1	59	0	22
2	16446037	16446197	1	1	1	355	0	19
2	16446227	16446936	1	1	1	514	0	22
2	16537719	16537807	2	2	1	42	0	24
2	16538315	16538992	2	2	1	167	0	24
2	16539125	16539233	2	2	1	146	0	10
2	16539512	16540133	2	2	1	93	0	29
2	16542502	16543175	2	2	1	29	0	10
2	16603175	16604173	2	2	1	57	0	24
2	16610404	16611217	2	2	0	44	0	16
2	17035874	17036470	1	1	1	51	0	26
2	17036802	17037436	1	1	1	250	0	22
2	17046910	17047023	2	2	1	1	0	20
2	17047376	17047477	2	2	0	127	0	28
2	17047770	17047905	2	2	1	155	0	28
2	17048202	17048281	2	2	0	127	0	19
2	17051610	17051678	2	2	1	156	0	28
2	17158101	17158187	2	2	1	143	0	26
2	17260584	17260766	2	2	1	128	0	25
2	17261086	17262288	2	2	1	90	0	22
2	17262429	17263620	2	4	0	107	0	21
2	17328122	17328876	2	2	1	160	0	3
2	17328957	17329039	2	2	1	33	0	17
2	17335369	17335506	2	2	1	98	0	28
2	17341448	17341847	1	1	1	100	0	21
2	17360296	17360666	1	1	1	100	0	16
2	17360752	17360831	1	1	1	130	0	21
2	17502143	17502263	2	4	0	122	0	16
2	17503574	17503691	2	2	1	147	0	5
2	17505174	17505354	2	2	1	104	0	18
2	17550945	17552385	2	4	0	1	0	27
2	17813784	17815492	1	1	0	97	0	14
2	17846354	17846423	1	1	1	20	0	16
2	17846560	17846644	1	1	1	290	95	19
2	17846802	17847600	1	1	1	619	0	28
2	17874755	17874840	1	1	1	43	0	17
2	17932924	17933432	1	1	1	112	0	18
2	17933494	17934369	1	1	1	172	0	22
2	17935673	17935770	1	1	1	134	0	25
2	18026468	18026597	2	2	1	147	0	9
2	18026761	18026929	2	2	1	121	0	9
2	18039727	18045588	1	1	1	64	0	9
2	18045881	18046236	1	1	1	100	0	28
2	18046384	18046543	1	1	1	77	0	13
2	18047585	18048072	1	1	1	140	0	26
2	18048148	18048441	1	1	1	162	0	8
2	18048736	18049184	1	1	1	77	0	29
2	18049238	18049330	1	1	1	36	0	4
2	18231813	18231892	2	2	1	235	0	25
2	18232007	18235591	2	2	1	256	0	15
2	18311792	18312145	2	2	0	83	0	18
2	18312579	18313138	2	2	1	127	0	21
2	18313360	18313603	2	2	1	71	0	3
2	18313963	18314050	2	2	1	122	0	4
2	18314969	18315059	2	2	0	31	0	18
2	18369383	18369824	1	1	1	1	139	8
2	18447204	18447814	1	1	1	34	0	25
2	18448005	18448840	1	1	1	51	0	18
2	18539129	18539294	1	1	0	73	0	22
2	18539376	18539489	1	1	1	91	0	18
2	18539888	18539996	1	1	1	228	0	20
2	18540194	18540283	1	1	1	132	0	14
2	18566500	18566584	1	1	1	78	0	4
2	18567997	18568102	1	1	1	65	0	3
2	18652138	18652448	2	2	1	119	0	12
2	18652538	18652623	2	2	1	72	0	8
2	18653878	18654001	2	2	1	79	0	8
2	18654049	18654999	2	2	1	94	0	16
2	18770965	18771208	1	1	1	232	0	21
2	18772117	18772606	1	1	1	79	0	11
2	18773026	18773110	1	1	1	420	0	24
2	18773270	18773404	1	1	1	195	0	28
2	18773522	18773587	1	1	1	789	0	21
2	18775922	18776019	1	1	1	602	0	27
2	18776105	18776201	1	1	1	271	0	16
2	18776698	18777209	1	1	1	53	0	14
2	18828388	18828496	2	2	1	68	0	28
2	18830825	18831581	2	2	1	0	54	3
2	18859962	18860066	1	1	1	89	0	26
2	18891028	18891138	2	2	1	16	0	12
2	18917106	18918341	1	1	1	42	0	19
2	18918472	18919111	1	1	1	69	0	23
2	18995281	18995365	2	2	1	145	0	10
2	18995531	18995775	2	2	1	79	0	18
2	18996086	18996178	2	2	1	121	0	11
2	19061325	19061456	1	1	1	44	0	26
2	19062037	19062123	1	1	1	154	0	8
2	19062380	19062483	1	1	1	120	0	5
2	19070306	19070453	1	1	0	140	0	15
2	19095338	19095434	2	2	1	95	0	19
2	19096065	19096149	2	2	1	0	60	29
2	19099427	19099623	2	2	1	683	0	21
2	19100002	19100756	2	2	1	357	0	22
2	19100952	19101030	2	2	1	148	0	29
2	19101109	19101172	2	2	1	298	0	25
2	19101359	19101433	2	2	1	390	0	28
2	19101665	19101742	2	2	1	246	0	29
2	19102097	19102193	2	2	1	174	0	23
2	19102392	19102474	2	2	1	226	0	22
2	19102646	19102761	2	2	1	401	0	19
2	19102870	19102967	2	2	1	211	0	12
2	19103187	19103270	2	2	1	156	0	22
2	19103478	19103583	2	2	1	112	0	27
2	19103996	19104354	2	2	1	271	0	13
2	19223972	19224065	1	1	1	141	0	4
2	19226990	19227077	2	2	1	114	0	12
2	19304027	19304151	2	2	1	120	0	13
2	19356187	19356264	2	2	1	6893	0	25
2	19356340	19356964	2	2	1	5099	0	27
2	19356573	19356750	2	2	0	127	0	25
2	19357121	19357621	2	2	1	9443	0	29
2	19357700	19357933	2	2	1	4492	0	29
2	19358035	19358175	2	2	1	3792	0	28
2	19358323	19358776	0	0	1	0	3336	28
2	19358324	19358777	2	2	1	8	3336	29
2	19358923	19359408	2	2	1	3766	1	29
2	19358927	19359413	1	1	1	0	1	10
2	19359513	19360862	2	2	1	2078	0	24
2	19360992	19361131	2	2	1	5654	0	27
2	19361243	19361339	2	2	1	1718	0	28
2	19361470	19362520	2	2	1	2733	303	28
2	19362641	19362965	2	2	1	3284	0	26
2	19363088	19363570	2	2	1	2971	0	27
2	19363655	19363846	2	2	1	2302	0	26
2	19363964	19364047	2	2	1	3108	0	28
2	19364129	19364743	2	2	1	2344	0	25
2	19364804	19365003	2	2	1	1513	0	23
2	19365047	19365133	2	2	1	1816	0	28
2	19365233	19365958	2	2	1	4379	0	29
2	19366167	19366565	0	0	1	539	0	23
2	19366171	19366569	2	2	0	1	0	18
2	19366698	19366851	2	2	1	234	0	27
2	19439325	19439416	0	0	1	0	66	28
2	19439330	19439421	1	1	1	0	66	25
2	19510250	19510361	2	2	1	147	0	6
2	19511790	19511880	2	2	1	1	0	22
2	19512217	19512300	2	2	1	1	0	24
2	19591599	19594004	1	1	1	82	0	19
2	19594927	19595037	1	1	1	77	0	22
2	19625403	19625976	2	2	1	161	0	24
2	19634894	19634986	1	1	1	155	0	6
2	19636432	19636967	1	1	1	154	0	22
2	19710811	19711820	2	2	1	329	0	14
2	19712111	19713015	2	2	1	151	0	21
2	19713062	19713163	2	2	1	54	0	28
2	19727552	19727642	2	2	1	104	0	27
2	19852056	19852936	2	2	0	59	0	15
2	19916259	19916765	2	2	1	124	0	21
2	19920634	19920791	2	2	1	59	0	25
2	19963145	19964112	2	2	1	162	0	25
2	19964240	19964583	2	2	1	136	164	28
2	19964660	19966511	2	2	1	58	0	21
2	19967170	19967683	2	2	1	69	0	18
2	19976513	19976625	1	1	1	161	0	24
2	20109430	20110782	1	1	1	57	0	26
2	20111015	20111125	1	1	1	155	0	16
2	20111320	20111403	1	1	1	147	0	16
2	20125292	20125597	2	2	1	256	0	21
2	20125688	20126010	2	2	1	248	0	28
2	20126096	20127464	2	2	1	86	0	18
2	20373214	20373322	1	1	0	150	0	25
2	20382278	20383128	1	1	0	1	0	17
2	20383228	20384782	1	1	0	71	0	16
2	20562961	20563114	1	1	1	108	0	5
2	20563748	20565559	1	1	1	225	0	21
2	20624118	20624456	1	1	1	65	0	25
2	20649805	20651131	1	1	0	44	0	20
2	20650569	20651131	1	1	1	189	0	27
2	20651268	20651619	1	1	1	61	0	19
2	20679478	20679603	1	1	1	129	0	18
2	20686046	20687290	2	2	1	26	0	10
2	20702216	20702458	1	1	1	76	0	4
2	20785251	20785352	2	2	0	212	0	27
2	20801485	20802773	1	1	1	181	0	27
2	20802974	20803082	1	1	1	34	0	26
2	20803616	20803694	1	1	1	16	0	5
2	20833146	20834998	2	2	1	32	0	17
2	20900621	20901540	1	1	1	146	0	20
2	20904208	20904486	1	1	1	144	0	26
2	20904565	20904767	1	1	1	154	0	20
2	20963406	20963837	0	0	1	83	0	13
2	20964119	20964677	2	2	1	172	0	19
2	20965726	20965813	2	2	1	93	0	7
2	20966055	20966462	2	2	1	109	0	25
2	20986355	20990481	1	1	1	70	0	24
2	20990583	20990796	1	1	1	118	0	10
2	20991288	20991395	1	1	1	267	0	21
2	20992581	20992785	1	1	1	219	0	9
2	20992888	20993494	1	1	1	123	0	25
2	21004673	21004760	2	2	1	89	0	14
2	21005391	21005530	2	2	1	130	0	23
2	21044518	21044657	2	2	1	73	0	26
2	21044745	21045194	2	2	1	151	0	16
2	21046444	21046732	2	2	1	149	0	25
2	21047286	21047772	2	2	1	138	0	12
2	21047860	21048258	2	2	1	152	0	6
2	21050067	21050185	2	2	1	49	0	19
2	21058783	21058909	1	1	1	154	0	28
2	21065430	21065559	2	2	1	45	0	21
2	21100306	21100406	1	1	1	76	0	9
2	21101521	21101611	1	1	1	164	0	28
2	21105259	21106687	2	2	1	71	0	16
2	21106771	21106876	2	2	1	130	0	21
2	21116947	21117091	2	2	1	82	0	29
2	21171544	21172832	2	2	1	112	0	29
2	21321587	21321690	1	1	1	19	0	18
2	21411081	21411164	2	2	1	65	0	4
2	21411902	21412146	2	2	0	109	0	15
2	21418339	21419851	1	1	1	128	0	15
2	21430673	21430749	1	1	1	110	0	27
2	21462580	21463053	2	2	1	152	0	14
2	21464223	21464348	2	2	1	49	0	16
2	21550554	21550642	2	2	1	34	0	25
2	21571806	21572516	2	2	1	104	0	21
2	21598478	21598768	1	1	1	111	0	7
2	21598825	21598913	1	1	1	138	0	11
2	21599269	21601963	1	1	1	107	0	5
2	21982665	21982733	2	2	1	36	0	20
2	22107027	22141867	2	2	0	1	0	14
2	22141203	22141404	2	2	1	71	0	5
2	22141203	22141751	2	2	0	422	0	27
2	22152505	22152602	2	2	1	220	0	27
2	22153912	22153990	2	2	1	101	0	27
2	22154105	22154181	2	2	1	147	0	10
2	22154665	22155760	2	2	1	55	0	18
2	22164574	22164746	2	2	1	291	0	28
2	22164828	22165036	2	2	1	374	0	26
2	22165395	22165976	2	2	1	62	0	23
2	22166049	22166769	2	2	1	158	0	25
2	22296072	22300414	1	1	1	147	0	15
2	22301630	22301709	1	1	1	127	0	15
2	22333340	22335299	1	1	1	13	0	7
2	22335750	22335837	0	0	1	0	125	13
2	22335752	22335839	1	1	1	169	125	11
2	22335915	22336074	0	0	1	0	150	22
2	22335919	22336078	1	1	1	0	150	26
2	22350918	22351018	1	1	1	118	0	3
2	22351586	22351662	1	1	1	95	0	3
2	22408198	22408389	2	2	1	20	0	15
2	22459862	22460526	2	2	1	44	0	5
2	22599953	22600673	1	1	1	161	0	15
2	22600757	22600840	1	1	1	151	0	9
2	22601046	22601130	1	1	1	252	0	22
2	22601200	22601705	1	1	1	234	0	27
2	22617738	22617852	1	1	1	61	0	27
2	22688685	22688910	1	1	1	146	0	28
2	22689610	22689712	1	1	1	86	0	20
2	22689752	22689834	1	1	1	137	0	14
2	22824595	22824695	2	2	1	115	0	25
2	22878603	22879716	2	2	1	26	0	14
2	22882556	22882649	2	2	1	416	0	27
2	22882832	22883668	2	2	1	189	0	16
2	22883776	22883872	2	2	1	134	0	19
2	22887197	22887539	2	2	1	47	0	9
2	22892514	22893578	1	1	1	175	27	28
2	22982291	22982389	2	2	1	1341	0	29
2	22982990	22983085	2	2	1	145	0	23
2	22983236	22983394	2	2	1	1044	0	25
2	22983623	22983794	2	2	1	790	0	19
2	22983910	22983998	2	2	1	299	0	5
2	22985267	22987227	2	2	1	390	0	14
2	22993764	22994765	1	1	1	94	0	3
2	23001877	23001972	1	1	1	147	0	28
2	23004108	23004185	1	1	1	78	0	23
2	23117496	23119562	1	1	1	499	0	27
2	23119941	23120112	1	1	1	157	0	16
2	23160056	23160135	2	2	1	182	0	13
2	23160305	23160442	2	2	1	142	0	12
2	23161255	23161404	2	2	1	56	0	16
2	23172710	23172835	1	1	1	138	0	21
2	23180652	23180909	1	1	1	118	0	27
2	23181219	23181337	1	1	1	97	0	13
2	23184598	23184666	2	2	1	72	0	12
2	23185003	23185090	0	0	1	63	0	21
2	23185390	23186353	2	2	1	103	0	16
2	23282887	23283381	1	1	1	0	15	13
2	23283505	23283606	1	1	1	0	137	13
2	23283791	23283889	1	1	1	0	146	18
2	23329355	23329849	1	1	1	0	15	13
2	23329973	23330074	1	1	1	0	137	13
2	23330259	23330357	1	1	1	0	146	18
2	23387904	23388398	1	1	1	0	15	13
2	23388522	23388623	1	1	1	0	137	13
2	23464543	23464635	1	1	1	327	0	28
2	23464856	23464920	1	1	1	158	0	7
2	23465030	23465124	1	1	1	115	0	14
2	23465294	23465407	1	1	1	182	0	28
2	23467303	23467414	2	2	1	117	0	13
2	23483784	23484099	1	1	1	115	0	10
2	23527377	23527496	1	1	1	294	0	24
2	23527521	23527617	1	1	1	294	0	24
2	23527719	23528301	1	1	1	457	0	29
2	23528418	23528503	1	1	1	462	0	21
2	23528602	23528673	0	0	1	0	553	21
2	23528604	23528675	1	1	1	0	553	23
2	23528823	23528909	1	1	1	476	0	28
2	23528971	23529075	1	1	1	2009	0	23
2	23529174	23529549	1	1	1	641	0	22
2	23529693	23529834	1	1	1	1476	0	25
2	23529919	23530029	1	1	1	320	0	16
2	23530120	23530205	1	1	1	1107	1	26
2	23550083	23550160	2	4	1	45	0	17
2	23550283	23550365	2	2	1	95	0	5
2	23550409	23550494	2	2	1	94	0	10
2	23550766	23551078	2	2	1	94	0	19
2	23551559	23552154	2	2	1	158	0	26
2	23552293	23552370	2	2	1	207	0	22
2	23564578	23564657	1	1	1	44	0	20
2	23564955	23565033	1	1	1	53	0	13
2	23654027	23654116	2	2	1	129	0	13
2	23657196	23657275	2	2	1	100	0	14
2	23664988	23665126	1	1	1	68	0	10
2	23665200	23666632	1	1	1	207	0	20
2	23666723	23666844	1	1	1	159	0	26
2	23678027	23678216	1	1	1	39	0	28
2	23680254	23680378	1	1	1	40	0	5
2	23681284	23681362	1	1	1	117	0	7
2	23681832	23682295	1	1	1	100	0	11
2	23724514	23724602	1	1	0	87	0	13
2	23724986	23725079	1	1	1	168	0	21
2	23732274	23732430	1	1	1	223	0	21
2	23732490	23732800	1	1	1	109	0	5
2	23733697	23734114	1	1	1	61	0	10
2	23749518	23749611	2	2	1	155	0	3
2	23750105	23750178	2	2	1	143	0	27
2	23761605	23761718	2	2	0	1	0	23
2	23761609	23761722	2	2	1	57	0	27
2	23764768	23765063	2	2	1	42	0	13
2	23770914	23771016	1	1	1	248	0	8
2	23771103	23772093	1	1	1	57	0	20
2	23778137	23778219	2	2	1	68	0	20
2	23857866	23857948	2	2	1	82	0	26
2	23876998	23877507	2	2	1	121	0	12
2	23887318	23887432	1	1	1	205	0	25
2	23887502	23887580	1	1	1	380	0	17
2	23887665	23887749	1	1	1	405	0	28
2	23887909	23888528	1	1	1	431	0	26
2	23888616	23889004	1	1	1	630	0	8
2	23889110	23889185	1	1	1	250	0	20
