3	2563672	2564425	2	2	1	38	0	26
3	2572116	2572202	1	1	1	111	0	8
3	2577326	2577426	1	1	1	182	0	21
3	2585511	2585981	1	1	0	164	0	18
3	2597308	2597982	1	1	0	115	0	23
3	2604741	2604808	1	1	0	1	0	17
3	2759220	2760258	1	1	1	170	0	7
3	2848051	2848460	1	1	1	154	0	28
3	2849519	2850391	1	1	1	136	0	27
3	2851221	2851313	1	1	1	193	0	14
3	2853917	2854008	0	0	1	0	146	22
3	2853919	2854010	2	2	1	0	146	20
3	2858894	2859089	2	2	1	56	0	19
3	2867246	2867367	2	2	1	1	0	23
3	2872654	2872740	1	1	1	93	0	16
3	2902752	2902867	1	1	1	57	0	11
3	2903142	2903671	1	1	0	45	0	22
3	2903276	2903645	1	1	1	2	0	23
3	2987862	2988736	0	0	1	0	1148	28
3	2987865	2988739	1	1	1	0	1154	28
3	3040350	3040449	1	1	1	124	0	16
3	3041202	3041288	1	1	1	16	0	20
3	3042841	3044578	1	1	1	88	0	12
3	3093090	3093281	1	1	1	143	0	24
3	3094422	3095038	1	1	1	107	0	8
3	3095120	3095245	1	1	1	62	0	5
3	3096551	3096762	2	4	0	345	0	22
3	3108126	3108221	1	1	1	139	0	27
3	3126903	3126999	2	2	1	148	0	27
3	3127448	3127533	2	2	1	128	0	11
3	3128152	3128257	2	2	1	127	0	17
3	3129228	3129420	2	2	1	75	0	4
3	3129539	3129662	2	2	1	126	0	12
3	3166037	3166483	1	1	1	100	0	17
3	3168001	3168257	1	1	1	186	0	26
3	3185029	3185113	2	2	1	119	0	10
3	3205653	3205837	1	1	1	171	0	12
3	3207039	3207130	1	1	1	151	0	6
3	3207181	3207423	1	1	1	61	0	23
3	3207601	3207708	1	1	1	133	0	19
3	3209060	3237724	2	2	0	0	1	20
3	3209062	3237724	2	2	0	0	1	22
3	3209064	3237724	2	2	0	0	1	24
3	3211094	3211179	1	1	1	117	0	5
3	3340129	3340357	1	1	1	30	0	27
3	3423716	3423800	1	1	1	148	0	21
3	3480930	3481269	1	1	1	257	0	27
3	3540427	3540885	2	2	1	1	0	9
3	3657812	3658060	2	2	1	111	0	14
3	3675005	3675156	1	1	1	80	0	24
3	3679475	3679613	2	2	1	333	0	28
3	3681570	3682224	1	1	1	36	0	5
3	3682777	3682881	1	1	1	289	0	17
3	3694901	3694979	2	2	0	985	0	25
3	3695145	3695256	2	2	0	490	0	27
3	3695434	3696382	2	2	1	1008	0	25
3	3695743	3696382	2	2	0	55	0	26
3	3696594	3696665	2	2	0	10	0	17
3	3715313	3715770	1	1	1	16	0	14
3	3715850	3716375	1	1	1	127	0	21
3	3716801	3716925	0	0	1	68	0	12
3	3720367	3720772	2	2	1	46	0	13
3	3854761	3855139	1	1	1	91	0	22
3	3856736	3856852	1	1	1	137	0	6
3	3857031	3857136	0	0	1	0	148	17
3	3857033	3857138	1	1	1	0	148	15
3	3863172	3863525	1	1	1	26	0	4
3	3981968	3982036	1	1	1	127	0	10
3	3987197	3987427	2	2	1	104	0	9
3	3987740	3987818	2	2	1	130	0	25
3	4002925	4003370	2	2	1	117	0	21
3	4071890	4072015	2	2	1	18	0	19
3	4082929	4083230	1	1	1	26	0	23
3	4083440	4083621	1	1	1	50	0	15
3	4083688	4084021	1	1	1	102	0	9
3	4084121	4084212	1	1	1	111	0	26
3	4094640	4095171	1	1	1	20	0	7
3	4095656	4096357	1	1	1	0	1456	27
3	4100060	4100718	1	1	1	57	0	21
3	4101203	4101797	1	1	1	155	1074	27
3	4111871	4112479	1	1	1	0	1589	27
3	4112818	4118985	2	2	0	0	1	17
3	4118061	4118647	1	1	1	0	1589	27
3	4211146	4211300	2	2	1	132	0	11
3	4211384	4211501	2	2	1	130	0	20
3	4211561	4211675	2	2	1	88	0	5
3	4290354	4290565	1	1	1	101	0	18
3	4337915	4338003	2	2	1	74	0	15
3	4339916	4340172	2	2	1	115	0	15
3	4340861	4340942	2	2	1	253	0	16
3	4399536	4399615	1	1	1	152	0	3
3	4401760	4402052	1	1	1	56	0	10
3	4402184	4402290	1	1	1	63	0	27
3	4402448	4402546	1	1	1	128	0	27
3	4417196	4417607	1	1	1	133	0	10
3	4438501	4438598	2	2	1	1	0	22
3	4557783	4558313	1	1	1	184	0	20
3	4559176	4559274	1	1	0	123	0	16
3	4566119	4566196	1	1	1	73	0	10
3	4567157	4567276	1	1	1	90	0	29
3	4567994	4568080	1	1	1	246	0	18
3	4568674	4568866	1	1	1	133	0	14
3	4597008	4597878	1	1	1	193	0	16
3	4630020	4630192	1	1	1	15	0	25
3	4698518	4698606	2	2	1	135	0	23
3	4704978	4705063	2	2	1	76	0	16
3	4723105	4723522	2	2	1	65	0	9
3	4731220	4731960	2	2	1	146	0	5
3	4732004	4732176	2	2	1	146	0	10
3	4765172	4765819	1	1	1	77	0	18
3	4808751	4808840	2	2	1	55	0	6
3	4816699	4817200	1	1	1	69	0	5
3	4818272	4819270	1	1	1	27	0	7
3	4819673	4819773	1	1	1	10	0	13
3	4826087	4826188	2	2	1	384	0	19
3	4826252	4826361	2	2	1	394	0	25
3	4826551	4826643	2	2	1	308	0	26
3	4826821	4826935	2	2	1	269	0	27
3	4827052	4827126	2	2	1	383	0	26
3	4827354	4827704	2	2	1	69	0	10
3	4827953	4828371	2	2	1	109	0	27
3	4838937	4839251	1	1	0	81	0	18
3	4855359	4856100	1	1	1	44	0	17
3	4910544	4910653	1	1	1	10	0	14
3	4925765	5118606	1	1	0	0	13	16
3	5117142	5117294	1	1	1	201	0	21
3	5117376	5117473	1	1	1	94	0	26
3	5117822	5117910	1	1	1	352	0	26
3	5119608	5119908	2	2	1	89	0	15
3	5119969	5120126	2	2	1	296	0	10
3	5216051	5217466	1	1	1	42	0	16
3	5262080	5262477	1	1	1	81	0	20
3	5275059	5275176	1	1	1	97	0	13
3	5276228	5276297	1	1	1	133	0	29
3	5276484	5276578	1	1	1	58	0	25
3	5276780	5276865	1	1	1	181	0	26
3	5300396	5300498	2	2	1	72	0	22
3	5332803	5332898	2	2	1	27	0	20
3	5348923	5349000	2	2	1	158	0	15
3	5349559	5351584	0	0	1	0	86	28
3	5349560	5351585	2	2	1	0	86	27
3	5351654	5351772	2	2	1	10	0	20
3	5375636	5377774	1	1	1	34	0	11
3	5434470	5436017	1	1	1	65	0	3
3	5436073	5436177	1	1	1	136	0	28
3	5438130	5438213	1	1	1	153	0	11
3	5438373	5438584	1	1	1	383	0	22
3	5438757	5439120	1	1	1	139	0	11
3	5439420	5439650	1	1	1	469	0	27
3	5547592	5547681	2	2	1	147	0	6
3	5547790	5548358	2	2	0	134	0	24
3	5548448	5548534	0	0	1	89	0	11
3	5548653	5548766	2	2	0	119	0	20
3	5587858	5588390	1	1	1	19	0	9
3	5614567	5615147	2	2	1	58	0	10
3	5616339	5616471	2	2	1	241	0	6
3	5616705	5616808	2	2	1	144	0	21
3	5617093	5617214	2	2	1	116	0	15
3	5619520	5620376	2	2	1	63	0	7
3	5707539	5708115	1	1	1	53	0	28
3	5709460	5709555	1	1	1	147	0	24
3	5727861	5728059	1	1	1	63	0	26
3	5786327	5786416	2	2	0	94	0	12
3	5787726	5788638	2	2	0	83	0	21
3	5808025	5808857	1	1	0	98	0	27
3	5808025	5810010	1	1	1	0	109	3
3	5826173	5826587	1	1	1	127	0	25
3	5855947	5856273	1	1	0	25	0	24
3	5863346	5863453	1	1	1	145	0	9
3	5871933	5872001	1	1	1	176	0	28
3	5873311	5873396	1	1	1	72	0	22
3	5897462	5897659	1	1	1	274	0	21
3	5897888	5897965	1	1	1	80	0	14
3	5898321	5898404	1	1	1	54	0	25
3	5898530	5898655	1	1	1	2	0	24
3	5898792	5898887	1	1	1	63	0	22
3	5914926	5915075	1	1	1	131	0	5
3	5915125	5915208	1	1	1	128	0	4
3	5915448	5915578	1	1	1	108	0	23
3	5921456	5921990	2	2	1	108	0	15
3	5926027	5926107	2	2	1	129	0	10
3	5972828	5972947	1	1	1	0	25	22
3	5974246	5974532	1	1	1	274	0	21
3	5974625	5974737	1	1	1	76	0	8
3	5974805	5974906	1	1	1	78	0	19
3	5975030	5975197	1	1	1	286	0	12
3	5975785	5975988	1	1	1	39	0	21
3	5977840	5978656	1	1	1	75	0	21
3	5994948	5995284	2	2	1	149	0	17
3	5995635	5995920	2	2	1	144	0	23
3	5996188	5996654	2	2	1	146	0	21
3	5996991	5997332	2	2	1	146	0	20
3	6000165	6000711	1	1	1	3	0	5
3	6129328	6129557	1	1	1	163	0	28
3	6129769	6129849	1	1	1	129	0	5
3	6359656	6359750	2	2	1	108	0	15
3	6418053	6418216	1	1	0	34	0	20
3	6418372	6418910	1	1	1	252	0	24
3	6419061	6419357	1	1	1	314	0	11
3	6419444	6419840	1	1	1	291	0	23
3	6419936	6420041	1	1	1	9	0	17
3	6420168	6420261	1	1	1	611	0	22
3	6458802	6458995	2	2	1	52	0	10
3	6460374	6461300	2	2	1	166	0	15
3	6461350	6461460	2	2	1	21	0	19
3	6461565	6461671	2	2	1	155	0	13
3	6461712	6461997	2	2	1	155	0	5
3	6471050	6471613	2	2	1	113	0	9
3	6515487	6515663	1	1	1	51	0	3
3	6578693	6579299	1	1	1	162	0	28
3	6585676	6586301	1	1	0	271	0	19
3	6628568	6628702	1	1	1	20	0	27
3	6649976	6650072	1	1	1	50	0	10
3	6681217	6681312	1	1	1	34	0	21
3	6682172	6682273	1	1	1	149	0	5
3	6682448	6682901	1	1	1	169	0	16
3	6805315	6805728	2	2	1	110	0	26
3	6896172	6896501	1	1	1	41	0	24
3	6896974	6897910	1	1	1	76	0	5
3	6959435	6959715	2	2	1	42	0	18
3	6981655	6981739	2	2	1	90	0	12
3	7047840	7048466	2	2	1	80	0	8
3	7078000	7078063	1	1	1	83	0	10
3	7091330	7091411	2	2	0	142	0	17
3	7091427	7091468	2	2	0	139	0	15
3	7102385	7102659	2	2	1	495	1	21
3	7102727	7104234	2	2	1	798	0	29
3	7104425	7104515	2	2	0	567	0	27
3	7133228	7134616	1	1	1	69	0	8
3	7134749	7134890	1	1	1	54	0	4
3	7322792	7323505	1	1	1	40	0	21
3	7323663	7323777	1	1	1	318	0	25
3	7323886	7324001	1	1	1	218	64	22
3	7324130	7324240	1	1	1	112	0	19
3	7324370	7324452	1	1	1	684	0	27
3	7324521	7324637	1	1	1	139	0	24
3	7331543	7331987	2	2	1	138	0	8
3	7332106	7332213	2	2	1	145	0	16
3	7362141	7362212	2	2	1	102	0	12
3	7434429	7434529	2	2	1	1091	0	29
3	7434692	7434778	2	2	1	942	0	27
3	7434848	7435899	2	2	1	734	0	28
3	7436165	7437180	2	2	1	1248	0	26
3	7437306	7437393	2	2	1	0	47	3
3	7437502	7437669	2	2	1	388	0	22
3	7437818	7437922	2	2	1	4	0	15
3	7447124	7447213	2	2	1	99	0	22
3	7476840	7477623	1	1	1	197	0	24
3	7482006	7482086	1	1	1	140	0	28
3	7500623	7501235	2	2	1	22	0	23
3	7579673	7580043	2	2	0	6	0	27
3	7580118	7580698	2	2	1	245	0	24
3	7580768	7580860	2	2	1	115	0	6
3	7582524	7582606	2	2	1	168	0	28
3	7596410	7597050	1	1	1	135	0	26
3	7627774	7628890	1	1	1	115	0	27
3	7793976	7795369	1	1	1	89	0	10
3	7822738	7822811	2	2	1	75	0	27
3	7848277	7848481	2	4	1	6	0	15
3	7848539	7848670	2	2	1	55	0	4
3	7849646	7850035	2	2	1	40	0	24
3	7877129	7877194	1	1	1	148	0	23
3	7877229	7877331	1	1	1	130	0	9
3	7882499	7883059	1	1	1	110	0	14
3	7883440	7883785	1	1	1	33	0	27
3	7885003	7885737	1	1	1	42	0	17
3	7885852	7886381	1	1	1	120	0	26
3	7912762	7912848	1	1	1	105	0	12
3	7915300	7915401	2	2	1	131	0	7
3	7916032	7917763	2	2	0	247	0	25
3	8051212	8051320	2	2	1	136	0	12
3	8051660	8052353	2	2	1	32	0	6
3	8166122	8166451	2	2	1	262	0	11
3	8166721	8167276	2	2	1	237	0	27
3	8167708	8167789	2	2	1	137	0	14
3	8168354	8168485	2	2	1	155	0	5
3	8169969	8170073	2	2	1	43	0	28
3	8170758	8170847	2	2	1	42	0	25
3	8172137	8172269	2	2	1	75	0	27
3	8172386	8172488	2	2	1	236	0	24
3	8210478	8210914	2	2	1	146	0	20
3	8219602	8219685	2	2	1	53	0	16
3	8219856	8219966	2	2	1	103	0	27
3	8220310	8220400	2	2	1	132	0	22
3	8220575	8220822	2	2	1	70	0	13
3	8251831	8252680	2	2	0	0	66	23
3	8252774	8253055	2	2	0	0	11	23
3	8257336	8257406	2	2	1	137	0	4
3	8257495	8257917	2	2	1	167	0	26
3	8259325	8259411	2	2	1	149	0	24
3	8259789	8259870	2	2	1	38	0	13
3	8294842	8295017	2	2	0	155	0	22
3	8338574	8339421	1	1	0	136	0	24
3	8338644	8339421	1	1	1	126	0	20
3	8476315	8505285	1	1	0	0	1	12
3	8501609	8502129	1	1	1	44	0	29
3	8502986	8503120	1	1	1	183	0	29
3	8503195	8503918	1	1	1	76	0	16
3	8504033	8504110	1	1	1	440	0	27
3	8504219	8505166	1	1	1	294	0	19
3	8505206	8505275	1	1	1	643	0	26
3	8546530	8603624	2	2	0	105	0	12
3	8573528	8573782	2	2	1	9	0	24
3	8574882	8575081	2	2	1	106	0	12
3	8597661	8599728	2	2	1	1	0	23
3	8600015	8600105	2	2	1	33	0	15
3	8624096	8624196	1	1	1	51	0	16
3	8685018	8685517	2	2	1	117	0	15
3	8737785	8737921	1	1	1	44	0	12
3	8737989	8738081	1	1	1	34	0	9
3	8738153	8738520	1	1	1	148	0	28
3	8738639	8738711	1	1	1	152	0	24
3	8739226	8739339	1	1	1	149	0	13
3	8739591	8739677	1	1	1	282	0	19
3	8739756	8740226	1	1	1	29	0	18
3	8740284	8740497	1	1	1	139	0	21
3	8769132	8769202	2	2	1	64	0	15
3	8769315	8769429	2	2	1	245	0	28
3	8769601	8770457	2	2	1	5	0	16
3	8782478	8782558	1	1	1	139	0	27
3	8783644	8783784	1	1	1	82	0	6
3	8785287	8785375	1	1	1	114	0	14
3	8798206	8798625	1	1	1	288	0	12
3	8799084	8799356	1	1	1	75	0	3
3	8821785	8822480	1	1	1	121	0	18
3	8829547	8829689	1	1	1	103	0	14
3	8830254	8830421	1	1	1	150	0	15
3	8887798	8889184	1	1	1	163	0	5
3	8893994	8894084	2	2	1	78	0	13
3	8896781	8896880	2	2	1	61	0	15
3	8898375	8898449	2	2	1	80	0	13
3	8903670	8903817	2	2	1	101	0	24
3	8904168	8904733	2	2	1	230	0	20
3	8905001	8905507	2	2	1	151	0	10
3	8910176	8910260	2	2	1	43	0	15
3	8911547	8912640	2	2	1	219	0	18
3	8946409	8946483	2	2	1	166	0	23
3	8951245	8951635	2	2	1	44	0	5
3	9015887	9015982	1	1	1	40	0	22
3	9031118	9031205	2	2	1	87	0	28
3	9035063	9035166	2	2	1	193	0	25
3	9069685	9070104	1	1	1	1111	0	24
3	9070327	9070441	1	1	1	1016	0	27
3	9070550	9071501	1	1	1	397	0	26
3	9071697	9071798	1	1	1	2003	0	20
3	9072048	9072418	1	1	1	1704	0	27
3	9072674	9073204	1	1	1	1591	0	28
3	9077122	9077212	2	2	1	400	0	24
3	9219225	9220004	1	1	1	92	0	14
3	9220099	9221494	1	1	1	70	0	15
3	9222154	9222228	1	1	1	147	0	20
3	9222585	9222670	1	1	1	156	0	19
3	9223531	9223635	1	1	1	143	0	17
3	9249945	9250026	1	1	1	89	0	14
3	9251169	9251861	1	1	1	65	0	22
3	9370487	9371143	1	1	1	0	85	3
3	9383624	9384721	2	2	1	18	0	22
3	9439555	9439638	1	1	1	105	0	29
3	9447831	9447925	1	1	1	1	0	15
3	9451707	9451795	2	2	1	55	0	27
3	9452502	9452649	2	2	1	101	0	7
3	9456569	9457056	2	2	1	15	0	23
3	9457147	9458036	2	2	1	35	0	8
3	9483220	9483332	1	1	1	68	0	27
3	9487390	9487602	1	1	1	156	0	19
3	9499412	9499512	2	2	1	85	2	24
3	9509857	9509956	2	2	1	16	0	12
3	9559151	9559912	2	2	1	113	0	4
3	9561848	9561983	2	2	1	156	0	21
3	9597417	9597496	0	0	1	125	0	8
3	9636539	9755686	1	1	0	0	13	20
3	9636539	9755688	1	1	0	0	13	20
3	9636539	9755690	1	1	0	0	13	20
3	9636539	9755692	1	1	0	0	13	20
3	9713498	9713589	2	2	1	53	0	19
3	9724540	9724626	1	1	1	133	0	5
3	9733952	9734030	2	2	1	159	0	25
3	9735253	9736977	2	2	1	26	0	18
3	9752363	9752475	2	2	0	72	0	20
3	9760207	9760657	0	0	1	0	71	25
3	9760209	9760659	2	2	1	0	71	27
3	9762214	9763623	2	2	1	1	0	19
3	9846317	9846402	1	1	1	224	0	26
3	9848801	9848884	2	2	1	34	0	14
3	9895919	9896010	1	1	1	34	0	22
3	9900088	9900211	2	2	1	658	0	29
3	9905519	9905611	2	2	1	58	0	9
3	9936659	9937213	1	1	1	83	0	28
3	9980164	9980280	1	1	1	71	0	19
3	10008271	10008554	1	1	1	406	1	25
3	10008740	10009177	1	1	1	0	1	22
3	10010518	10010597	1	1	1	17	0	3
3	10010739	10010812	1	1	1	149	0	18
3	10011041	10011404	1	1	1	87	0	14
3	10093589	10093680	2	2	1	101	0	28
3	10096210	10096326	2	2	1	125	0	15
3	10106325	10106389	1	1	1	70	0	18
3	10106562	10106668	1	1	1	49	0	8
3	10106848	10107021	1	1	1	183	0	25
3	10188019	10189534	2	2	1	185	0	29
3	10189661	10189755	2	2	1	56	0	21
3	10189908	10190002	2	2	1	133	0	23
3	10207101	10207433	1	1	1	134	0	6
3	10207794	10207895	1	1	1	153	0	15
3	10219406	10219783	2	2	1	290	0	13
3	10264023	10264111	1	1	1	142	0	8
3	10264750	10266178	1	1	1	75	0	17
3	10268980	10269080	1	1	1	140	0	11
3	10315056	10315139	2	2	1	65	0	28
3	10351012	10351573	1	1	1	160	0	21
3	10356065	10356221	2	2	1	1203	0	28
3	10356315	10356481	2	2	1	1211	111	28
3	10356623	10356741	2	2	1	1451	0	28
3	10356808	10357018	2	2	1	928	0	25
3	10373519	10374229	1	1	1	60	0	13
3	10374558	10375324	1	1	1	61	0	7
3	10375424	10375575	1	1	1	54	0	5
3	10393711	10393859	1	1	1	12	0	20
3	10393952	10394025	1	1	1	0	309	24
3	10394100	10394225	1	1	1	124	318	28
3	10394350	10394960	1	1	1	49	0	11
3	10395144	10395391	1	1	1	79	500	25
3	10397971	10398099	1	1	1	26	0	20
3	10398192	10398265	1	1	1	0	309	24
3	10398340	10398469	1	1	1	141	318	28
3	10399399	10399647	1	1	1	0	500	25
3	10401109	10401230	2	2	1	76	0	5
3	10430074	10431011	1	1	1	114	0	16
3	10468232	10468464	2	2	1	55	0	10
3	10481064	10481764	2	2	1	84	0	15
3	10543514	10543623	1	1	1	33	0	3
3	10545544	10545621	1	1	1	73	0	25
3	10572652	10572736	2	2	1	201	0	24
3	10572816	10572934	2	2	1	186	0	21
3	10610771	10611199	1	1	1	138	0	19
3	10654986	10655152	1	1	1	258	0	11
3	10804537	10804633	2	2	1	66	0	8
3	10846719	10846792	1	1	1	98	0	14
3	10846958	10847217	1	1	1	134	0	20
3	10848794	10848921	1	1	1	177	0	27
3	10849473	10849574	1	1	1	153	0	25
3	10868589	10870076	2	2	0	38	0	24
3	10873161	10873555	2	2	0	98	0	24
3	10875222	10876165	2	2	0	6	0	24
3	10881035	10881380	2	2	0	158	0	25
3	10953761	10953980	2	2	1	87	0	27
3	10954199	10955232	2	2	1	104	0	16
3	10963863	10964779	1	1	1	69	0	5
3	10964944	10965022	1	1	1	246	0	14
3	10976148	10976533	2	2	1	143	0	29
3	10987561	10987645	1	1	1	120	0	26
3	10988067	10988176	1	1	1	27	0	21
3	11238172	11238481	1	1	1	54	0	15
3	11240401	11240478	1	1	1	149	0	26
3	11240718	11240799	1	1	1	288	0	27
3	11240919	11241005	1	1	1	136	0	15
3	11272532	11272605	1	1	1	81	0	24
3	11404033	11404437	1	1	1	213	0	15
3	11479199	11480229	2	2	1	103	0	19
3	11527266	11527409	2	2	1	100	0	13
3	11622284	11622399	2	2	1	138	0	27
3	11631189	11631897	2	2	1	44	0	8
3	11699737	11699822	2	2	1	62	0	9
3	11769652	11771175	1	1	1	0	18	23
3	11774477	11776000	1	1	1	0	18	23
3	11920534	11920629	2	2	0	83	0	14
3	11957980	11958228	2	2	1	245	0	22
3	11958458	11958566	2	2	1	200	0	6
3	11959074	11959182	2	2	1	124	0	10
3	11999892	11999984	1	1	0	150	0	25
3	12002202	12002329	1	1	0	117	0	13
3	12005674	12005887	1	1	0	129	0	24
3	12007139	12007256	1	1	1	43	0	7
3	12050127	12050242	1	1	1	108	0	22
3	12104728	12104810	2	2	1	86	0	20
3	12104984	12105410	2	2	1	76	0	15
3	12105547	12106438	2	2	1	122	0	6
3	12106901	12106993	2	2	1	95	0	16
3	12107302	12107835	2	2	1	114	0	23
3	12128233	12128849	1	1	1	83	0	4
3	12129367	12129661	1	1	1	89	0	27
3	12130261	12130563	1	1	1	142	0	21
3	12151573	12151668	2	2	1	170	0	7
3	12224263	12225386	2	2	0	161	0	28
3	12278289	12278656	2	2	1	107	0	9
3	12290526	12290704	1	1	1	137	0	24
3	12316031	12316826	1	1	1	53	0	28
3	12317226	12317293	1	1	1	23	0	12
3	12318149	12318256	1	1	1	73	0	12
3	12340872	12340993	2	2	1	276	0	26
3	12341102	12341210	2	2	1	714	0	27
3	12341385	12341481	2	2	1	533	0	11
3	12341602	12341679	0	0	1	0	704	23
3	12341603	12341680	2	2	1	1	704	24
3	12341764	12341865	2	2	1	266	93	21
3	12377680	12377871	1	1	1	157	0	15
3	12381792	12382077	2	2	1	116	0	26
3	12405173	12405274	1	1	1	81	0	3
3	12405531	12405716	1	1	1	83	0	6
3	12406531	12407742	1	1	1	108	0	9
3	12407850	12407973	1	1	1	70	0	18
3	12420704	12447566	2	2	0	0	1	13
3	12447851	12447880	2	2	0	45	0	18
3	12447929	12448040	2	2	1	101	0	27
3	12448512	12448679	2	2	0	118	0	19
3	12448776	12448857	2	2	1	118	0	19
3	12467183	12467571	1	1	1	94	0	10
3	12496171	12496281	1	1	1	122	0	29
3	12496642	12496861	1	1	1	108	0	20
3	12498031	12498260	1	1	1	83	0	17
3	12499172	12499653	1	1	1	554	0	21
3	12512579	12512684	2	2	0	142	0	23
3	12529275	12529392	1	1	1	20	0	29
3	12542611	12542693	2	2	1	213	0	27
3	12542747	12542987	2	2	1	214	0	27
3	12543302	12543383	2	2	1	190	1	20
3	12543507	12544485	2	2	1	99	461	27
3	12548786	12549384	2	2	1	142	0	24
3	12551202	12551633	2	2	1	65	0	22
3	12599667	12599812	1	1	1	100	0	10
3	12602824	12602936	1	1	1	274	0	20
3	12603868	12603948	1	1	1	212	0	17
3	12604962	12605053	1	1	1	187	0	13
3	12664483	12668763	1	1	0	1	0	14
3	12664598	12676166	1	1	0	0	1	12
3	12668809	12695664	2	2	0	1	0	13
3	12668809	12704806	2	2	0	1	0	14
3	12668811	12863138	1	1	0	3	0	13
3	12674787	12675387	2	2	1	1872	0	28
3	12675527	12675621	2	2	1	2012	0	28
3	12675867	12675959	2	2	1	2222	1	25
3	12676282	12676556	2	2	1	1877	0	28
3	12676782	12676960	2	2	1	951	0	28
3	12677128	12677203	2	2	1	2042	0	29
3	12677321	12677764	2	2	1	392	0	28
3	12677939	12678147	2	2	1	531	0	28
3	12678244	12678399	2	2	1	846	0	29
3	12678617	12679042	2	2	1	327	0	16
3	12679162	12679253	2	2	1	680	0	20
3	12679447	12679987	2	2	1	723	0	25
3	12680140	12680260	2	2	1	467	1	27
3	12680388	12680506	2	2	1	537	0	27
3	12701741	12701833	1	1	1	62	0	18
3	12703218	12703291	1	1	1	157	0	3
3	12705565	12705721	1	1	1	41	0	25
3	12716308	12717660	2	2	1	36	0	16
3	12717844	12717935	2	2	1	158	0	25
3	12797216	12797462	1	1	1	41	0	24
3	12803427	12804376	1	1	1	94	0	17
3	12815748	12815829	1	1	1	125	0	3
3	12816076	12816171	1	1	1	85	0	11
3	12817636	12818698	1	1	1	41	0	8
3	12818733	12818824	1	1	1	41	0	16
3	12824252	12824447	2	2	1	195	0	25
3	12826944	12827029	2	2	1	85	0	10
3	12838072	12838174	2	2	1	120	0	29
3	12838609	12838701	2	2	1	56	0	17
3	12838786	12838868	2	2	1	54	0	16
3	12838992	12839392	2	2	1	84	0	10
3	12840054	12840130	2	2	1	166	0	13
3	12840207	12840930	2	2	1	93	0	17
3	12841021	12841117	2	2	1	116	0	15
3	12843748	12843992	2	2	1	126	0	23
3	12868548	12868712	2	2	1	48	0	16
3	12869505	12869997	1	1	1	44	0	28
3	12870083	12870171	1	1	1	500	0	27
3	12870305	12870901	1	1	1	320	0	28
3	12947998	12948080	1	1	1	74	0	14
3	12950624	12951066	1	1	1	301	0	24
3	12951153	12951648	1	1	1	35	0	11
3	12963661	12964444	2	2	1	56	0	7
3	13108785	13108925	2	2	1	1	0	18
3	13128873	13128945	2	2	1	145	0	22
3	13129126	13129671	2	2	1	67	0	25
3	13134910	13135149	2	2	1	71	0	21
3	13136187	13136259	2	2	1	137	0	25
3	13183069	13183322	1	1	1	187	0	26
3	13183355	13183502	1	1	1	90	0	7
3	13184094	13184206	1	1	1	102	0	28
3	13223116	13223196	2	2	1	117	0	14
3	13227676	13228246	1	1	1	8	0	7
3	13228381	13228580	1	1	1	66	0	13
3	13229870	13229955	1	1	1	325	0	21
3	13230097	13230630	1	1	1	110	0	25
3	13230732	13231075	1	1	1	150	0	19
3	13231134	13231431	1	1	1	114	0	9
3	13243596	13243871	1	1	0	142	0	16
3	13244631	13244721	1	1	0	86	0	17
3	13258670	13260293	2	2	1	133	0	7
3	13283869	13283976	1	1	1	106	0	3
3	13302681	13302888	1	1	1	3	0	11
3	13308677	13309215	1	1	1	115	0	19
3	13659997	13660393	2	2	1	172	0	14
3	13659997	13662558	2	2	0	101	0	14
3	13726786	13726833	2	2	0	51	0	17
3	13746883	13747856	2	2	1	22	0	22
3	13841520	13841604	2	2	0	38	0	19
3	13842251	13842979	2	2	1	58	0	27
3	13845047	13845125	2	2	1	210	0	27
3	13879394	13879525	1	1	1	122	0	20
3	13880161	13881738	1	1	1	161	0	8
3	13881907	13881993	1	1	1	98	0	16
3	13928301	13928739	2	2	1	123	0	13
3	13931684	13932323	2	2	1	134	0	7
3	13932448	13932748	2	2	1	11	0	19
3	13933372	13933578	2	2	1	94	0	28
3	13947497	13947613	2	2	1	46	0	19
3	13980656	13980882	1	1	1	81	0	13
3	14002094	14002174	2	2	1	66	0	16
3	14003305	14003552	2	2	1	102	0	12
3	14010432	14011339	1	1	0	59	0	29
3	14187033	14187110	1	1	1	1	0	20
3	14188890	14189073	2	2	1	81	0	16
3	14196743	14197245	2	2	1	151	0	5
3	14197286	14197365	2	2	1	152	0	13
3	14197555	14199125	2	2	1	116	0	18
3	14319273	14320317	1	1	0	54	0	17
3	14322705	14322785	1	1	1	147	0	29
3	14338553	14338635	0	0	1	0	77	8
3	14338555	14338637	1	1	1	0	77	6
3	14361667	14361817	1	1	1	1	0	10
3	14363660	14364237	1	1	1	62	0	21
3	14431794	14433074	1	1	1	33	0	14
3	14433393	14433699	1	1	1	495	0	27
3	14433951	14434690	1	1	1	259	0	21
3	14536880	14536974	1	1	0	147	0	17
3	14671764	14672851	1	1	1	46	0	20
3	14674079	14674669	1	1	1	131	0	12
3	14721978	14723157	2	2	1	57	0	3
3	14723316	14724253	2	2	1	218	0	22
3	14724545	14724658	2	2	1	41	0	22
3	14724896	14724997	2	2	1	61	0	22
3	14752446	14753008	2	2	1	129	0	9
3	14752750	14753008	2	2	0	93	0	13
3	14867006	14867109	2	2	1	36	0	14
