Chr2	158771	159589	1	1	0	94	0	25
Chr2	159802	159891	1	1	1	164	0	20
Chr2	160339	160430	1	1	1	114	0	28
Chr2	161201	161302	1	1	1	141	0	21
Chr2	161538	161611	1	1	1	25	0	26
Chr2	161782	161974	1	1	1	86	0	16
Chr2	162053	162155	1	1	1	90	0	14
Chr2	162228	162344	1	1	1	131	0	26
Chr2	162450	162554	1	1	1	307	0	20
Chr2	162648	162736	1	1	1	57	0	14
Chr2	162830	163108	1	1	1	187	0	21
Chr2	163236	163316	1	1	1	377	0	28
Chr2	180688	182393	2	2	1	768	0	28
Chr2	182517	182986	2	2	1	104	0	10
Chr2	188180	188467	2	2	1	36	0	14
Chr2	262066	262184	1	1	1	73	0	7
Chr2	266138	266240	1	1	1	68	0	24
Chr2	267815	267901	1	3	1	159	0	11
Chr2	276846	276934	1	1	1	33	0	14
Chr2	290033	290169	1	1	1	38	0	28
Chr2	292844	293213	1	1	1	65	0	14
Chr2	301723	302346	1	1	1	145	0	16
Chr2	312139	312219	2	2	1	175	0	20
Chr2	317398	317646	2	2	1	936	0	27
Chr2	317745	317836	2	2	1	442	0	28
Chr2	318018	318121	2	2	1	478	0	23
Chr2	318200	319022	2	2	1	246	0	18
Chr2	351134	351539	2	2	1	56	0	14
Chr2	422598	422679	1	1	0	107	0	16
Chr2	423801	423893	1	1	1	0	105	4
Chr2	424136	424333	1	1	1	0	84	3
Chr2	497159	497230	2	2	1	82	0	19
Chr2	497353	497917	2	2	1	159	0	24
Chr2	497967	498053	2	2	0	156	0	20
Chr2	498455	498659	2	2	1	313	84	19
Chr2	498741	498837	2	2	1	77	0	13
Chr2	498902	498993	2	2	1	82	105	21
Chr2	499445	499915	2	2	1	97	0	24
Chr2	510271	510419	2	2	1	67	0	13
Chr2	511766	514500	2	2	0	1	0	27
Chr2	514082	514493	2	2	0	57	0	24
Chr2	516342	516427	2	2	1	19	0	12
Chr2	568299	568419	2	2	1	35	0	16
Chr2	574306	574704	2	2	1	108	0	8
Chr2	582204	582340	2	2	1	122	0	6
Chr2	633864	635355	1	1	1	475	324	26
Chr2	635458	635564	1	1	1	166	610	25
Chr2	719253	719452	1	1	1	0	68	11
Chr2	744869	745065	1	1	1	0	68	11
Chr2	749800	750122	2	2	1	73	0	28
Chr2	751890	752024	2	2	1	164	0	22
Chr2	781579	781683	2	2	1	135	0	26
Chr2	820921	820994	1	1	1	176	0	8
Chr2	822515	822579	1	1	1	135	0	16
Chr2	839721	839827	2	2	1	133	0	15
Chr2	839983	840077	2	2	1	194	0	25
Chr2	840558	840854	2	2	1	278	0	17
Chr2	841098	841188	2	2	1	101	0	11
Chr2	841757	842476	2	2	1	50	0	25
Chr2	854894	855035	2	2	1	120	0	19
Chr2	877100	877221	2	2	1	144	0	17
Chr2	877571	878245	2	2	1	38	0	23
Chr2	892846	892951	1	1	1	136	0	11
Chr2	895399	895475	2	2	1	200	0	22
Chr2	896996	897095	1	1	1	33	0	10
Chr2	897159	897278	1	1	1	190	0	5
Chr2	901154	901454	1	1	1	64	0	19
Chr2	901482	901712	1	1	1	71	0	9
Chr2	904616	905139	1	1	1	86	0	10
Chr2	905165	905329	1	1	1	140	0	23
Chr2	905422	905539	1	1	1	20	0	17
Chr2	906855	907160	1	1	1	44	0	19
Chr2	907813	907917	1	1	1	32	0	25
Chr2	908004	908181	1	1	1	88	0	10
Chr2	908861	908963	1	1	1	67	0	4
Chr2	910391	910970	1	1	1	72	0	22
Chr2	962326	963086	1	1	1	138	0	19
Chr2	964445	964568	1	1	1	124	0	15
Chr2	988311	988424	1	1	0	77	0	16
Chr2	1008753	1008827	2	2	1	209	0	23
Chr2	1011201	1011361	2	2	1	14	0	21
Chr2	1011596	1011678	2	2	1	98	1	11
Chr2	1024415	1024602	2	2	1	60	0	15
Chr2	1043230	1043431	1	1	1	75	0	23
Chr2	1044844	1044926	1	1	1	9	0	21
Chr2	1052763	1052877	2	4	1	78	0	15
Chr2	1070516	1070600	2	2	1	47	0	4
Chr2	1081177	1081305	2	2	1	203	0	28
Chr2	1081371	1081937	2	2	1	87	0	26
Chr2	1093591	1093671	2	2	1	50	0	21
Chr2	1094500	1095604	2	2	1	184	0	26
Chr2	1109878	1110165	2	2	1	135	0	8
Chr2	1135624	1135717	1	1	1	47	0	8
Chr2	1153061	1153739	1	1	1	91	0	13
Chr2	1159264	1159347	2	2	1	326	0	23
Chr2	1159420	1159956	2	2	1	105	0	21
Chr2	1160053	1160247	2	2	1	336	0	24
Chr2	1160359	1160767	2	2	1	340	0	16
Chr2	1160801	1160962	2	2	1	534	0	22
Chr2	1168549	1169372	2	2	1	158	0	21
Chr2	1174824	1175004	2	2	1	131	0	7
Chr2	1175769	1176772	2	2	1	47	0	14
Chr2	1179389	1179667	2	2	1	17	0	9
Chr2	1179802	1180035	2	2	1	150	0	18
Chr2	1199381	1199487	2	2	1	109	0	27
Chr2	1208082	1208211	1	1	1	300	0	25
Chr2	1209949	1210124	1	1	1	39	0	19
Chr2	1210179	1210797	1	1	1	34	0	17
Chr2	1216739	1216859	1	1	1	141	0	9
Chr2	1217126	1217222	1	3	1	82	0	28
Chr2	1218759	1219257	1	1	0	95	0	16
Chr2	1280824	1281019	1	1	0	155	0	27
Chr2	1287793	1287858	1	1	1	114	0	19
Chr2	1305250	1305676	2	2	1	18	0	19
Chr2	1307918	1308000	2	2	1	151	0	10
Chr2	1327188	1328059	1	1	1	137	0	14
Chr2	1329832	1329958	1	1	1	37	0	11
Chr2	1345116	1346228	1	1	1	51	0	7
Chr2	1346367	1346504	1	1	1	117	0	18
Chr2	1391611	1392502	1	1	1	127	0	20
Chr2	1399623	1399718	2	2	1	113	0	11
Chr2	1399765	1399848	2	2	1	39	0	9
Chr2	1399928	1400987	2	2	0	112	0	15
Chr2	1401051	1401153	2	2	1	48	0	7
Chr2	1406715	1407240	2	2	1	131	0	26
Chr2	1415342	1415443	1	1	1	122	0	26
Chr2	1438467	1438626	2	2	1	318	0	28
Chr2	1438697	1439000	2	4	1	171	0	26
Chr2	1453751	1455787	1	1	1	89	0	20
Chr2	1459240	1459337	1	1	1	25	0	3
Chr2	1460211	1460555	1	1	1	53	0	25
Chr2	1460854	1461125	1	1	1	100	0	4
Chr2	1477298	1478246	1	1	1	130	0	14
Chr2	1479066	1479570	1	1	1	31	0	29
Chr2	1479780	1479880	1	1	1	139	0	17
Chr2	1481832	1482082	2	2	1	31	0	9
Chr2	1508214	1508322	1	1	1	0	118	16
Chr2	1508605	1508687	1	1	1	0	139	15
Chr2	1509033	1509116	1	1	0	0	83	23
Chr2	1509192	1509283	1	1	1	0	136	12
Chr2	1509521	1509612	1	1	0	0	205	27
Chr2	1509801	1509933	1	1	1	0	263	21
Chr2	1510000	1510096	1	1	1	0	335	19
Chr2	1510163	1510279	1	1	1	0	379	29
Chr2	1510325	1510405	1	1	0	0	95	13
Chr2	1510328	1510405	1	1	1	0	19	24
Chr2	1510469	1510553	1	1	1	0	58	10
Chr2	1510620	1510781	1	1	1	0	196	13
Chr2	1563931	1565092	2	2	1	119	0	28
Chr2	1577665	1578683	2	2	1	1	0	22
Chr2	1633333	1633621	2	2	1	87	0	26
Chr2	1637724	1639035	1	1	1	311	203	24
Chr2	1639130	1639492	1	1	1	271	0	26
Chr2	1639638	1640206	1	1	1	356	0	25
Chr2	1640318	1640475	1	1	1	1280	0	29
Chr2	1640623	1641096	1	1	1	1208	0	19
Chr2	1641220	1641390	1	1	1	1139	0	27
Chr2	1652734	1652975	2	2	1	497	0	26
Chr2	1653042	1653119	2	2	1	388	0	22
Chr2	1653239	1653333	2	2	1	47	0	29
Chr2	1653509	1653603	2	2	1	268	0	11
Chr2	1653876	1654252	2	2	1	41	0	28
Chr2	1655013	1655090	2	2	1	104	0	17
Chr2	1684379	1688018	1	1	1	152	0	24
Chr2	1711608	1711719	2	2	1	127	0	5
Chr2	1716265	1716429	2	2	1	156	0	8
Chr2	1743468	1743592	1	1	1	94	0	22
Chr2	1743695	1744938	1	1	1	65	0	11
Chr2	1745237	1745317	1	1	1	79	0	15
Chr2	1746125	1746204	1	1	1	147	0	9
Chr2	1746255	1746346	1	1	1	157	0	10
Chr2	1747794	1747899	1	1	1	213	0	25
Chr2	1755052	1755185	2	2	1	125	0	20
Chr2	1755361	1755557	2	2	1	68	0	22
Chr2	1756257	1756342	2	2	1	137	0	28
Chr2	1756512	1756660	2	2	1	106	45	19
Chr2	1756813	1756897	2	2	1	177	0	26
Chr2	1756969	1757063	2	2	1	366	0	16
Chr2	1757248	1757331	2	2	1	104	0	11
Chr2	1757524	1757663	2	2	1	159	0	22
Chr2	1759565	1759663	2	2	1	86	0	22
Chr2	1761140	1761224	2	2	1	147	0	28
Chr2	1778747	1778827	2	4	1	144	0	11
Chr2	1785057	1787394	1	1	1	133	0	27
Chr2	1817842	1817950	2	2	1	40	0	27
Chr2	1879606	1880760	2	2	1	130	0	13
Chr2	1881850	1881938	2	2	1	106	0	23
Chr2	1882010	1882101	2	2	1	7	0	5
Chr2	1883645	1883732	1	1	1	97	0	21
Chr2	1959247	1959389	1	1	1	34	0	5
Chr2	1961327	1962027	1	1	1	177	0	27
Chr2	1962929	1963014	1	1	1	157	0	3
Chr2	1962929	1963053	1	1	0	34	0	15
Chr2	1963750	1963840	1	1	1	148	0	27
Chr2	1971012	1971120	1	1	1	68	0	26
Chr2	1981640	1982279	1	1	1	118	0	26
Chr2	1994191	1994348	1	1	1	107	0	8
Chr2	1995399	1995483	1	1	1	47	0	18
Chr2	2039330	2039418	1	1	1	141	0	3
Chr2	2082946	2083040	2	2	1	376	0	16
Chr2	2083130	2083222	2	2	1	146	0	19
Chr2	2083293	2083428	2	2	1	107	0	10
Chr2	2083510	2083767	2	2	1	199	0	22
Chr2	2083822	2084863	2	2	1	108	80	23
Chr2	2087409	2087491	2	2	1	173	0	9
Chr2	2087586	2087676	2	2	1	182	0	27
Chr2	2087765	2087873	2	2	1	117	0	24
Chr2	2088310	2088417	2	2	1	105	0	11
Chr2	2088975	2089119	2	2	1	18	0	19
Chr2	2089174	2089315	2	2	1	118	0	3
Chr2	2090566	2090835	2	2	1	18	0	28
Chr2	2090912	2091066	2	2	1	40	0	12
Chr2	2092643	2092735	2	2	1	68	0	11
Chr2	2108637	2109937	1	1	1	68	0	19
Chr2	2111242	2111495	2	2	1	129	0	27
Chr2	2126077	2372111	1	1	0	0	19	14
Chr2	2129544	2130229	2	2	1	611	0	28
Chr2	2130408	2130529	2	2	1	185	0	17
Chr2	2130674	2130779	2	2	1	257	0	25
Chr2	2131206	2131988	2	2	1	277	0	23
Chr2	2132088	2132300	2	2	1	200	0	21
Chr2	2132424	2132513	2	2	1	82	0	14
Chr2	2132637	2132858	2	2	1	230	0	13
Chr2	2132973	2133611	2	2	1	64	0	23
Chr2	2133801	2134407	2	2	1	227	0	24
Chr2	2149558	2149642	2	2	1	174	0	10
Chr2	2152708	2152971	2	2	1	0	124	20
Chr2	2166073	2166271	2	2	1	0	124	20
Chr2	2170563	2372107	1	1	0	0	19	18
Chr2	2192311	2192451	1	1	1	162	0	18
Chr2	2192922	2193009	1	1	1	165	0	5
Chr2	2232459	2232542	2	2	1	113	0	24
Chr2	2232950	2233055	2	2	1	83	0	10
Chr2	2235145	2235250	2	2	1	167	0	28
Chr2	2244497	2245886	2	2	1	114	0	7
Chr2	2335086	2336365	1	1	1	109	0	28
Chr2	2336759	2337137	1	1	1	122	0	16
Chr2	2339415	2340156	1	1	1	62	0	19
Chr2	2343870	2343963	1	1	1	72	0	4
Chr2	2344306	2344469	1	1	1	111	0	3
Chr2	2344808	2344893	1	1	1	88	0	13
Chr2	2390933	2391086	1	1	1	104	0	28
Chr2	2488318	2488470	1	1	1	142	0	8
Chr2	2522163	2522260	1	1	0	174	0	24
Chr2	2549841	2550767	1	1	1	3	155	15
Chr2	2555244	2555318	1	1	1	123	0	14
Chr2	2558865	2558994	1	1	1	139	0	19
Chr2	2559618	2560101	1	1	1	201	0	18
Chr2	2563901	2564032	1	1	1	58	0	6
Chr2	2565565	2566027	1	1	1	179	0	4
Chr2	2566278	2566376	1	1	1	94	0	16
Chr2	2566460	2566655	1	1	1	154	0	9
Chr2	2566926	2567027	1	1	1	157	0	6
Chr2	2568338	2568763	1	1	1	148	0	18
Chr2	2569181	2569675	1	1	1	126	0	11
Chr2	2569736	2569828	1	1	1	329	0	11
Chr2	2569943	2570048	1	1	1	58	0	13
Chr2	2570322	2570409	1	1	1	256	0	27
Chr2	2578224	2578556	1	1	1	0	29	20
Chr2	2583435	2583817	1	1	1	48	0	28
Chr2	2599502	2600394	2	2	1	0	155	15
Chr2	2615242	2615574	1	1	1	0	29	20
Chr2	2618299	2618624	1	1	1	234	0	27
Chr2	2620682	2621268	1	1	1	65	0	12
Chr2	2624597	2624888	1	1	1	73	0	6
Chr2	2665270	2665507	1	1	1	78	0	19
Chr2	2665637	2666689	1	1	1	37	0	25
Chr2	2745654	2745743	1	1	1	220	0	15
Chr2	2745903	2746126	1	1	1	114	0	17
Chr2	2746706	2746806	1	1	1	151	0	28
Chr2	2767664	2768890	2	2	1	7	0	23
Chr2	2794191	2794353	1	1	1	131	0	28
Chr2	2804732	2805107	2	2	1	224	0	10
Chr2	2839031	2841156	1	1	1	142	0	29
Chr2	2847429	2847610	1	1	0	78	0	14
Chr2	2851267	2852815	2	2	0	0	44	15
Chr2	2852889	2853484	2	2	0	0	261	27
Chr2	2853878	2854263	2	2	0	0	141	24
Chr2	2856545	2856733	2	2	0	0	511	22
Chr2	2857906	2859022	2	2	0	0	296	18
Chr2	2865197	2865278	1	1	1	4	0	28
Chr2	2875535	2875679	1	1	1	100	0	22
Chr2	2900810	2900928	2	2	1	124	0	25
Chr2	2907793	2907871	2	2	1	77	0	27
Chr2	2910706	2912267	2	2	0	40	0	23
Chr2	2917952	2918938	2	2	1	38	0	16
Chr2	3149321	3149577	2	2	1	82	0	18
Chr2	3166952	3167116	2	2	1	266	0	27
Chr2	3168187	3168272	2	2	1	169	0	14
Chr2	3169326	3169430	2	2	1	13	0	4
Chr2	3169789	3169874	2	2	1	156	0	7
Chr2	3169918	3169996	2	2	1	158	0	10
Chr2	3183435	3184045	2	2	1	81	0	12
Chr2	3184843	3184936	2	2	1	302	0	22
Chr2	3185032	3185586	2	2	1	597	0	13
Chr2	3185680	3185755	2	2	1	126	0	22
Chr2	3186029	3186913	2	2	1	57	0	7
Chr2	3191890	3193788	2	2	1	182	0	26
Chr2	3197733	3197826	1	1	1	81	0	22
Chr2	3201663	3201773	1	1	1	142	0	6
Chr2	3229368	3230265	2	2	1	154	0	5
Chr2	3230628	3231098	2	2	1	147	0	6
Chr2	3238064	3238143	2	2	1	59	0	5
Chr2	3238659	3238938	2	2	1	14	0	10
Chr2	3240034	3240563	2	2	1	4	0	16
Chr2	3240718	3241725	2	2	1	119	0	21
Chr2	3244548	3244799	2	2	1	38	0	27
Chr2	3297493	3298901	1	1	1	29	0	25
Chr2	3299040	3299175	1	1	1	229	0	18
Chr2	3299210	3299815	1	1	1	218	0	29
Chr2	3300093	3301690	1	1	1	122	0	28
Chr2	3301789	3301877	1	1	1	203	0	17
Chr2	3301950	3302057	1	1	1	156	0	20
Chr2	3302231	3302553	1	1	1	160	0	7
Chr2	3302733	3303137	1	1	1	91	0	20
Chr2	3303339	3303525	1	1	1	139	0	26
Chr2	3316161	3316255	1	1	1	141	0	8
Chr2	3340704	3341616	1	1	0	0	1	13
Chr2	3340932	3341616	1	1	0	0	1	13
Chr2	3341086	3341770	1	1	0	1	0	17
Chr2	3341160	3341616	1	1	0	0	1	13
Chr2	3341286	3341513	2	2	0	0	1	14
Chr2	3341388	3341616	1	1	0	0	1	13
Chr2	3341514	3341741	2	2	0	0	1	12
Chr2	3341514	3341969	2	2	1	0	482	25
Chr2	3342018	3342979	2	2	1	73	0	18
Chr2	3345201	3345296	2	2	1	348	0	25
Chr2	3345454	3347273	2	2	1	83	0	22
Chr2	3359226	3359372	2	2	1	1722	0	28
Chr2	3359503	3359596	2	2	1	536	0	20
Chr2	3359683	3359767	2	2	1	339	0	29
Chr2	3359814	3359898	2	2	1	1166	0	24
Chr2	3360019	3360623	2	2	1	179	0	28
Chr2	3365745	3365828	2	2	1	75	0	7
Chr2	3372575	3373124	2	2	0	150	0	25
Chr2	3378036	3378586	2	2	0	59	0	28
Chr2	3385428	3386015	2	2	1	64	0	28
Chr2	3441941	3442039	2	2	1	167	0	22
Chr2	3442426	3442541	2	2	1	98	0	8
Chr2	3443140	3443248	2	2	1	154	0	4
Chr2	3444224	3444318	2	2	1	159	0	6
Chr2	3444717	3444818	2	2	1	124	0	12
Chr2	3455393	3455557	1	1	1	9	0	21
Chr2	3456447	3456547	1	1	1	67	0	25
Chr2	3472579	3473024	1	1	1	69	0	18
Chr2	3473261	3473347	1	1	1	215	0	28
Chr2	3489582	3489694	1	1	1	137	0	24
Chr2	3609633	3609797	1	1	1	79	0	15
Chr2	3612135	3612262	1	1	1	49	0	26
Chr2	3613577	3613650	1	1	1	86	0	18
Chr2	3621396	3621790	1	1	1	181	0	14
Chr2	3626151	3626313	2	2	1	30	0	25
Chr2	3626875	3626950	2	2	1	136	0	9
Chr2	3627189	3627264	2	4	1	160	0	28
Chr2	3629919	3630125	2	2	1	119	0	10
Chr2	3660065	3660163	2	2	1	97	0	14
Chr2	3660658	3660759	2	2	1	73	0	28
Chr2	3660877	3660958	2	2	1	179	0	9
Chr2	3661106	3661205	2	2	1	298	0	27
Chr2	3661392	3661474	2	2	1	144	0	9
Chr2	3663072	3663597	2	2	1	161	0	22
Chr2	3664442	3664503	2	2	1	118	0	14
Chr2	3664962	3665154	2	2	1	182	0	17
Chr2	3665279	3665359	2	2	1	62	0	27
Chr2	3666332	3667652	2	2	1	0	131	13
Chr2	3695950	3697091	1	1	0	135	0	19
Chr2	3699093	3699417	1	1	1	30	0	20
Chr2	3706496	3706736	2	2	1	310	0	25
Chr2	3706822	3707368	2	2	0	72	0	21
Chr2	3706822	3707426	2	2	1	145	0	4
Chr2	3707643	3707777	2	2	1	152	0	15
Chr2	3707853	3708188	2	2	1	84	0	27
Chr2	3717089	3717554	1	1	1	116	0	12
Chr2	3717733	3717835	1	1	1	154	0	19
Chr2	3718864	3719351	2	2	1	1	0	15
Chr2	3719528	3719787	2	2	1	155	0	27
Chr2	3719881	3719963	2	2	1	56	0	8
Chr2	3727622	3727731	1	1	1	40	0	21
Chr2	3727940	3729117	1	1	1	335	2	27
Chr2	3729196	3729294	1	1	1	550	0	26
Chr2	3729556	3729923	1	1	1	331	0	22
Chr2	3730242	3730529	1	1	1	637	0	26
Chr2	3730689	3730770	1	1	1	551	0	29
Chr2	3751400	3751486	2	2	1	36	0	19
Chr2	3780331	3781448	1	1	1	0	131	13
Chr2	3793614	3793863	2	2	1	126	0	10
Chr2	3793978	3794062	2	2	1	250	0	17
Chr2	3828120	3829175	1	1	1	250	0	21
Chr2	3829265	3829448	1	1	1	46	0	28
Chr2	3829620	3829698	1	1	1	482	0	28
Chr2	3832108	3832210	2	2	1	93	0	11
Chr2	3868317	3868878	1	1	1	31	0	8
Chr2	3871079	3871172	1	1	1	67	0	4
Chr2	3871506	3871618	1	1	1	165	0	16
Chr2	3871932	3872223	1	1	1	68	0	11
Chr2	3872482	3872576	1	1	1	159	0	23
Chr2	3999905	4000009	1	1	1	72	0	25
Chr2	4000099	4000211	1	1	1	136	0	6
Chr2	4026581	4026782	1	1	1	140	0	26
Chr2	4027319	4028034	1	1	1	102	0	5
Chr2	4035642	4051685	1	1	0	155	0	14
Chr2	4036085	4036284	1	1	1	103	0	18
Chr2	4044979	4045820	1	1	1	46	0	13
Chr2	4045921	4046925	1	1	1	532	0	28
Chr2	4046975	4047073	1	1	1	40	0	17
Chr2	4047365	4047773	1	1	1	337	0	12
Chr2	4047837	4047944	1	1	1	108	0	19
Chr2	4048056	4048519	1	1	1	409	0	23
Chr2	4048586	4048691	1	1	1	120	0	21
Chr2	4049634	4049786	1	1	1	338	0	25
Chr2	4049854	4049932	1	1	1	166	0	22
Chr2	4050019	4050303	1	1	1	205	0	23
Chr2	4050337	4050428	1	1	1	128	0	18
Chr2	4050462	4050756	1	1	1	279	0	23
Chr2	4050858	4050988	1	1	1	857	0	26
Chr2	4051075	4051480	1	1	1	375	0	28
Chr2	4051588	4051685	1	1	1	118	0	23
Chr2	4051764	4051856	1	1	1	870	0	27
Chr2	4060009	4060110	2	2	1	46	0	14
Chr2	4130239	4130357	1	1	1	113	0	15
Chr2	4135122	4135232	1	1	1	0	291	7
Chr2	4141895	4143282	1	1	1	84	0	9
Chr2	4169094	4170320	2	2	1	94	0	12
Chr2	4170460	4170564	2	2	1	154	0	7
Chr2	4171954	4172107	2	2	1	43	0	27
Chr2	4197462	4198287	2	2	1	187	0	27
Chr2	4199360	4199736	2	2	1	17	0	20
Chr2	4199797	4200373	2	2	1	73	0	7
Chr2	4202494	4202565	2	2	0	86	0	16
Chr2	4202609	4202686	2	2	0	57	0	13
Chr2	4204720	4204808	2	2	1	165	0	15
Chr2	4271616	4271719	2	2	1	233	0	15
Chr2	4271758	4272062	2	2	1	129	0	5
Chr2	4294766	4296147	2	2	1	174	0	17
Chr2	4296589	4296667	2	2	1	117	0	13
Chr2	4297162	4297528	2	2	1	146	0	13
Chr2	4305125	4305225	1	1	1	166	0	6
Chr2	4332449	4332554	1	1	1	288	0	23
Chr2	4332684	4334133	1	1	0	140	0	29
Chr2	4335181	4336342	2	2	1	147	0	26
Chr2	4355751	4356236	2	2	1	104	0	13
Chr2	4356716	4357611	2	2	1	91	0	15
Chr2	4384438	4384533	1	1	1	58	0	24
Chr2	4409798	4409872	1	1	1	154	0	24
Chr2	4410072	4410480	1	1	1	83	0	26
Chr2	4411013	4411500	1	1	1	88	0	10
Chr2	4411767	4412046	1	1	1	212	0	27
Chr2	4412368	4412468	1	1	1	69	0	19
Chr2	4445891	4445984	1	1	1	214	0	28
Chr2	4447434	4447550	1	1	1	143	0	12
Chr2	4447727	4447913	1	1	1	54	0	22
Chr2	4453337	4453444	1	1	1	84	0	3
Chr2	4460475	4461251	1	1	1	96	0	25
Chr2	4462071	4462152	1	1	1	130	0	8
Chr2	4462193	4462950	1	1	1	278	0	26
Chr2	4463023	4463210	1	1	1	205	0	25
Chr2	4463268	4463349	1	1	1	102	0	12
Chr2	4511192	4511745	2	2	0	113	0	22
Chr2	4511810	4512128	2	2	0	81	0	12
Chr2	4564247	4564766	1	1	1	1	0	6
Chr2	4564792	4564872	1	1	1	1	0	25
Chr2	4568148	4568282	2	2	1	278	0	29
Chr2	4569213	4569303	2	2	1	94	0	4
Chr2	4571016	4571139	2	2	1	70	0	19
Chr2	4572100	4572631	2	2	1	36	0	8
Chr2	4576168	4576267	2	2	1	174	0	16
Chr2	4599087	4599211	2	2	1	51	0	7
Chr2	4600200	4600774	2	2	1	67	0	5
Chr2	4601168	4601269	2	2	0	75	0	20
Chr2	4631861	4632143	2	2	1	210	0	16
Chr2	4632198	4632297	2	2	1	64	0	4
Chr2	4633723	4633818	2	2	1	56	0	11
Chr2	4633928	4634139	2	2	1	82	0	27
Chr2	4684929	4685006	2	2	1	89	0	9
Chr2	4690700	4692675	1	1	1	171	0	11
Chr2	4692738	4692869	1	1	1	50	0	4
Chr2	4694360	4694445	2	2	1	212	0	19
Chr2	4710336	4711253	1	1	1	101	0	3
Chr2	4809184	4809292	2	2	1	153	0	21
Chr2	4809556	4815989	2	2	1	63	0	14
Chr2	4856272	4857466	2	2	1	129	0	7
Chr2	4857510	4857609	2	2	1	155	0	6
Chr2	4857665	4857869	2	2	1	226	0	23
Chr2	4857904	4857991	2	2	1	251	0	7
Chr2	4858087	4858722	2	2	1	48	0	23
Chr2	4909546	4910173	2	2	1	89	0	15
Chr2	4936807	4937355	2	2	1	35	0	29
Chr2	4939040	4939996	2	2	1	116	0	13
Chr2	4940203	4941653	2	2	1	372	0	27
Chr2	5025973	5026215	1	1	1	96	0	23
Chr2	5027211	5027478	1	1	1	77	0	25
Chr2	5073726	5073816	2	2	1	113	0	19
Chr2	5119416	5120361	2	2	1	23	0	8
Chr2	5152390	5152492	2	2	1	102	0	7
Chr2	5153018	5153112	2	2	1	192	0	27
Chr2	5153554	5153690	2	2	1	140	0	15
Chr2	5153802	5156094	2	2	1	98	0	14
Chr2	5210042	5210151	1	1	1	1	0	15
Chr2	5212000	5212086	1	1	1	75	0	10
Chr2	5225133	5225210	2	2	0	77	0	24
Chr2	5243163	5243282	2	2	1	161	0	10
Chr2	5243335	5243455	2	2	1	167	0	28
Chr2	5243530	5243635	2	2	1	153	0	18
Chr2	5243687	5243765	2	2	1	0	129	28
Chr2	5243874	5244133	2	2	1	136	76	22
Chr2	5244506	5245243	2	2	1	117	0	9
Chr2	5245503	5245601	2	2	1	94	0	19
Chr2	5246847	5246955	2	2	1	104	0	8
Chr2	5248450	5248592	2	2	1	151	0	17
Chr2	5251279	5251860	1	1	1	163	0	10
Chr2	5254710	5255093	2	2	1	91	0	17
Chr2	5255186	5255287	2	2	1	148	0	7
Chr2	5256072	5256177	2	2	1	168	0	6
Chr2	5304715	5305779	2	2	1	17	0	28
Chr2	5332353	5332675	2	2	1	132	0	18
Chr2	5334561	5334637	2	2	1	0	180	10
Chr2	5353816	5353899	1	1	1	357	0	25
Chr2	5354197	5354371	1	1	1	54	0	4
Chr2	5354463	5354560	1	1	1	30	0	8
Chr2	5360500	5360591	1	1	1	40	0	26
Chr2	5373604	5373911	2	2	1	62	0	4
Chr2	5375234	5376200	2	2	1	149	0	24
Chr2	5408297	5408801	1	1	1	110	0	13
Chr2	5409881	5409975	1	1	1	66	0	18
Chr2	5415281	5415397	2	2	1	461	0	12
Chr2	5415862	5415963	2	2	1	284	0	27
Chr2	5416027	5416126	2	2	1	430	0	22
Chr2	5416198	5416429	2	2	1	328	0	23
Chr2	5416490	5416563	2	2	1	271	0	21
Chr2	5416939	5417283	2	2	1	149	0	6
Chr2	5417576	5417663	2	2	1	76	0	21
Chr2	5418110	5418302	2	2	1	238	0	22
Chr2	5466794	5466877	2	2	1	101	0	12
Chr2	5484560	5484669	1	3	1	12	0	18
Chr2	5512024	5512105	2	2	1	188	0	22
Chr2	5524215	5524608	1	1	1	62	0	25
Chr2	5527893	5527975	1	1	1	121	0	22
Chr2	5528034	5528134	1	1	1	126	0	28
Chr2	5595888	5595972	2	2	1	252	0	26
Chr2	5596072	5596135	2	2	1	133	0	13
Chr2	5596328	5596991	2	2	1	145	0	3
Chr2	5597502	5597582	2	2	1	7	0	16
Chr2	5597957	5598088	2	2	1	163	0	11
Chr2	5598603	5600667	2	2	1	57	0	26
Chr2	5608505	5608592	1	1	1	136	0	23
Chr2	5608674	5608818	1	1	1	42	0	5
Chr2	5624431	5624532	1	1	1	253	0	17
Chr2	5625391	5625475	1	1	1	233	0	12
Chr2	5625747	5626614	1	1	1	330	1	16
Chr2	5710662	5711320	2	2	1	65	0	20
Chr2	5713597	5713693	2	2	1	43	0	7
Chr2	5713817	5713888	2	2	1	85	0	27
Chr2	5720727	5720800	2	2	1	114	0	20
Chr2	5723958	5724223	2	2	1	140	0	13
Chr2	5724344	5724411	2	2	1	160	0	29
Chr2	5724543	5725209	2	2	0	166	0	12
Chr2	5727624	5727720	2	2	0	137	0	23
Chr2	5731848	5731960	2	2	1	21	0	16
Chr2	5740760	5740850	2	2	1	128	0	7
Chr2	5740916	5740993	2	2	1	262	0	15
Chr2	5747741	5747931	2	2	1	151	0	4
Chr2	5760926	5761068	2	2	1	125	175	25
Chr2	5761226	5762583	2	2	1	87	0	17
Chr2	5799274	5799348	2	2	1	61	0	16
Chr2	5799274	5799376	2	2	1	586	0	12
Chr2	5799448	5800162	2	2	1	470	0	29
