2	19093431	19093501	2	2	1	0	136	14
2	19099427	19099623	2	2	1	431	0	21
2	19100002	19100756	2	2	1	306	0	23
2	19100952	19101030	2	2	1	310	0	9
2	19101109	19101172	2	2	1	352	0	22
2	19101359	19101433	2	2	1	217	0	7
2	19102097	19102193	2	2	1	97	0	18
2	19102392	19102474	2	2	1	204	0	20
2	19102870	19102967	2	2	1	116	0	12
2	19104524	19105257	2	2	1	78	0	20
2	19193819	19193910	1	1	1	150	0	22
2	19220112	19220200	1	1	1	64	0	24
2	19221389	19221522	1	1	1	14	0	12
2	19221625	19221709	1	1	1	251	0	20
2	19221799	19221922	1	1	1	25	0	21
2	19222014	19222339	1	1	1	74	0	4
2	19222454	19222976	1	1	1	269	0	11
2	19223054	19223139	1	1	1	129	0	5
2	19223219	19223315	1	1	1	132	0	13
2	19223385	19223627	1	1	1	170	0	18
2	19223804	19223914	1	1	1	265	0	23
2	19223972	19224065	1	1	1	83	0	25
2	19224157	19224249	1	1	1	248	0	19
2	19257245	19257384	2	2	1	77	0	25
2	19257448	19257536	2	4	1	166	0	9
2	19299881	19300868	1	1	1	139	0	27
2	19356340	19356964	2	2	1	395	0	23
2	19357121	19357621	2	2	1	387	0	26
2	19357700	19357933	2	2	1	154	0	19
2	19358035	19358175	2	2	1	314	0	27
2	19358323	19358776	0	0	1	0	393	28
2	19358324	19358777	2	2	1	2	393	29
2	19358923	19359408	2	2	1	234	0	11
2	19359513	19360862	2	2	1	315	0	24
2	19360992	19361131	2	2	1	146	0	14
2	19361243	19361339	2	2	1	134	0	15
2	19361470	19362520	2	2	1	66	0	11
2	19362641	19362965	2	2	1	149	0	17
2	19363655	19363846	2	2	1	141	0	10
2	19364129	19364743	2	2	1	218	0	16
2	19364804	19365003	2	2	1	61	0	16
2	19365233	19365958	2	2	1	44	0	5
2	19366698	19366851	2	2	1	91	0	27
2	19439325	19439416	0	0	1	0	134	25
2	19439330	19439421	1	1	1	0	134	20
2	19441203	19441287	1	1	1	25	0	10
2	19455419	19455779	2	2	1	32	0	20
2	19510250	19510361	2	2	1	3254	0	28
2	19510545	19510666	2	2	1	2602	0	28
2	19510817	19510902	2	2	1	1001	0	27
2	19510986	19511102	2	2	1	618	0	27
2	19511206	19511314	2	2	1	2342	0	26
2	19511525	19511628	2	2	1	652	0	25
2	19511790	19511880	2	2	1	553	0	24
2	19511958	19512088	2	2	1	591	0	23
2	19512217	19512300	2	2	1	376	6	18
2	19512542	19512652	2	2	1	313	0	28
2	19512787	19512866	2	2	1	1098	0	25
2	19513042	19513192	2	2	1	1216	0	28
2	19513263	19513351	2	2	1	627	132	27
2	19513410	19513492	2	2	1	1275	0	27
2	19513601	19513693	2	2	1	263	0	9
2	19513890	19513986	2	2	1	835	0	27
2	19626378	19626559	2	2	1	111	0	15
2	19633337	19633470	1	1	1	53	0	27
2	19648873	19649006	2	2	1	47	0	22
2	19649103	19649190	2	2	1	318	0	22
2	19651739	19651840	1	1	1	276	0	25
2	19651993	19652083	1	1	1	150	0	23
2	19652131	19652222	1	1	1	118	0	21
2	19652257	19652374	1	1	1	55	0	3
2	19652542	19652675	1	1	1	80	0	15
2	19652773	19652844	1	1	1	119	0	15
2	19710811	19711820	2	2	1	148	0	12
2	19712111	19713015	2	2	1	97	0	20
2	19713062	19713163	2	2	1	9	0	27
2	19713287	19713384	2	2	1	22	0	12
2	19727864	19728039	2	2	1	105	0	17
2	19728192	19728350	2	2	1	213	0	28
2	19753262	19753341	1	1	1	160	0	16
2	19753798	19754587	1	1	1	95	0	28
2	19842804	19842943	2	2	1	28	0	15
2	19844440	19844948	2	2	1	36	0	4
2	19870172	19870256	2	2	1	150	0	5
2	19870308	19870404	2	2	1	1	0	3
2	19916259	19916765	2	2	1	100	0	7
2	19924858	19925139	2	2	1	238	0	18
2	19963145	19964112	2	2	1	279	0	18
2	19964660	19966511	2	2	1	97	0	4
2	20013080	20013415	1	1	1	56	0	16
2	20109430	20110782	1	1	1	57	0	26
2	20111015	20111125	1	1	1	15	0	3
2	20111320	20111403	1	1	1	36	0	17
2	20111538	20111655	1	1	1	140	0	25
2	20125292	20125597	2	2	1	118	0	24
2	20125688	20126010	2	2	1	139	0	23
2	20126096	20127464	2	2	1	87	0	18
2	20182498	20182614	1	1	1	125	0	24
2	20183884	20185061	1	1	1	103	1	4
2	20386581	20387634	1	1	0	150	0	19
2	20408824	20408906	2	2	0	122	0	20
2	20409202	20409280	2	2	0	1	0	16
2	20649805	20650285	1	1	1	58	0	21
2	20650569	20651131	1	1	1	108	0	13
2	20651268	20651619	1	1	1	137	0	6
2	20654609	20659773	1	1	1	68	0	10
2	20676671	20676794	1	1	1	54	0	12
2	20686046	20687290	2	2	1	49	0	18
2	20702216	20702458	1	1	1	74	0	16
2	20719776	20720614	2	2	1	59	0	20
2	20747056	20747131	2	2	1	130	0	23
2	20802974	20803082	1	1	1	130	0	25
2	20833146	20834998	2	2	1	115	0	14
2	20835141	20835234	2	2	1	176	0	5
2	20906724	20906813	1	1	1	60	0	16
2	20906894	20907665	1	1	1	102	0	24
2	20917690	20917927	1	1	1	27	0	24
2	20923350	20923631	2	2	1	92	0	11
2	20931145	20931225	2	2	1	0	49	3
2	20963406	20963837	0	0	1	265	0	27
2	20990583	20990796	1	1	1	136	0	28
2	21003778	21003877	2	2	1	278	0	19
2	21030383	21031320	1	1	1	157	0	28
2	21038237	21038351	1	1	1	107	0	4
2	21044745	21045194	2	2	1	82	0	21
2	21046444	21046732	2	2	1	136	0	3
2	21055977	21056058	1	1	1	53	0	20
2	21057070	21057296	1	1	1	148	0	19
2	21057735	21057954	1	1	1	115	0	25
2	21060622	21061036	2	2	1	51	0	4
2	21065184	21065267	2	2	1	122	0	13
2	21066367	21066474	2	2	1	38	0	19
2	21086616	21086686	1	1	1	163	0	22
2	21102025	21102179	1	1	1	194	0	23
2	21116474	21116575	2	2	1	74	0	5
2	21411081	21411164	2	2	1	66	0	11
2	21411605	21411825	2	2	1	191	0	10
2	21411902	21412146	2	2	0	124	0	17
2	21412613	21412693	2	2	1	507	0	28
2	21412780	21413299	2	2	1	19	0	26
2	21414115	21414214	1	1	1	113	0	17
2	21418339	21419851	1	1	1	265	0	28
2	21429559	21429956	1	1	1	122	0	15
2	21430235	21430363	1	1	1	129	0	13
2	21430873	21430976	1	1	1	80	0	17
2	21431121	21431203	1	1	1	134	0	19
2	21432608	21432913	2	2	1	277	0	24
2	21432973	21433069	2	2	1	126	0	27
2	21433183	21433611	2	2	0	145	0	13
2	21455232	21455305	1	1	1	224	0	20
2	21495396	21495928	2	2	0	79	0	28
2	21569997	21570070	2	2	1	12	0	15
2	21571174	21571697	2	2	1	65	0	11
2	21572822	21573196	2	2	1	38	0	14
2	21596763	21598023	1	1	0	86	0	12
2	21598825	21598913	1	1	1	263	0	27
2	21599045	21599171	1	1	1	363	0	3
2	21599269	21601963	1	1	1	37	0	5
2	21802406	21803507	1	3	0	0	162	17
2	21957148	21958914	2	2	1	176	0	23
2	22081230	22081315	1	1	1	150	0	25
2	22083374	22083454	1	1	1	46	0	10
2	22152368	22152447	2	2	1	199	0	22
2	22152505	22152602	2	2	1	83	0	26
2	22153912	22153990	2	2	1	123	0	24
2	22154254	22154392	2	2	1	77	0	24
2	22154444	22154541	2	2	1	105	0	29
2	22154665	22155760	2	2	1	146	0	24
2	22163872	22164483	2	2	1	150	0	28
2	22164574	22164746	2	2	1	40	0	7
2	22166997	22167265	2	2	1	52	0	20
2	22246881	22246952	0	0	1	56	0	18
2	22259329	22259477	1	1	1	55	0	26
2	22259744	22259834	1	1	1	55	0	17
2	22312312	22312405	2	2	1	86	0	17
2	22312691	22312792	2	2	1	35	0	8
2	22335750	22335837	0	0	1	0	329	21
2	22335752	22335839	1	1	1	0	329	23
2	22335915	22336074	0	0	1	0	139	13
2	22335919	22336078	1	1	1	0	139	17
2	22336202	22336862	1	1	1	67	0	28
2	22336980	22337073	1	1	1	130	0	25
2	22423083	22423155	1	1	0	53	0	20
2	22601200	22601705	1	1	1	131	0	21
2	22602683	22602765	2	2	1	124	0	23
2	22602958	22605440	2	2	1	169	0	25
2	22605518	22605632	2	2	1	112	0	26
2	22622521	22639339	2	2	0	0	86	13
2	22622572	22622653	1	1	1	3954	32	28
2	22626473	22626604	1	1	1	10570	0	29
2	22626480	22626711	2	2	0	75	0	28
2	22691568	22691688	1	1	1	61	0	22
2	22824935	22825027	1	1	1	146	0	15
2	22873528	22873708	2	2	1	67	0	22
2	22873801	22874597	2	2	1	138	0	23
2	22882556	22882649	2	2	1	642	0	28
2	22882832	22883668	2	2	1	47	0	7
2	22883776	22883872	2	2	1	119	0	25
2	22886080	22886188	2	2	1	120	0	18
2	22886291	22886899	2	2	1	95	0	28
2	22887025	22887117	2	2	1	136	0	14
2	22895369	22895881	1	1	1	104	0	15
2	22896571	22896661	1	1	1	226	0	28
2	22919516	22919595	2	2	1	9	0	11
2	22982291	22982389	2	2	1	320	0	19
2	22982990	22983085	2	2	1	70	0	18
2	22983623	22983794	2	2	1	152	0	13
2	22983910	22983998	2	2	1	138	0	8
2	22985267	22987227	2	2	1	81	0	12
2	22993764	22994765	1	1	1	72	0	29
2	22994811	22994930	1	1	1	74	0	28
2	23002106	23002200	1	1	1	126	0	7
2	23002397	23003982	1	1	1	125	0	16
2	23133599	23133797	2	2	1	154	0	27
2	23160056	23160135	2	2	1	112	0	5
2	23160527	23161101	2	2	1	98	0	16
2	23161558	23163094	2	2	1	59	0	27
2	23173716	23174506	1	1	1	59	0	23
2	23180115	23180531	1	1	1	54	0	20
2	23183619	23183709	2	2	1	504	0	28
2	23185003	23185090	0	0	1	107	0	22
2	23185390	23186353	2	2	1	71	0	10
2	23239774	23239871	1	1	1	134	0	6
2	23242920	23243910	2	2	0	31	0	21
2	23261408	23262051	2	2	1	124	0	25
2	23269961	23270074	1	1	0	90	0	19
2	23417677	23417765	2	2	1	263	1	19
2	23417837	23418212	2	2	1	0	721	28
2	23418264	23419079	2	2	1	0	258	26
2	23440692	23440793	1	1	1	0	243	19
2	23458558	23458659	1	1	1	0	243	19
2	23464313	23464396	1	1	1	121	0	23
2	23481559	23481806	1	1	1	118	0	19
2	23482979	23483053	1	1	1	74	0	11
2	23485789	23485910	1	1	1	364	0	14
2	23486027	23486220	1	1	1	72	0	8
2	23486267	23486353	1	1	1	47	0	18
2	23527377	23527496	1	1	1	57	0	3
2	23527521	23527617	1	1	1	161	0	24
2	23527719	23528301	1	1	1	309	0	16
2	23528418	23528503	1	1	1	461	0	28
2	23528602	23528673	0	0	1	0	239	21
2	23528604	23528675	1	1	1	1	239	19
2	23528823	23528909	1	1	1	219	0	26
2	23528971	23529075	1	1	1	477	0	22
2	23529174	23529549	1	1	1	18	0	19
2	23529693	23529834	1	1	1	582	0	26
2	23529919	23530029	1	1	1	178	0	16
2	23530120	23530205	1	1	1	1625	0	25
2	23552293	23552370	2	2	1	128	0	4
2	23560756	23561207	1	1	1	74	0	20
2	23564127	23564219	1	1	1	98	0	20
2	23564578	23564657	1	1	1	19	0	16
2	23565141	23565236	1	1	1	68	0	11
2	23566858	23567339	1	1	0	131	0	23
2	23653693	23653921	2	2	1	144	0	28
2	23654027	23654116	2	2	1	253	0	15
2	23654215	23654425	0	0	1	0	81	28
2	23654216	23654426	2	2	1	0	81	27
2	23655558	23655648	2	2	1	110	0	9
2	23656206	23656350	2	2	1	118	0	18
2	23664988	23665126	1	1	1	310	0	23
2	23665200	23666632	1	1	1	399	0	26
2	23666723	23666844	1	1	1	772	0	26
2	23681284	23681362	1	1	1	108	0	21
2	23730820	23731473	1	1	1	155	0	20
2	23731895	23732021	1	1	1	13	0	16
2	23732883	23733297	1	1	1	41	0	19
2	23733348	23733453	1	1	1	150	0	23
2	23733697	23734114	1	1	1	83	0	17
2	23746936	23747582	1	1	1	75	0	4
2	23750276	23750448	2	2	0	30	0	16
2	23751709	23751802	2	2	0	74	0	27
2	23751990	23752554	2	2	0	113	0	12
2	23765628	23765774	2	2	1	65	0	13
2	23774790	23775315	1	1	1	54	0	17
2	23823728	23824121	2	2	1	162	0	8
2	23857392	23857732	2	2	1	158	0	11
2	23857866	23857948	2	2	1	1	0	6
2	23867179	23867651	2	2	1	112	0	11
2	23867735	23868289	2	2	1	49	0	25
2	23868437	23868552	2	2	1	81	0	12
2	23876744	23876865	2	2	1	59	0	8
2	23886374	23886449	1	1	0	88	0	23
2	23887136	23887233	1	1	0	147	0	18
2	23887909	23888528	1	1	1	97	0	18
2	23889110	23889185	1	1	1	139	0	9
2	23889309	23889386	1	1	1	61	0	14
2	23889540	23889854	1	1	1	52	0	28
2	23891192	23892564	1	1	0	33	0	20
2	23909578	23910842	1	1	1	213	0	26
2	23910875	23911529	1	1	1	128	0	22
2	23911722	23912540	1	1	1	0	258	26
2	23912592	23912966	1	1	1	0	721	28
2	23913038	23913126	1	1	1	0	1	18
2	23992993	23993635	2	2	0	87	0	24
2	23993895	23994782	2	2	1	73	0	20
2	23999952	24000584	2	4	1	65	0	13
2	24045457	24046417	1	1	1	268	0	18
2	24046575	24046665	1	1	1	286	0	23
2	24052772	24052890	2	2	1	38	0	16
2	24053742	24054731	2	2	0	98	0	25
2	24064394	24066125	2	2	1	92	0	12
2	24093458	24093700	1	1	1	84	0	11
2	24100516	24100610	2	2	1	23	0	14
2	24100697	24100773	2	2	1	154	0	4
2	24101434	24101672	2	6	1	250	0	27
2	24101707	24101794	2	2	1	35	0	5
2	24140763	24140839	2	2	1	40	0	28
2	24140924	24141504	2	2	1	263	0	21
2	24141540	24141641	2	2	1	146	0	13
2	24141711	24141865	2	2	1	102	0	28
2	24141918	24142299	2	2	1	323	0	13
2	24143988	24144066	2	2	1	97	0	12
2	24144681	24144782	2	2	1	148	0	14
2	24167506	24167610	2	2	1	269	0	21
2	24167758	24168253	2	2	1	115	0	22
2	24168326	24168667	2	2	1	178	0	10
2	24171639	24171832	2	2	1	120	0	27
2	24172485	24172846	2	2	1	106	0	14
2	24172976	24173060	2	2	1	63	0	5
2	24181145	24181232	2	2	1	131	0	21
2	24198751	24199048	0	0	1	9	0	25
2	24199136	24200857	1	1	1	95	0	22
2	24238519	24238751	1	1	1	101	0	11
2	24240526	24242209	2	2	1	45	0	5
2	24264682	24265174	1	1	1	89	0	15
2	24268263	24268465	1	1	1	43	0	24
2	24412563	24413646	2	2	1	67	0	15
2	24521361	24522214	1	1	1	97	0	17
2	24531630	24531944	2	2	1	13	0	24
2	24533406	24533591	2	2	1	51	0	20
2	24561158	24561240	1	1	0	43	0	19
2	24573831	24574867	2	2	1	191	0	25
2	24574911	24575019	2	2	1	201	0	19
2	24575089	24575203	2	2	1	96	0	18
2	24728884	24729453	2	2	1	1	0	18
2	24730623	24730703	2	2	1	153	0	23
2	24743721	24744333	1	1	1	52	0	27
2	24745730	24745931	1	1	1	10	0	23
2	24746648	24747125	1	1	1	1	0	27
2	24747198	24747294	1	1	1	65	0	23
2	24769194	24769819	1	1	1	65	1	4
2	24771383	24771469	1	1	1	39	0	27
2	24771755	24771961	1	1	1	207	0	20
2	24778141	24778220	2	2	1	213	0	18
2	24778334	24778420	2	2	1	564	0	26
2	24778551	24779333	2	2	1	250	0	12
2	24781260	24781470	1	1	1	67	0	10
2	24782365	24782453	1	1	1	85	0	6
2	24785227	24785311	2	2	1	101	0	13
2	24904555	24904703	1	1	1	128	0	13
2	24942770	24943016	2	2	1	73	0	8
2	24943088	24943156	2	2	1	142	0	22
2	24945620	24945769	2	2	1	54	0	24
2	25111036	25111112	2	2	1	108	0	9
2	25135653	25135801	1	1	1	71	0	6
2	25233577	25234955	1	1	1	16	0	7
2	25235587	25235672	1	1	1	227	0	25
2	25340390	25340995	1	1	1	212	0	4
2	25450644	25451794	2	2	1	142	0	28
2	25452358	25452447	2	2	1	18	0	17
2	25454420	25454518	1	1	1	0	88	21
2	25454596	25455514	1	1	1	79	0	23
2	25455580	25455688	1	1	1	57	0	15
2	25456505	25456682	1	1	1	99	0	23
2	25457771	25457924	1	1	1	179	0	11
2	25457988	25458062	1	1	1	101	0	21
2	25458129	25458246	1	1	1	300	0	26
2	25461515	25461767	1	1	1	132	0	15
2	25468929	25469077	1	1	1	113	0	14
2	25566999	25567400	2	2	1	93	0	9
2	25567785	25567962	2	2	1	109	0	14
2	25568436	25568520	2	2	1	59	0	8
2	25623502	25623634	1	1	1	143	0	15
2	25623729	25623838	1	1	1	158	0	6
2	25666891	25666980	1	1	1	134	0	3
2	25667007	25667165	1	1	1	134	0	26
2	25667238	25667828	0	0	1	101	0	11
2	25669916	25670017	1	1	1	73	0	4
2	25670276	25671123	1	1	1	92	0	13
2	25695275	25695511	1	1	1	122	0	11
2	25696083	25696179	1	1	1	194	0	23
2	25772850	25772935	1	1	1	219	0	13
2	25782128	25798162	2	2	0	0	1	12
2	25856123	25856833	1	1	1	26	0	28
2	25890816	25890960	2	2	1	2067	0	28
2	25891168	25891636	2	2	1	1676	0	28
2	25891844	25891917	2	2	1	943	0	28
2	25891967	25892511	2	2	1	1682	0	25
2	25892712	25892781	2	2	1	855	0	28
2	25892868	25892947	2	2	1	1188	172	28
2	25893105	25893314	2	2	1	555	0	13
2	25893480	25894760	2	2	1	350	18	28
2	25896514	25897917	1	1	1	73	0	19
2	25898207	25898370	1	1	1	353	0	27
2	25898457	25898773	1	1	1	503	0	26
2	25899248	25899336	1	1	1	61	0	3
2	25899397	25899501	1	1	1	144	0	21
2	25947469	25947609	2	2	1	0	78	26
2	25951750	25951831	2	2	1	104	0	15
2	26031755	26033160	1	1	1	65	0	18
2	26033235	26033325	1	1	1	127	0	10
2	26099751	26099826	2	2	1	13	0	19
2	26171472	26171571	2	2	0	48	0	13
2	26172546	26172629	2	2	1	58	0	4
2	26244633	26244789	2	2	1	124	0	6
2	26249807	26249925	2	2	1	83	0	15
2	26251005	26251539	2	2	1	27	0	17
2	26298292	26298431	2	2	1	128	0	10
2	26298553	26299188	2	2	1	42	0	16
2	26319019	26319100	2	2	1	326	0	21
2	26366007	26367882	1	1	1	0	88	3
2	26368330	26368412	1	1	1	62	0	21
2	26384221	26384328	1	1	1	14	0	24
2	26386716	26386810	1	1	1	112	0	20
2	26387860	26388076	1	1	1	73	0	9
2	26397002	26397097	2	2	1	67	0	24
2	26405298	26405394	1	1	1	64	0	23
2	26407402	26407966	1	1	1	51	0	6
2	26408837	26409168	1	1	1	54	0	13
2	26466024	26468454	2	2	1	411	0	29
2	26490101	26490361	1	1	1	54	0	26
2	26519545	26519987	1	1	1	419	0	22
2	26520157	26520242	1	1	1	202	0	23
2	26520418	26520514	1	1	1	1364	0	28
2	26520645	26521931	1	1	1	850	0	26
2	26522066	26522135	1	1	1	1538	0	29
2	26522279	26522400	1	1	1	818	0	21
2	26522600	26522689	1	1	1	1231	0	27
2	26620837	26621661	1	1	0	73	0	25
2	26628832	26630682	2	2	0	124	0	16
2	26666119	26667096	2	2	1	1	0	9
2	26930028	26930337	1	1	1	109	0	26
2	26930415	26931103	1	1	1	82	0	25
2	26931166	26931303	1	1	1	214	0	7
2	26931423	26931832	1	1	1	206	0	28
2	26932001	26932093	1	1	1	535	0	17
2	26941068	26941246	1	1	1	78	0	20
2	26941563	26941649	1	1	1	92	0	22
2	26945953	26946041	1	1	0	116	0	28
2	26946515	26946590	1	1	0	124	0	21
2	26948403	26948760	1	1	0	53	0	15
2	26949438	26949525	1	1	1	122	0	24
2	26949570	26949652	1	1	1	133	0	27
2	26949768	26950523	1	1	1	257	0	25
2	26950677	26950762	1	1	1	251	0	24
2	26962364	26962448	1	1	1	111	0	7
2	26962567	26963245	1	1	1	72	0	22
2	26968494	26968965	1	1	1	143	0	19
2	26992183	26992311	2	2	1	102	0	23
2	27044789	27045779	1	1	1	593	0	21
2	27046076	27046434	1	1	1	464	0	28
2	27046576	27047062	1	1	1	437	0	17
2	27050540	27051203	2	2	1	64	0	12
2	27053363	27053874	2	2	1	107	0	20
2	27079616	27079705	2	2	1	133	0	23
2	27084910	27085002	2	2	1	156	0	29
2	27120564	27120907	1	1	1	1	0	17
2	27137635	27137734	2	2	1	161	0	21
2	27138009	27138098	2	2	1	69	0	19
2	27189572	27191636	2	2	0	46	0	29
2	27225446	27225574	1	1	1	407	0	27
2	27225665	27225799	1	1	1	99	0	8
2	27225858	27225947	1	1	1	136	0	29
2	27225993	27226284	1	1	1	241	0	26
2	27226363	27226446	1	1	1	191	0	26
2	27226549	27226656	1	1	1	169	0	11
2	27330700	27330798	2	2	1	51	0	4
2	27330831	27330926	2	2	1	51	0	22
2	27331022	27331120	2	2	1	256	0	14
2	27331725	27331805	0	0	1	0	1	9
2	27331950	27332072	2	2	1	143	0	15
2	27334105	27334233	2	2	1	1	0	7
2	27334784	27335398	2	2	1	62	0	28
2	27335533	27335612	2	2	1	104	0	27
2	27355013	27355138	2	2	1	145	0	25
2	27355296	27355534	2	2	1	103	0	18
2	27363533	27363859	1	1	1	87	0	16
2	27363944	27364025	1	1	1	139	0	14
2	27423354	27424425	1	1	1	8	0	3
2	27482468	27482558	2	2	1	174	0	20
2	27482679	27483942	2	2	1	104	0	19
2	27490320	27490547	2	2	1	30	0	26
2	27492613	27492721	2	2	1	100	0	11
2	27565238	27565735	1	1	1	125	0	4
2	27565800	27565901	1	1	1	145	0	4
2	27663164	27663251	1	1	1	13	0	26
2	27663735	27663816	1	1	1	110	0	8
2	27669283	27669371	2	2	1	132	0	10
2	27765776	27765900	1	1	1	104	0	27
2	27767506	27767651	1	1	1	156	0	17
2	27768086	27768178	1	1	1	44	0	10
2	27768242	27768322	1	1	1	134	0	10
2	27768416	27769466	1	1	1	173	0	25
2	27769581	27769791	1	1	1	58	0	13
2	27801036	27801206	1	1	1	57	0	25
2	27801308	27801985	1	1	1	218	0	10
2	27802445	27803398	1	1	1	645	0	24
2	27803195	27803398	1	1	0	96	0	25
2	27996461	27996552	1	1	0	119	0	12
2	28080549	28081167	2	2	1	136	0	12
2	28080856	28081167	2	2	0	60	0	21
2	28090524	28091705	1	1	1	31	0	18
2	28110815	28111098	2	2	1	143	0	25
2	28116219	28117093	1	1	1	92	0	13
2	28123008	28123200	1	1	0	116	0	27
2	28125182	28126425	2	2	1	125	0	6
2	28126525	28126954	2	2	1	71	0	7
2	28212651	28212770	1	1	1	35	0	3
2	28213415	28214693	1	1	1	55	0	10
2	28214732	28214823	1	1	1	157	0	24
2	28214926	28215024	1	1	1	344	0	25
2	28215106	28215248	1	1	1	21	0	19
2	28215396	28215517	1	1	1	57	0	12
2	28215590	28215893	1	1	1	33	0	10
2	28216013	28216132	1	1	1	62	0	7
2	28253978	28254305	2	2	1	55	0	28
2	28254732	28254940	2	2	1	106	0	14
2	28256169	28256547	2	2	1	93	0	21
2	28298265	28298428	2	2	1	144	0	20
2	28305459	28305547	2	4	0	64	0	13
2	28333081	28334844	1	1	1	85	0	19
2	28348632	28349486	0	0	1	0	52	29
2	28348633	28349487	1	1	1	0	52	28
2	28358848	28358943	1	1	1	134	0	21
2	28359631	28359945	1	1	1	149	0	7
2	28359991	28360071	1	1	1	260	0	25
2	28364281	28364778	1	1	1	205	0	10
2	28365090	28365685	1	1	1	1	0	18
2	28365704	28365807	1	1	1	1	0	6
2	28365931	28366031	1	1	1	146	0	5
2	28416700	28416807	1	1	1	0	66	15
2	28464966	28465094	2	2	1	112	0	28
2	28465166	28465252	2	2	1	123	0	3
2	28465327	28465481	2	2	1	264	0	22
2	28465714	28467063	2	2	1	78	0	19
2	28524718	28524947	1	1	1	121	0	21
2	28528708	28529832	1	1	1	182	0	11
2	28535890	28535971	1	1	1	119	0	26
2	28573318	28573592	1	1	0	110	0	14
2	28625576	28626133	2	2	1	0	176	26
2	28626397	28626503	2	2	1	133	0	13
2	28626540	28626607	2	2	1	132	155	18
2	28627134	28627224	2	2	0	269	0	23
2	28627473	28627572	2	2	0	161	0	25
2	28628992	28629083	2	2	0	156	0	16
2	28629001	28629083	2	2	0	72	0	27
2	28642258	28642775	1	1	0	122	0	15
2	28692327	28692411	1	1	1	134	0	28
2	28695198	28695457	2	2	1	117	0	21
2	28697188	28697316	1	1	1	36	0	19
2	28697787	28697906	1	1	1	158	0	24
2	28698256	28698555	1	1	1	28	0	8
2	28698755	28698866	1	1	1	65	0	28
2	28698916	28699099	1	1	1	190	0	16
2	28757340	28758005	1	1	1	142	0	8
2	28764234	28764529	1	1	1	150	0	21
2	28764951	28765354	1	1	1	81	0	4
2	28773524	28773867	1	1	1	421	0	29
2	28798943	28799060	2	2	1	142	0	21
2	28812762	28812851	2	2	1	66	0	12
2	28813560	28813685	2	2	1	69	0	10
2	28822510	28822596	1	1	1	234	0	19
2	28824423	28824593	1	1	1	103	0	20
2	28915721	28916235	1	1	1	37	0	18
2	28942762	28943315	2	2	1	105	0	11
2	28945817	28945901	2	2	1	116	0	15
2	28968032	28968112	2	2	1	104	0	25
2	28968214	28968290	2	4	1	33	0	11
2	28968449	28969089	2	2	1	209	0	3
2	29060141	29060331	2	2	1	135	0	12
2	29060490	29060753	2	2	1	87	0	23
2	29073067	29073451	2	2	1	640	0	28
2	29083243	29083589	2	2	1	89	0	25
2	29100241	29100664	2	2	1	128	0	21
2	29110927	29111012	1	1	1	125	0	24
2	29116373	29116870	1	1	1	267	0	26
2	29192121	29192792	1	1	0	102	0	16
2	29193911	29195254	1	1	1	0	110	3
2	29232247	29232519	2	2	1	98	0	12
2	29260411	29262973	2	2	1	77	0	5
2	29263093	29263260	2	2	1	123	0	26
2	29263383	29265243	2	2	1	87	0	12
2	29270372	29270620	1	1	1	105	0	17
2	29271211	29271300	1	1	1	97	0	29
2	29271519	29271605	1	1	1	143	0	14
2	29272634	29272716	1	1	1	235	0	29
2	29274004	29274115	1	1	1	87	0	29
2	29279763	29279933	1	1	1	0	84	3
2	29285189	29285303	1	1	1	109	0	12
2	29285355	29285484	1	1	0	95	0	24
2	29287177	29287265	1	1	1	193	0	17
2	29288283	29289250	2	2	1	123	0	19
2	29306370	29306508	1	1	1	90	0	18
2	29325190	29325767	2	2	1	169	0	14
2	29326146	29326510	2	2	1	183	51	22
2	29327388	29327706	2	2	1	154	0	17
2	29351418	29351497	1	1	1	158	0	5
2	29355889	29355973	1	1	1	41	0	13
2	29356112	29356455	1	1	1	95	0	27
2	29356693	29356770	1	1	1	224	0	22
2	29357198	29357381	1	1	1	93	0	26
2	29375297	29375630	2	2	1	221	0	18
2	29376635	29377497	2	2	1	212	0	22
2	29380383	29380783	2	2	1	102	0	11
2	29382912	29383078	2	2	0	126	0	12
2	29385481	29385826	2	2	0	27	0	20
2	29385911	29386013	2	2	1	323	0	20
2	29386285	29386370	2	2	1	43	0	17
2	29422422	29422516	1	1	1	119	0	19
2	29445889	29446201	1	1	0	74	0	23
2	29455952	29456223	1	1	1	170	0	17
2	29456471	29456545	0	0	1	0	55	10
2	29456474	29456548	1	1	1	0	55	13
2	29456619	29456716	1	1	1	142	0	24
2	29457085	29457169	1	1	1	190	0	24
2	29458457	29458536	2	2	1	42	0	25
2	29459095	29459183	2	2	1	77	0	15
2	29459534	29459614	2	2	1	118	0	7
2	29492483	29493187	2	2	1	46	0	23
2	29599607	29599805	2	2	1	136	0	28
2	29638685	29638761	1	1	1	57	0	25
2	29727046	29730198	2	2	1	99	0	9
2	29746026	29746857	1	1	1	63	0	24
2	29756649	29758171	1	1	1	196	0	20
2	29764372	29764825	2	2	1	117	0	22
2	29766156	29766278	2	2	1	53	0	14
2	29766320	29766392	2	2	1	1	0	13
2	29766450	29766796	2	2	1	140	0	21
2	29767385	29767473	2	2	1	1	0	15
2	29768194	29768266	2	2	1	166	0	13
2	29770288	29770883	2	2	1	72	0	3
2	29783789	29783974	1	1	1	87	0	7
2	29784497	29784737	1	1	1	115	0	4
