2	29949100	29949197	2	2	1	576	0	15
2	29960198	29960673	2	2	1	202	0	8
2	30054103	30054187	2	2	1	1	0	13
2	30337349	30337459	0	0	1	1	0	25
2	30395192	30395281	2	2	1	540	0	27
2	30421585	30421677	1	1	1	1	0	20
2	30546166	30546664	2	2	1	1	0	25
2	30677413	30677614	2	2	1	599	0	6
2	30747269	30747363	2	2	1	227	0	21
2	30920251	30921389	2	2	1	628	0	6
2	30971967	30972299	1	1	1	478	0	21
2	31057224	31058734	2	2	1	266	0	17
2	31084867	31085581	2	2	1	533	0	16
2	31179166	31179255	1	1	1	514	0	6
2	31192298	31193024	1	1	1	529	0	7
2	31221306	31221401	1	1	1	183	0	24
2	31509884	31510009	2	2	1	449	0	4
2	31569772	31569852	1	1	1	1	0	18
2	31623389	31625543	2	2	1	143	0	24
2	31676645	31676710	1	1	1	274	0	11
2	32002195	32003014	2	2	1	1	0	28
2	32018427	32019019	2	2	1	460	0	8
2	32320004	32320478	2	2	1	602	0	24
2	32393540	32393840	1	1	0	1	0	27
2	32465374	32465923	2	2	1	438	0	12
2	32529939	32530030	2	2	1	1	0	3
2	32569803	32569877	2	2	1	1	0	6
2	32659041	32659373	0	0	1	0	1	6
2	32659044	32659376	1	1	1	0	1	3
2	32910308	32910403	1	1	1	0	1	3
2	32948339	32948883	1	1	1	270	0	22
2	32949485	32949862	1	1	1	560	0	21
2	33196812	33196959	1	1	1	1	0	19
2	33253442	33253537	2	2	1	1	0	10
2	33255780	33255876	2	2	1	1	0	26
2	33267701	33285972	2	2	0	1	0	26
2	33286012	33294208	2	2	0	1	0	20
2	33286012	33424711	2	2	0	4	0	17
2	33286012	33439404	2	2	0	135	0	26
2	33359835	33359916	1	1	1	170	0	28
2	33378714	33378791	1	1	1	398	0	5
2	33504112	33504233	2	2	1	1	0	11
2	33666457	33667031	1	1	1	581	0	28
2	33681307	34117352	1	1	0	4	0	27
2	33779798	33779923	2	2	1	1	0	12
2	33914254	33914365	1	1	1	304	0	15
2	33928617	33928712	1	1	1	0	1	17
2	33937644	33937711	2	2	1	1	0	27
2	33945873	33946013	1	1	1	412	0	26
2	34043581	34043666	1	1	1	571	0	26
2	34076225	34076916	2	2	1	97	0	23
2	34076225	34077782	2	2	0	0	1	18
2	34076225	34100956	2	2	0	0	1	18
2	34076225	34125508	2	2	0	0	1	18
2	34080607	34117352	1	1	0	1	0	22
2	34240079	34240163	1	1	1	1	0	22
2	34354737	34354840	2	2	1	455	0	20
2	34463270	34463414	1	1	1	380	0	24
2	34648104	34648186	0	0	1	0	1	17
2	34648107	34648189	1	1	1	0	1	20
2	34843251	34843346	1	1	1	303	0	26
2	34891152	34891735	2	2	1	1	0	16
2	34912095	34912884	1	1	1	882	0	26
2	34912927	34913136	1	1	1	574	0	8
2	34918452	34919300	1	1	1	227	0	28
2	34919403	34919659	1	1	1	534	0	26
2	34932230	34932307	1	1	1	1	0	26
2	34933648	34933741	1	1	1	195	0	22
2	35016925	35017014	1	1	1	432	0	18
2	35017136	35017213	1	1	1	594	0	22
2	35272908	35274244	1	1	1	0	1	12
2	35327144	35327225	2	2	1	559	0	28
2	35373857	35374087	2	2	1	350	0	25
2	35503386	35503546	2	2	1	579	0	4
2	35521172	35521265	2	2	1	482	0	23
2	35556372	35556712	1	1	1	1	0	25
2	35557804	35557905	1	1	1	269	0	6
2	35558454	35558563	1	1	1	164	0	28
2	35786208	35787048	2	2	1	431	0	23
3	277611	278399	2	2	0	1	532	25
3	407479	407637	2	2	1	153	0	21
3	514396	514491	1	1	1	0	322	29
3	540806	541404	1	1	1	401	0	28
3	562021	562547	2	2	1	218	0	7
3	776162	776298	1	1	1	1	0	21
3	789995	790069	1	1	1	1	0	19
3	1000797	1000887	1	1	1	0	322	29
3	1067940	1068030	1	1	1	236	0	13
3	1432639	1432733	1	1	1	248	0	9
3	1447961	1448240	1	1	1	1	0	15
3	1494594	1494827	2	2	1	1	0	12
3	1515479	1515576	2	2	1	173	0	6
3	1552553	1552684	1	1	1	245	0	21
3	1685770	1689063	2	2	1	767	0	22
3	1725474	1725595	2	2	1	346	0	14
3	1800103	1800849	2	2	1	1	0	16
3	2071464	2071688	1	1	1	645	0	19
3	2143176	2145025	1	1	1	773	0	21
3	2265241	2266301	1	1	0	262	0	26
3	2397846	2397960	2	2	1	228	0	17
3	2404340	2404803	2	2	1	259	0	21
3	2544111	2544203	2	2	1	305	0	23
3	2556314	2556713	1	1	1	1	0	12
3	2987862	2988736	0	0	1	0	579	27
3	2987865	2988739	1	1	1	0	828	27
3	3127147	3127234	2	2	1	566	0	10
3	3127448	3127533	2	2	1	546	0	15
3	3185029	3185113	2	2	1	377	0	8
3	3185432	3185517	2	2	1	286	0	21
3	3340429	3340520	1	1	1	618	0	5
3	3371588	3371744	1	1	1	415	0	27
3	3423363	3423665	0	0	1	0	490	6
3	3423365	3423667	1	1	1	1	490	4
3	3561995	3562499	2	2	1	471	0	18
3	3562928	3563005	2	2	1	666	0	19
3	3657812	3658060	2	2	1	580	0	14
3	3679475	3679613	2	2	1	78	0	25
3	3694901	3694979	2	2	0	539	0	16
3	3766664	3766824	1	1	1	420	0	5
3	3798226	3798341	2	2	1	500	0	12
3	3798869	3798977	2	2	1	565	0	5
3	3972435	3973074	1	1	1	234	0	16
3	4058343	4277958	2	2	0	4	0	13
3	4095656	4096357	1	1	1	0	859	24
3	4101203	4101797	1	1	1	0	859	24
3	4111871	4112479	1	1	1	0	859	24
3	4118061	4118647	1	1	1	0	859	24
3	4153874	4154180	1	1	1	281	0	14
3	4211561	4211675	2	2	1	46	0	11
3	4337613	4337716	2	2	1	643	0	22
3	4341627	4341712	2	2	1	1	0	10
3	4349177	4349287	2	2	1	108	0	28
3	4826087	4826188	2	2	1	1	0	12
3	4826551	4826643	2	2	1	1	0	19
3	4985885	5118648	1	1	0	0	4	14
3	5117376	5117473	1	1	1	599	0	12
3	5117822	5117910	1	1	1	488	0	21
3	5297640	5297907	2	2	1	608	0	23
3	5683736	5683886	2	2	1	256	0	22
3	5780224	5781692	2	2	1	236	0	9
3	5870997	5871505	1	1	1	1	0	18
3	5897888	5897965	1	1	1	1	0	11
3	5898530	5898717	1	1	0	0	1	18
3	6088129	6088419	1	1	1	266	0	24
3	6272531	6273613	2	2	1	231	0	21
3	6430810	6437523	1	1	1	0	1	5
3	6472185	6472318	2	2	1	480	0	24
3	6763916	6764008	2	2	1	619	0	11
3	6787013	6789311	1	1	1	255	0	16
3	6959435	6959715	2	2	1	539	0	11
3	7090804	7090878	1	1	1	117	0	5
3	7102385	7102659	2	2	1	1337	0	21
3	7102727	7104234	2	2	1	1157	0	27
3	7331344	7331431	2	2	1	383	0	26
3	7360330	7360423	2	2	1	392	0	26
3	7446329	7447027	2	2	1	594	0	29
3	7476406	7476524	1	1	1	252	0	10
3	7912762	7912848	1	1	1	1	0	10
3	8166122	8166451	2	2	1	532	0	14
3	8167886	8167975	2	2	1	619	0	18
3	8252774	8253055	2	2	0	0	181	23
3	8295878	8295999	2	2	0	1	0	28
3	8295880	8295999	2	2	0	484	0	26
3	8396818	8396926	1	1	1	248	0	24
3	8597661	8599728	2	2	1	1128	0	17
3	8599807	8599909	2	2	1	1	0	21
3	8785287	8785375	1	1	1	251	0	25
3	8897309	8897557	2	2	1	503	0	25
3	8950539	8950809	2	2	1	645	0	25
3	9223531	9223635	1	1	1	466	0	20
3	9714409	9714539	2	2	1	240	0	23
3	9724540	9724626	1	1	1	1	0	15
3	9749726	9749826	1	1	1	1	0	3
3	9760207	9760657	0	0	1	0	577	24
3	9760209	9760659	2	2	1	0	577	22
3	9845777	9845862	1	1	1	255	0	16
3	10009590	10009719	1	1	1	0	635	18
3	10010739	10010812	1	1	1	1	0	16
3	10011041	10011404	1	1	1	1111	0	16
3	10207101	10207433	1	1	1	570	0	26
3	10218158	10218266	2	2	1	1262	0	28
3	10259720	10261322	1	1	1	2	0	4
3	10260819	10261322	1	1	0	532	0	13
3	10314650	10314917	2	2	1	657	0	23
3	10315056	10315139	2	2	1	283	0	3
3	10315222	10316450	2	2	1	331	0	25
3	10325271	10330028	1	1	1	231	0	17
3	10356065	10356221	2	2	1	1	0	21
3	10356315	10356481	2	2	1	1077	0	13
3	10393952	10394025	1	1	1	0	366	22
3	10398192	10398265	1	1	1	0	366	22
3	10399399	10399647	1	1	1	502	0	10
3	10544614	10544690	1	1	1	1	0	29
3	10687841	10687930	1	1	1	1	0	15
3	10848794	10848921	1	1	1	1	0	18
3	10849473	10849574	1	1	1	86	0	24
3	10971225	10971329	2	2	1	293	0	20
3	10971908	10972059	2	2	1	2	0	27
3	10972201	10972325	2	2	1	1	0	24
3	11118810	11119525	1	1	1	1	0	24
3	11172091	11172225	1	1	1	13	0	11
3	11181456	11183486	1	1	1	1	0	16
3	11676378	11676907	1	1	1	452	0	23
3	11699737	11699822	2	2	1	1	0	15
3	11809472	11809727	2	2	1	1	0	22
3	11957980	11958228	2	2	1	937	0	28
3	11958458	11958566	2	2	1	100	0	25
3	12129239	12129326	1	1	1	416	0	6
3	12129367	12129661	1	1	1	416	0	12
3	12317226	12317293	1	1	1	325	0	26
3	12318400	12318963	1	1	1	270	0	23
3	12447929	12448040	2	2	1	755	0	26
3	12448512	12448679	2	2	0	487	0	26
3	12499172	12499653	1	1	1	566	0	26
3	12542747	12542987	2	2	1	1	0	28
3	12543507	12544485	2	2	1	0	1	13
3	12600584	12600672	1	1	1	331	0	9
3	12668809	12815665	2	2	0	27	0	22
3	12668809	12929830	2	2	0	145	0	17
3	12668811	12695129	1	1	0	9	0	14
3	12668811	12815672	1	1	0	246	0	15
3	12691089	12691178	1	1	1	458	0	4
3	12798636	12799414	2	2	1	212	0	8
3	12818900	12818985	1	1	1	380	0	20
3	12869505	12869997	1	1	1	89	0	8
3	12870083	12870171	1	1	1	1089	0	21
3	12870305	12870901	1	1	1	2401	0	27
3	13106682	13289767	1	1	0	251	0	13
3	13129714	13129815	2	2	1	0	1	15
3	13136989	13137102	2	2	1	0	1	15
3	13182849	13182972	1	1	1	176	0	8
3	13183069	13183322	1	1	1	391	0	27
3	13229465	13229561	1	1	1	411	0	27
3	13230097	13230630	1	1	1	1	0	5
3	13635263	13635614	2	2	1	395	0	16
3	13845047	13845125	2	2	1	282	0	4
3	13858712	13860386	2	2	1	136	0	6
3	13879588	13880041	1	1	1	1	0	20
3	13930259	13930342	2	2	1	1	0	12
3	13943039	13943745	2	2	0	485	0	25
3	14000630	14000742	2	2	0	528	0	26
3	14197286	14197365	2	2	1	307	0	18
3	14367987	14368721	1	1	1	253	0	25
3	14515042	14515124	2	2	1	279	0	7
3	14529129	14529675	1	1	1	165	0	18
3	14724545	14724658	2	2	1	269	0	6
3	14873454	14873645	2	2	1	5	0	14
3	15215747	15215836	2	2	1	583	0	14
3	15623382	15623467	2	2	1	197	0	8
3	15623526	15624283	2	2	1	311	0	21
3	15640782	15640898	1	1	1	1	0	16
3	15647548	15647644	1	1	1	384	0	4
3	15990625	15990723	1	1	1	403	0	19
3	15991057	15991364	1	1	1	594	0	4
3	16301890	16301983	2	2	1	263	0	25
3	16302957	16303060	2	2	1	1	0	25
3	16304723	16304842	2	2	1	1	0	8
3	16373255	16375566	2	2	0	521	0	28
3	16384913	16385420	2	2	1	112	0	4
3	16385621	16385704	2	2	1	563	0	26
3	16580807	16584426	1	1	1	192	0	16
3	16585618	16585715	1	1	1	1	0	18
3	16922476	16975038	2	2	0	0	236	14
3	17092935	17093046	1	1	1	1	0	16
3	17347683	17348337	2	2	1	1082	0	15
3	17348636	17350427	2	2	1	520	0	27
3	17437241	17437307	1	1	1	140	0	22
3	17551612	17551694	2	2	1	200	0	12
3	17552115	17552710	2	2	1	1	0	18
3	17552858	17552974	2	2	1	562	0	15
3	17715051	17715858	1	1	1	0	1	16
3	17715950	17716094	1	1	1	0	405	28
3	17716279	17716356	1	1	1	298	0	26
3	17727188	17727995	1	1	1	0	1	16
3	17728087	17728231	1	1	1	0	405	28
3	17824417	17824501	1	1	1	1	0	3
3	17864639	17864718	1	1	1	654	0	18
3	17864994	17865104	1	1	1	2952	0	27
3	17865585	17865661	1	1	1	3175	0	27
3	17940098	17940327	1	1	1	145	0	23
3	18019106	18019205	1	1	1	580	0	13
3	18579944	18580065	1	1	1	270	0	11
3	18636266	18636792	1	1	1	307	0	9
3	18637695	18638085	1	1	1	1499	0	28
3	20113204	20115081	2	2	1	0	326	11
3	20415132	20416066	1	1	1	660	0	5
3	20421962	20422272	2	2	1	601	0	6
3	20422468	20422555	2	2	1	561	0	12
3	20492818	20493444	2	2	1	0	294	11
3	21083136	21083246	2	2	1	0	1	28
3	21086879	21086967	2	2	1	400	0	28
3	21087127	21087437	2	2	1	499	0	7
3	21087572	21088104	2	2	1	260	0	26
3	21088236	21088489	2	2	1	146	0	27
3	21119730	21120029	2	2	1	644	0	26
3	21165201	21165366	2	2	1	221	0	25
3	21238889	21238972	2	2	1	736	0	10
3	21239833	21240695	2	2	1	0	1	13
3	21371897	21375189	1	1	1	242	0	24
3	21501593	21506201	1	1	1	0	1	4
3	21637997	21639356	2	2	1	567	0	15
3	21654191	21656129	2	2	1	156	0	20
3	21665543	21666149	2	2	1	51	0	29
3	21884800	21884931	1	1	1	0	1	7
3	22222950	22223055	2	2	1	525	0	11
3	22256811	22258595	2	2	1	570	0	23
3	22337135	22337226	2	2	1	432	0	8
3	23173403	23658691	1	1	0	0	369	14
3	23450658	23451228	2	2	1	386	0	28
3	23618559	23619877	2	2	0	0	1	27
3	23618559	23639717	2	2	0	0	1	27
3	23860647	23860738	1	1	1	474	0	8
3	24597252	24597350	2	2	1	551	0	26
3	24598423	24598521	0	0	1	1	0	28
3	24729257	24729375	1	1	1	381	0	29
3	24729628	24729716	1	1	1	250	0	18
3	24906186	24907294	2	2	1	589	0	5
3	25127573	25129123	1	1	1	388	3	6
3	25129287	25129392	1	1	1	1	0	21
3	25344287	25344402	1	1	1	1001	1	21
3	25528085	25530056	2	2	1	273	0	12
3	25547939	25548077	1	1	1	1	0	20
3	25588110	25588207	1	1	1	117	0	5
3	25801799	25802067	2	2	1	483	0	17
3	25978805	25978892	2	2	1	421	0	8
3	25984218	25984355	2	2	1	629	0	9
3	25984451	25984543	2	2	1	647	0	18
3	25988334	25988416	2	2	1	541	0	18
3	26071404	26071496	2	2	0	1248	0	26
3	26071785	26071917	2	4	0	648	0	28
3	26072266	26072369	2	2	1	252	0	15
3	26137534	26137812	2	2	0	0	181	23
3	26308832	26309451	2	2	1	554	0	26
3	26460269	26460515	1	1	1	2893	2	26
3	27271466	27272376	2	2	1	248	0	28
3	27291691	27291766	1	1	1	199	0	19
3	27337229	27337322	1	1	1	481	0	9
3	27344402	27344592	2	2	1	1	0	19
3	27344647	27346592	2	2	1	1	0	11
3	27347744	27347866	2	2	1	663	0	3
3	27365266	27368792	1	1	1	181	0	18
3	27516514	27516609	1	1	1	4	0	15
3	27516789	27517045	1	1	1	708	0	23
3	27589376	27589855	2	2	1	570	0	21
3	28034413	28034626	1	1	1	1	0	21
3	28039704	28039798	2	2	1	1	0	17
3	28146270	28173070	1	1	0	0	1	14
3	28241863	28242115	2	2	1	1	0	25
3	28249806	28249900	2	2	1	144	0	26
3	28474660	28474745	2	2	1	391	0	23
3	28475251	28475554	2	2	1	548	0	5
3	28553163	28553244	2	2	1	326	0	19
3	28665869	28665961	1	1	1	1	0	20
3	28666041	28666402	1	1	1	1	0	25
3	28667354	28667465	1	1	1	1275	0	20
3	28751151	28752055	2	2	1	620	0	21
3	28752134	28752245	2	2	1	633	0	3
3	29145056	29145148	2	2	1	373	0	17
3	29169851	29170131	2	2	1	1	0	4
3	29271814	29271943	1	1	1	243	0	18
3	29317588	29317680	2	2	1	292	1	15
3	29386563	29386652	1	1	1	97	0	10
3	29386781	29387595	1	1	1	287	0	25
3	29526336	29527281	1	1	1	967	0	18
3	29527974	29528081	1	1	1	533	0	6
3	29772676	29773798	1	1	1	1	0	15
3	29824226	29824638	1	1	1	300	0	12
3	30113431	30113678	1	1	1	621	0	23
3	30158077	30158156	2	2	1	322	0	27
3	30183616	30183759	2	2	1	379	1	5
3	30256424	30256536	1	1	1	329	0	11
3	30389553	30390030	1	1	1	1	0	28
3	30391395	30391483	1	1	1	296	0	29
3	30454058	30454144	2	2	1	220	0	13
3	30514331	30515975	1	1	1	1	0	20
3	30561523	30561601	2	2	1	1	0	9
3	30596876	30597681	2	2	1	1	0	21
3	30732632	30732713	2	2	0	509	0	21
3	30762229	30777969	1	1	0	0	1	12
3	30763205	30763338	1	1	1	604	0	12
3	30781140	30781262	0	0	1	526	0	21
3	30793108	30793752	1	1	1	1	0	17
3	30886707	30886813	1	1	1	484	0	13
3	30902208	30902303	2	2	1	193	0	25
3	30902422	30902494	0	0	1	386	0	25
3	30938817	30938935	2	2	1	1	0	19
3	30959679	30959983	2	2	0	0	1	15
3	31190147	31190248	2	2	1	0	501	24
3	31203888	31203979	1	1	1	0	501	24
3	31204068	31204903	1	1	1	871	0	9
3	31256566	31258869	1	1	1	9	0	19
3	31332513	31333098	2	2	1	472	0	26
3	31333300	31333430	2	2	1	280	0	27
3	31389810	31389894	1	1	1	567	0	8
3	31389952	31390235	1	1	1	25	0	5
3	31390311	31390401	1	1	1	567	0	3
3	31462009	31462082	1	1	1	457	0	29
3	31462179	31462295	1	1	1	182	0	10
3	31473145	31473939	2	2	1	0	532	25
3	31489208	31489335	2	2	0	1	0	25
3	31780774	31781127	2	2	1	250	0	19
3	32041890	32042927	2	2	1	502	3	3
3	32179019	32179115	1	1	1	122	0	22
3	32179170	32179260	1	1	1	9	0	24
3	32179390	32179891	1	1	1	284	0	17
3	32181256	32181420	1	1	1	1	0	22
3	32181529	32181657	1	1	1	406	0	25
3	32361812	32363604	2	2	1	93	0	15
3	32369894	32370721	1	1	1	339	0	26
3	32377216	32377286	1	1	1	468	0	3
3	32398697	32399726	2	2	1	1046	0	28
3	32559558	32559748	1	1	1	507	1	5
3	32708651	32709601	1	1	1	0	3	6
3	32740130	32741697	1	1	1	183	0	11
3	32784298	32784381	2	2	1	629	0	18
3	32929623	32929813	1	1	1	101	0	16
3	32930685	32931156	2	2	1	270	0	27
3	32931246	32931363	2	2	1	951	0	21
3	33002248	33002358	1	1	1	58	0	8
3	33002454	33002609	1	1	1	1	0	17
3	33004482	33005564	1	1	1	1	0	11
3	33020612	33021531	1	1	1	163	0	20
3	33021983	33022083	1	1	1	1380	0	25
3	33046092	33046756	2	2	1	1741	0	29
3	33046945	33047048	0	0	1	1	0	15
3	33063726	33063982	1	1	1	598	0	13
3	33098332	33098418	1	1	1	291	0	22
3	33241815	33241916	1	1	1	1	0	18
3	33242738	33243187	1	1	1	550	0	19
3	33292864	33292947	2	2	1	0	257	25
3	33293103	33293210	2	2	1	223	0	19
3	33304785	33304864	1	1	1	2	0	13
3	33491048	33491130	2	2	1	101	0	19
3	33496473	33497897	2	2	0	1	0	27
3	33606229	33606332	1	1	1	1	0	5
3	33611684	33611764	1	1	1	1	0	27
3	33719589	33720264	1	1	1	298	0	21
3	34007607	34008244	1	1	1	634	0	21
3	34008627	34008879	1	1	1	1	0	12
3	34008999	34009188	1	1	1	563	0	8
3	34009271	34009397	1	1	1	318	0	24
3	34011964	34012059	2	2	1	430	0	25
3	34015515	34015601	2	2	1	524	0	26
3	34169521	34169618	2	2	1	650	0	19
3	34171666	34173043	2	2	1	1	0	14
3	34340480	34340562	1	1	1	218	0	19
3	34343956	34346007	2	2	1	1	0	28
3	34347693	34347768	2	2	1	609	0	25
3	34347896	34347971	2	2	1	1138	0	21
3	34410041	34410110	1	1	1	615	0	28
3	34436223	34437591	2	2	0	1	0	23
3	34718711	34718825	2	2	1	123	0	18
3	34908966	34909063	2	2	1	428	0	26
3	34909763	34909877	2	2	1	239	0	8
3	35048769	35049404	1	1	1	1	0	12
3	35386821	35386921	2	2	1	349	0	21
3	35429615	35429691	2	2	1	1	0	15
3	35441629	35442319	2	2	1	624	0	27
3	35481139	35481275	2	2	1	193	0	16
3	35481363	35482133	2	2	1	539	0	22
3	35485005	35485496	2	2	1	1	0	4
3	35536285	35536368	1	1	0	442	0	13
3	35564184	35564713	2	2	1	258	0	14
3	35737557	35737698	2	2	1	496	0	14
3	35822774	35822870	1	1	1	1	0	3
3	35826805	35826893	2	2	1	1	0	27
3	35856515	35857476	1	1	1	608	0	12
3	35865833	35866657	1	1	1	219	0	10
3	36111655	36111765	1	1	1	111	0	16
3	36281860	36282073	2	2	1	584	0	9
4	189026	189640	2	2	1	556	0	13
4	220888	220992	2	2	1	1	0	27
4	1008406	1009835	2	2	1	672	0	19
4	1009902	1010023	2	2	1	495	0	7
4	1678818	1679936	2	2	1	0	1	21
4	1680196	1680281	2	2	1	269	0	4
4	2429053	2429131	2	2	1	1	0	14
4	2446685	2447422	1	1	1	517	0	20
4	4458890	4458959	2	2	1	216	0	16
4	4546896	4546999	1	1	1	0	477	3
4	5527431	5528058	2	2	1	421	0	26
4	6256378	6257135	2	2	1	1	0	3
4	6306827	6307940	1	1	1	0	1	21
4	6308005	6309220	0	0	1	264	0	15
4	7353142	7353218	1	1	0	2	0	22
4	7914306	7914393	1	1	1	451	0	29
4	7924259	7924336	1	1	1	265	0	12
4	8312553	8313876	2	2	0	1	0	14
4	9098214	9206402	1	1	0	325	0	16
4	9110854	9355639	2	2	0	0	11	17
4	9131357	9355639	2	2	0	0	11	17
4	9210437	9355639	2	2	0	3	0	21
4	9215629	9355632	1	1	0	472	0	16
4	9259887	9355639	2	2	0	381	0	20
4	9346125	9355639	2	2	0	0	1	20
4	9350699	9355639	2	2	0	0	1	20
4	9368559	9368679	2	2	1	835	0	24
4	9993697	9993809	0	0	1	0	1	12
4	9993699	9993811	1	1	1	0	1	10
4	11291455	11293451	2	2	1	178	0	10
4	11338363	11338482	1	1	1	1	0	17
4	11878373	11879007	1	1	1	521	0	10
4	12252871	12253548	2	2	1	642	0	20
4	13613688	13614395	2	2	0	314	0	26
4	14092155	14092868	1	1	0	906	0	25
4	14094497	14094587	1	1	1	404	0	12
4	14677479	14678169	1	1	1	1	0	7
4	14716248	14716343	1	1	1	1	0	22
4	14777676	14807187	1	1	0	0	1	23
4	16354422	16367803	1	1	0	1	0	22
4	16354422	16367808	1	1	0	2	0	22
4	16458295	16458378	1	1	1	237	544	16
4	16458408	16459117	1	1	1	510	0	15
4	16546562	16546630	1	1	0	1	0	13
4	16646066	16646272	2	2	1	2399	0	17
4	16647299	16648064	2	2	1	3	0	18
4	16814495	16814576	2	2	1	528	0	14
4	16815637	16815723	2	2	1	1	0	24
4	17063668	17063737	2	2	0	591	0	22
4	18172766	18173230	2	2	1	624	0	23
4	18369575	18370578	2	2	1	355	0	27
4	18383008	18383091	2	2	1	1	0	24
4	18383175	18383401	2	2	1	668	0	20
4	18383496	18383578	2	2	1	540	0	3
4	18383714	18384022	2	2	1	509	0	15
4	18384056	18384134	2	2	1	508	0	10
4	18455186	18455273	1	1	1	427	0	12
4	18737427	18737530	1	1	1	554	0	17
4	18884152	18999871	2	2	0	0	24	19
4	18884152	19136128	2	2	0	618	0	13
4	18987312	18987391	1	1	1	454	0	24
4	19189197	19189300	1	1	1	1	0	17
4	19190689	19190847	1	1	1	1	0	27
4	19237374	19237535	1	1	1	340	0	14
4	19237668	19238003	1	1	1	528	0	22
4	19238172	19238587	1	1	1	465	0	10
4	19381631	19381722	1	1	1	238	0	16
4	19384148	19385289	2	2	1	580	0	14
4	19503412	19504291	2	2	1	266	0	22
4	19698749	19698896	2	2	1	372	0	22
4	19713025	19714001	1	1	1	0	544	16
4	19714031	19716500	1	1	1	418	0	29
4	19852614	19852786	2	2	1	601	0	22
4	19913801	19913890	2	2	1	531	0	12
4	19914196	19914306	2	2	1	560	0	24
4	20008243	20008323	1	1	0	306	0	24
4	20016455	20016917	1	1	1	0	2	3
4	20085068	20085156	2	2	1	338	0	19
4	20221700	20221788	2	2	1	225	0	21
4	20229438	20230798	2	2	1	216	0	19
4	20240785	20241367	2	2	1	591	0	28
4	20424998	20425748	1	1	1	648	0	12
4	20433357	20433428	2	2	1	1	0	15
4	20655374	20656703	1	1	1	295	0	12
4	20709233	20709490	1	1	1	142	0	20
4	20901896	20901994	1	1	1	545	0	23
4	20950705	20950786	2	2	1	519	0	15
4	21229207	21230112	2	2	1	225	0	16
4	21325780	21326343	1	1	1	1	0	23
4	21331350	21331850	1	1	1	832	0	26
4	21553466	21554063	2	2	1	453	0	4
4	21560974	21561109	2	2	1	1	0	9
4	21623700	21623826	2	2	1	4	0	6
4	21684082	21684560	1	1	1	1	0	15
4	22090206	22090736	1	1	1	560	0	23
4	22226209	22226747	1	1	1	462	0	17
4	22247185	22247857	2	2	1	330	0	6
4	22414965	22415878	1	1	1	757	0	23
4	22417239	22417326	1	1	1	1040	0	12
4	22417424	22418679	1	1	1	3	0	23
4	22448355	22448508	1	1	1	1	0	8
4	22463474	22463568	1	1	1	4	0	18
4	22591802	22592655	1	1	1	326	0	12
4	22943837	22943925	2	2	1	379	0	26
4	23171884	23172036	2	2	1	2	0	3
4	23213501	23213594	2	2	0	1	0	25
4	23320330	23320861	2	2	1	1	0	19
4	23661201	23661291	2	2	1	1	0	18
4	23747892	23747983	2	2	1	625	0	21
4	23830171	23830319	2	2	1	1	0	22
4	23830757	23831051	2	2	1	1	0	12
4	24067129	24067195	1	1	1	1	0	8
4	24162375	24162904	2	2	1	0	450	15
4	24305887	24306429	1	1	1	561	0	16
4	24306546	24306631	1	1	1	1	0	18
4	24306978	24307091	1	1	1	1	0	6
4	24308024	24308136	1	1	1	615	0	14
4	24308391	24308780	1	1	1	1170	0	27
4	24585409	24585498	1	1	1	390	0	23
4	24668071	24668845	2	2	1	339	0	16
4	24907773	24907851	2	2	1	92	0	24
4	25008339	25008417	2	2	1	1219	0	17
4	25043980	25044774	2	2	1	1	0	19
4	25114416	25114634	1	1	1	1	0	24
4	25198879	25198979	2	2	1	22	0	24
4	25221628	25222120	2	2	0	532	0	19
4	25282445	25283171	2	2	1	1	0	27
4	25359125	25359469	2	2	1	1	0	8
4	25398249	25399255	1	1	1	266	0	14
4	25399355	25399528	1	1	1	1818	0	25
4	25532248	25532344	1	1	0	300	0	20
4	25535574	25535813	2	2	1	156	0	27
4	25549880	25550018	2	2	1	244	0	28
4	25555139	25555249	2	2	1	422	0	25
4	25555376	25555455	2	2	1	269	0	28
4	25555978	25556091	2	2	1	75	0	11
4	25640948	25641936	2	2	1	339	0	8
4	25728259	25728340	2	2	1	357	0	12
4	25751606	25751693	2	2	1	429	0	13
4	25798053	25985091	2	2	0	0	17	13
4	26378646	26379208	1	1	1	563	0	26
4	26906907	26906993	2	2	1	467	0	11
4	27237522	27237609	1	1	1	1	0	19
4	27315170	27315461	2	2	1	285	0	19
4	27455014	27455105	1	1	0	1	0	28
4	27637252	27637393	0	0	1	406	0	26
4	27840401	27840487	1	1	1	1802	0	18
4	27986649	27987156	0	0	1	442	0	13
4	28109091	28577075	1	1	0	1	384	21
4	28293913	28295377	1	1	1	232	0	19
4	28295447	28295545	1	1	1	603	0	18
4	28367246	28367419	2	2	1	614	0	29
4	28375156	28376387	2	2	0	619	0	24
4	28384476	28384552	1	1	1	429	0	6
4	28393684	28577070	2	2	0	673	0	14
4	28432522	28432597	2	2	1	1	0	24
4	28479058	28577075	1	1	0	0	293	12
4	28537860	28577075	1	1	0	0	321	12
4	28724417	28724625	2	2	1	502	0	13
4	28724704	28724834	2	2	1	423	0	28
4	29066366	29066459	1	1	1	419	0	20
4	29068705	29068788	1	1	1	979	0	20
4	29574916	29574983	2	2	1	218	0	25
4	29610738	29610835	2	2	1	1	0	3
4	29728081	29728153	1	1	1	1	0	26
4	29985114	29985224	2	2	1	578	0	15
